1,Time,Displacement,Force
,(s),(mm),(kN)
"","340.0100","1.9094","0.0058"
"","340.1100","1.9193","0.0059"
"","340.2100","1.9294","0.0061"
"","340.3100","1.9395","0.0062"
"","340.4100","1.9493","0.0064"
"","340.5100","1.9594","0.0065"
"","340.6100","1.9694","0.0067"
"","340.7100","1.9794","0.0068"
"","340.8100","1.9894","0.0070"
"","340.9100","1.9995","0.0072"
"","341.0100","2.0095","0.0073"
"","341.1100","2.0193","0.0075"
"","341.2100","2.0297","0.0077"
"","341.3100","2.0395","0.0078"
"","341.4100","2.0494","0.0080"
"","341.5100","2.0592","0.0082"
"","341.6100","2.0697","0.0084"
"","341.7100","2.0795","0.0086"
"","341.8100","2.0893","0.0088"
"","341.9100","2.0994","0.0090"
"","342.0100","2.1096","0.0092"
"","342.1100","2.1195","0.0094"
"","342.2100","2.1291","0.0096"
"","342.3100","2.1394","0.0098"
"","342.4100","2.1496","0.0100"
"","342.5100","2.1594","0.0103"
"","342.6100","2.1693","0.0105"
"","342.7100","2.1794","0.0107"
"","342.8100","2.1897","0.0110"
"","342.9100","2.1993","0.0112"
"","343.0100","2.2094","0.0114"
"","343.1100","2.2194","0.0117"
"","343.2100","2.2295","0.0119"
"","343.3100","2.2394","0.0122"
"","343.4100","2.2495","0.0124"
"","343.5100","2.2595","0.0127"
"","343.6100","2.2693","0.0130"
"","343.7100","2.2797","0.0132"
"","343.8100","2.2894","0.0135"
"","343.9100","2.2994","0.0138"
"","344.0100","2.3091","0.0141"
"","344.1100","2.3196","0.0144"
"","344.2100","2.3295","0.0147"
"","344.3100","2.3394","0.0150"
"","344.4100","2.3494","0.0153"
"","344.5100","2.3596","0.0157"
"","344.6100","2.3695","0.0160"
"","344.7100","2.3792","0.0163"
"","344.8100","2.3894","0.0167"
"","344.9100","2.3996","0.0171"
"","345.0100","2.4095","0.0175"
"","345.1100","2.4193","0.0178"
"","345.2100","2.4294","0.0182"
"","345.3100","2.4395","0.0187"
"","345.4100","2.4494","0.0191"
"","345.5100","2.4594","0.0195"
"","345.6100","2.4694","0.0199"
"","345.7100","2.4795","0.0204"
"","345.8100","2.4895","0.0209"
"","345.9100","2.4994","0.0213"
"","346.0100","2.5094","0.0218"
"","346.1100","2.5193","0.0223"
"","346.2100","2.5296","0.0229"
"","346.3100","2.5394","0.0234"
"","346.4100","2.5495","0.0239"
"","346.5100","2.5592","0.0245"
"","346.6100","2.5696","0.0251"
"","346.7100","2.5794","0.0256"
"","346.8100","2.5893","0.0262"
"","346.9100","2.5994","0.0268"
"","347.0100","2.6095","0.0274"
"","347.1100","2.6195","0.0280"
"","347.2100","2.6292","0.0286"
"","347.3100","2.6395","0.0292"
"","347.4100","2.6495","0.0297"
"","347.5100","2.6594","0.0303"
"","347.6100","2.6693","0.0310"
"","347.7100","2.6795","0.0317"
"","347.8100","2.6896","0.0324"
"","347.9100","2.6993","0.0329"
"","348.0100","2.7095","0.0334"
"","348.1100","2.7195","0.0338"
"","348.2100","2.7295","0.0342"
"","348.3100","2.7393","0.0346"
"","348.4100","2.7495","0.0345"
"","348.5100","2.7595","0.0344"
"","348.6100","2.7693","0.0344"
"","348.7100","2.7796","0.0344"
"","348.8100","2.7895","0.0345"
"","348.9100","2.7995","0.0345"
"","349.0100","2.8093","0.0345"
"","349.1100","2.8196","0.0346"
"","349.2100","2.8295","0.0347"
"","349.3100","2.8394","0.0348"
"","349.4100","2.8494","0.0349"
"","349.5100","2.8596","0.0353"
"","349.6100","2.8695","0.0358"
"","349.7100","2.8792","0.0365"
"","349.8100","2.8894","0.0371"
"","349.9100","2.8996","0.0376"
"","350.0100","2.9094","0.0382"
"","350.1100","2.9194","0.0390"
"","350.2100","2.9296","0.0398"
"","350.3100","2.9396","0.0407"
"","350.4100","2.9493","0.0415"
"","350.5100","2.9594","0.0423"
"","350.6100","2.9694","0.0432"
"","350.7100","2.9795","0.0440"
"","350.8100","2.9894","0.0449"
"","350.9100","2.9995","0.0458"
"","351.0100","3.0096","0.0467"
"","351.1100","3.0193","0.0475"
"","351.2100","3.0296","0.0485"
"","351.3100","3.0395","0.0494"
"","351.4100","3.0495","0.0503"
"","351.5100","3.0591","0.0511"
"","351.6100","3.0696","0.0521"
"","351.7100","3.0795","0.0530"
"","351.8100","3.0893","0.0539"
"","351.9100","3.0994","0.0549"
"","352.0100","3.1096","0.0559"
"","352.1100","3.1196","0.0569"
"","352.2100","3.1292","0.0578"
"","352.3100","3.1394","0.0588"
"","352.4100","3.1495","0.0598"
"","352.5100","3.1594","0.0609"
"","352.6100","3.1693","0.0619"
"","352.7100","3.1794","0.0630"
"","352.8100","3.1896","0.0640"
"","352.9100","3.1994","0.0651"
"","353.0100","3.2094","0.0662"
"","353.1100","3.2194","0.0673"
"","353.2100","3.2294","0.0684"
"","353.3100","3.2394","0.0695"
"","353.4100","3.2493","0.0706"
"","353.5100","3.2594","0.0718"
"","353.6100","3.2693","0.0729"
"","353.7100","3.2796","0.0741"
"","353.8100","3.2894","0.0752"
"","353.9100","3.2994","0.0764"
"","354.0100","3.3092","0.0775"
"","354.1100","3.3196","0.0788"
"","354.2100","3.3295","0.0799"
"","354.3100","3.3393","0.0811"
"","354.4100","3.3494","0.0823"
"","354.5100","3.3596","0.0835"
"","354.6100","3.3695","0.0848"
"","354.7100","3.3792","0.0859"
"","354.8100","3.3895","0.0872"
"","354.9100","3.3996","0.0885"
"","355.0100","3.4095","0.0897"
"","355.1100","3.4193","0.0909"
"","355.2100","3.4295","0.0922"
"","355.3100","3.4396","0.0935"
"","355.4100","3.4493","0.0947"
"","355.5100","3.4595","0.0960"
"","355.6100","3.4694","0.0973"
"","355.7100","3.4795","0.0986"
"","355.8100","3.4894","0.0999"
"","355.9100","3.4995","0.1012"
"","356.0100","3.5095","0.1025"
"","356.1100","3.5193","0.1038"
"","356.2100","3.5296","0.1052"
"","356.3100","3.5395","0.1065"
"","356.4100","3.5494","0.1078"
"","356.5100","3.5592","0.1091"
"","356.6100","3.5697","0.1106"
"","356.7100","3.5795","0.1119"
"","356.8100","3.5893","0.1132"
"","356.9100","3.5994","0.1146"
"","357.0100","3.6096","0.1160"
"","357.1100","3.6195","0.1174"
"","357.2100","3.6291","0.1187"
"","357.3100","3.6394","0.1202"
"","357.4100","3.6496","0.1216"
"","357.5100","3.6594","0.1230"
"","357.6100","3.6693","0.1244"
"","357.7100","3.6795","0.1259"
"","357.8100","3.6896","0.1273"
"","357.9100","3.6993","0.1287"
"","358.0100","3.7094","0.1301"
"","358.1100","3.7194","0.1316"
"","358.2100","3.7294","0.1331"
"","358.3100","3.7393","0.1345"
"","358.4100","3.7494","0.1360"
"","358.5100","3.7595","0.1375"
"","358.6100","3.7693","0.1389"
"","358.7100","3.7796","0.1404"
"","358.8100","3.7894","0.1419"
"","358.9100","3.7995","0.1434"
"","359.0100","3.8091","0.1449"
"","359.1100","3.8196","0.1465"
"","359.2100","3.8295","0.1479"
"","359.3100","3.8393","0.1494"
"","359.4100","3.8494","0.1510"
"","359.5100","3.8597","0.1525"
"","359.6100","3.8695","0.1540"
"","359.7100","3.8792","0.1555"
"","359.8100","3.8895","0.1571"
"","359.9100","3.8996","0.1586"
"","360.0100","3.9095","0.1601"
"","360.1100","3.9193","0.1616"
"","360.2100","3.9294","0.1632"
"","360.3100","3.9396","0.1648"
"","360.4100","3.9493","0.1663"
"","360.5100","3.9594","0.1678"
"","360.6100","3.9694","0.1694"
"","360.7100","3.9795","0.1709"
"","360.8100","3.9894","0.1724"
"","360.9100","3.9994","0.1740"
"","360.9170","4.0001","0.1741"
"","360.9180","4.0002","0.1741"
"","360.9190","4.0003","0.1741"
"","361.0190","4.0007","0.1738"
"","361.1190","3.9929","0.1718"
"","361.2190","3.9810","0.1691"
"","361.3190","3.9709","0.1667"
"","361.4190","3.9608","0.1644"
"","361.5190","3.9506","0.1621"
"","361.6190","3.9407","0.1600"
"","361.7190","3.9307","0.1578"
"","361.8190","3.9207","0.1557"
"","361.9190","3.9108","0.1536"
"","362.0190","3.9007","0.1515"
"","362.1190","3.8907","0.1495"
"","362.2190","3.8807","0.1474"
"","362.3190","3.8708","0.1454"
"","362.4190","3.8605","0.1434"
"","362.5190","3.8506","0.1414"
"","362.6190","3.8407","0.1394"
"","362.7190","3.8309","0.1375"
"","362.8190","3.8207","0.1356"
"","362.9190","3.8106","0.1336"
"","363.0190","3.8008","0.1318"
"","363.1190","3.7907","0.1298"
"","363.2190","3.7807","0.1279"
"","363.3190","3.7705","0.1261"
"","363.4190","3.7609","0.1243"
"","363.5190","3.7507","0.1224"
"","363.6190","3.7406","0.1206"
"","363.7190","3.7307","0.1188"
"","363.8190","3.7209","0.1170"
"","363.9190","3.7108","0.1152"
"","364.0190","3.7007","0.1135"
"","364.1190","3.6908","0.1118"
"","364.2190","3.6806","0.1100"
"","364.3190","3.6706","0.1083"
"","364.4190","3.6607","0.1066"
"","364.5190","3.6507","0.1049"
"","364.6190","3.6407","0.1033"
"","364.7190","3.6308","0.1016"
"","364.8190","3.6209","0.1000"
"","364.9190","3.6106","0.0983"
"","365.0190","3.6006","0.0967"
"","365.1190","3.5908","0.0951"
"","365.2190","3.5808","0.0935"
"","365.3190","3.5706","0.0919"
"","365.4190","3.5606","0.0904"
"","365.5190","3.5508","0.0889"
"","365.6190","3.5407","0.0873"
"","365.7190","3.5306","0.0858"
"","365.8190","3.5205","0.0843"
"","365.9190","3.5109","0.0829"
"","366.0190","3.5006","0.0814"
"","366.1190","3.4905","0.0800"
"","366.2190","3.4806","0.0786"
"","366.3190","3.4708","0.0772"
"","366.4190","3.4607","0.0758"
"","366.5190","3.4506","0.0744"
"","366.6190","3.4408","0.0731"
"","366.7190","3.4306","0.0717"
"","366.8190","3.4206","0.0703"
"","366.9190","3.4107","0.0690"
"","367.0190","3.4007","0.0678"
"","367.1190","3.3906","0.0665"
"","367.2190","3.3807","0.0652"
"","367.3190","3.3709","0.0640"
"","367.4190","3.3605","0.0627"
"","367.5190","3.3505","0.0615"
"","367.6190","3.3408","0.0603"
"","367.7190","3.3309","0.0591"
"","367.8190","3.3206","0.0579"
"","367.9190","3.3105","0.0568"
"","368.0190","3.3008","0.0557"
"","368.1190","3.2908","0.0545"
"","368.2190","3.2806","0.0534"
"","368.3190","3.2705","0.0523"
"","368.4190","3.2609","0.0513"
"","368.5190","3.2507","0.0502"
"","368.6190","3.2406","0.0491"
"","368.7190","3.2307","0.0481"
"","368.8190","3.2209","0.0471"
"","368.9190","3.2108","0.0461"
"","369.0190","3.2006","0.0451"
"","369.1190","3.1907","0.0441"
"","369.2190","3.1806","0.0432"
"","369.3190","3.1707","0.0422"
"","369.4190","3.1607","0.0413"
"","369.5190","3.1508","0.0405"
"","369.6190","3.1407","0.0396"
"","369.7190","3.1307","0.0388"
"","369.8190","3.1209","0.0380"
"","369.9190","3.1105","0.0372"
"","370.0190","3.1005","0.0365"
"","370.1190","3.0907","0.0360"
"","370.2190","3.0809","0.0356"
"","370.3190","3.0706","0.0350"
"","370.4190","3.0606","0.0342"
"","370.5190","3.0509","0.0335"
"","370.6190","3.0408","0.0330"
"","370.7190","3.0306","0.0327"
"","370.8190","3.0205","0.0321"
"","370.9190","3.0109","0.0317"
"","371.0190","3.0006","0.0316"
"","371.1190","2.9906","0.0315"
"","371.2190","2.9806","0.0315"
"","371.3190","2.9708","0.0314"
"","371.4190","2.9608","0.0313"
"","371.5190","2.9507","0.0312"
"","371.6190","2.9407","0.0312"
"","371.7190","2.9306","0.0311"
"","371.8190","2.9206","0.0311"
"","371.9190","2.9106","0.0310"
"","372.0190","2.9008","0.0308"
"","372.1190","2.8906","0.0307"
"","372.2190","2.8807","0.0304"
"","372.3190","2.8709","0.0300"
"","372.4190","2.8606","0.0297"
"","372.5190","2.8506","0.0293"
"","372.6190","2.8407","0.0287"
"","372.7190","2.8308","0.0282"
"","372.8190","2.8206","0.0276"
"","372.9190","2.8106","0.0269"
"","373.0190","2.8008","0.0262"
"","373.1190","2.7907","0.0256"
"","373.2190","2.7806","0.0249"
"","373.3190","2.7706","0.0243"
"","373.4190","2.7609","0.0237"
"","373.5190","2.7506","0.0231"
"","373.6190","2.7405","0.0225"
"","373.7190","2.7306","0.0220"
"","373.8190","2.7208","0.0215"
"","373.9190","2.7107","0.0210"
"","374.0190","2.7006","0.0205"
"","374.1190","2.6908","0.0200"
"","374.2190","2.6806","0.0196"
"","374.3190","2.6706","0.0191"
"","374.4190","2.6607","0.0187"
"","374.5190","2.6508","0.0183"
"","374.6190","2.6406","0.0179"
"","374.7190","2.6306","0.0175"
"","374.8190","2.6208","0.0171"
"","374.9190","2.6105","0.0167"
"","375.0190","2.6006","0.0163"
"","375.1190","2.5908","0.0160"
"","375.2190","2.5809","0.0156"
"","375.3190","2.5706","0.0153"
"","375.4190","2.5606","0.0150"
"","375.5190","2.5508","0.0146"
"","375.6190","2.5407","0.0143"
"","375.7190","2.5306","0.0140"
"","375.8190","2.5205","0.0137"
"","375.9190","2.5109","0.0134"
"","376.0190","2.5007","0.0131"
"","376.1190","2.4906","0.0128"
"","376.2190","2.4806","0.0125"
"","376.3190","2.4708","0.0122"
"","376.4190","2.4607","0.0120"
"","376.5190","2.4506","0.0117"
"","376.6190","2.4407","0.0114"
"","376.7190","2.4307","0.0112"
"","376.8190","2.4207","0.0109"
"","376.9190","2.4107","0.0107"
"","377.0190","2.4008","0.0104"
"","377.1190","2.3906","0.0102"
"","377.2190","2.3807","0.0100"
"","377.3190","2.3708","0.0098"
"","377.4190","2.3606","0.0095"
"","377.5190","2.3505","0.0093"
"","377.6190","2.3407","0.0091"
"","377.7190","2.3309","0.0089"
"","377.8190","2.3206","0.0087"
"","377.9190","2.3105","0.0085"
"","378.0190","2.3009","0.0084"
"","378.1190","2.2908","0.0082"
"","378.2190","2.2807","0.0080"
"","378.3190","2.2705","0.0078"
"","378.4190","2.2609","0.0076"
"","378.5190","2.2506","0.0075"
"","378.6190","2.2406","0.0074"
"","378.7190","2.2306","0.0072"
"","378.8190","2.2208","0.0071"
"","378.9190","2.2108","0.0069"
"","379.0190","2.2007","0.0068"
"","379.1190","2.1907","0.0067"
"","379.2190","2.1805","0.0065"
"","379.3190","2.1706","0.0064"
"","379.4190","2.1607","0.0062"
"","379.5190","2.1508","0.0061"
"","379.6190","2.1406","0.0060"
"","379.7190","2.1308","0.0059"
"","379.8190","2.1209","0.0057"
"","379.9190","2.1105","0.0056"
"","380.0190","2.1006","0.0055"
"","380.1190","2.0908","0.0054"
"","380.2190","2.0808","0.0052"
"","380.3190","2.0705","0.0051"
"","380.4190","2.0605","0.0050"
"","380.5190","2.0508","0.0049"
"","380.6190","2.0407","0.0048"
"","380.7190","2.0306","0.0047"
"","380.8190","2.0205","0.0046"
"","380.9190","2.0109","0.0045"
"","381.0190","2.0007","0.0044"
"","381.1190","1.9905","0.0043"
"","381.2190","1.9806","0.0042"
"","381.3190","1.9708","0.0041"
"","381.4190","1.9607","0.0040"
"","381.5190","1.9507","0.0039"
"","381.6190","1.9408","0.0039"
"","381.7190","1.9306","0.0038"
"","381.8190","1.9206","0.0037"
"","381.9190","1.9107","0.0036"
"","382.0190","1.9007","0.0036"
"","382.1190","1.8906","0.0035"
"","382.2190","1.8806","0.0034"
"","382.3190","1.8708","0.0033"
"","382.4190","1.8605","0.0033"
"","382.5190","1.8505","0.0032"
"","382.6190","1.8408","0.0031"
"","382.7190","1.8310","0.0031"
"","382.8190","1.8206","0.0030"
"","382.9190","1.8105","0.0029"
"","383.0190","1.8008","0.0029"
"","383.1190","1.7908","0.0028"
"","383.2190","1.7807","0.0028"
"","383.3190","1.7705","0.0027"
"","383.4190","1.7609","0.0026"
"","383.5190","1.7507","0.0026"
"","383.6190","1.7406","0.0025"
"","383.7190","1.7306","0.0025"
"","383.8190","1.7208","0.0024"
"","383.9190","1.7108","0.0024"
"","384.0190","1.7006","0.0023"
"","384.1190","1.6907","0.0023"
"","384.2190","1.6806","0.0022"
"","384.3190","1.6707","0.0022"
"","384.4190","1.6607","0.0022"
"","384.5190","1.6507","0.0021"
"","384.6190","1.6406","0.0020"
"","384.7190","1.6307","0.0019"
"","384.8190","1.6208","0.0019"
"","384.9190","1.6106","0.0019"
"","385.0190","1.6005","0.0018"
"","385.1190","1.5907","0.0018"
"","385.2190","1.5809","0.0018"
"","385.3190","1.5706","0.0017"
"","385.4190","1.5605","0.0017"
"","385.5190","1.5508","0.0016"
"","385.6190","1.5407","0.0015"
"","385.7190","1.5307","0.0015"
"","385.8190","1.5205","0.0015"
"","385.9190","1.5109","0.0014"
"","386.0190","1.5007","0.0014"
"","386.1190","1.4906","0.0014"
"","386.2190","1.4806","0.0013"
"","386.3190","1.4708","0.0013"
"","386.4190","1.4608","0.0013"
"","386.5190","1.4507","0.0012"
"","386.6190","1.4407","0.0012"
"","386.7190","1.4306","0.0012"
"","386.8190","1.4206","0.0011"
"","386.9190","1.4107","0.0011"
"","387.0190","1.4007","0.0010"
"","387.1190","1.3907","0.0010"
"","387.2190","1.3808","0.0010"
"","387.3190","1.3709","0.0009"
"","387.4190","1.3605","0.0009"
"","387.5190","1.3505","0.0009"
"","387.6190","1.3408","0.0009"
"","387.7190","1.3309","0.0008"
"","387.8190","1.3206","0.0008"
"","387.9190","1.3105","0.0008"
"","388.0190","1.3008","0.0007"
"","388.1190","1.2908","0.0007"
"","388.2190","1.2806","0.0007"
"","388.3190","1.2705","0.0007"
"","388.4190","1.2609","0.0006"
"","388.5190","1.2507","0.0006"
"","388.6190","1.2405","0.0006"
"","388.7190","1.2306","0.0006"
"","388.8190","1.2208","0.0005"
"","388.9190","1.2108","0.0005"
"","389.0190","1.2007","0.0005"
"","389.1190","1.1908","0.0005"
"","389.2190","1.1806","0.0004"
"","389.3190","1.1706","0.0004"
"","389.4190","1.1608","0.0004"
"","389.5190","1.1507","0.0004"
"","389.6190","1.1405","0.0004"
"","389.7190","1.1307","0.0004"
"","389.8190","1.1209","0.0003"
"","389.9190","1.1105","0.0003"
"","390.0190","1.1005","0.0003"
"","390.1190","1.0907","0.0003"
"","390.2190","1.0810","0.0003"
"","390.3190","1.0706","0.0003"
"","390.4190","1.0605","0.0002"
"","390.5190","1.0508","0.0002"
"","390.6190","1.0408","0.0002"
"","390.7190","1.0305","0.0002"
"","390.8190","1.0206","0.0002"
"","390.9190","1.0108","0.0002"
"","391.0190","1.0007","0.0001"
"","391.1190","0.9906","0.0001"
"","391.2190","0.9807","0.0001"
"","391.3190","0.9708","0.0001"
"","391.4190","0.9606","0.0001"
"","391.5190","0.9506","0.0001"
"","391.6190","0.9408","0.0001"
"","391.7190","0.9306","0.0000"
"","391.8190","0.9205","0.0001"
"","391.9190","0.9107","0.0000"
"","392.0190","0.9008","0.0000"
"","392.1190","0.8907","0.0000"
"","392.2190","0.8806","0.0000"
"","392.3190","0.8708","0.0000"
"","392.4190","0.8606","-0.0001"
"","392.5190","0.8505","0.0000"
"","392.6190","0.8406","-0.0001"
"","392.7190","0.8309","-0.0001"
"","392.8190","0.8207","-0.0001"
"","392.9190","0.8106","-0.0001"
"","393.0190","0.8008","-0.0001"
"","393.1190","0.7907","-0.0001"
"","393.2190","0.7807","-0.0001"
"","393.3190","0.7705","-0.0002"
"","393.4190","0.7608","-0.0002"
"","393.5190","0.7506","-0.0002"
"","393.6190","0.7406","-0.0002"
"","393.7190","0.7307","-0.0002"
"","393.8190","0.7208","-0.0002"
"","393.9190","0.7107","-0.0002"
"","394.0190","0.7007","-0.0002"
"","394.1190","0.6908","-0.0002"
"","394.2190","0.6805","-0.0003"
"","394.3190","0.6706","-0.0003"
"","394.4190","0.6607","-0.0003"
"","394.5190","0.6508","-0.0003"
"","394.6190","0.6406","-0.0003"
"","394.7190","0.6307","-0.0003"
"","394.8190","0.6209","-0.0003"
"","394.9190","0.6106","-0.0003"
"","395.0190","0.6005","-0.0003"
"","395.1190","0.5908","-0.0003"
"","395.2190","0.5808","-0.0004"
"","395.3190","0.5706","-0.0004"
"","395.4190","0.5606","-0.0004"
"","395.5190","0.5509","-0.0004"
"","395.6190","0.5407","-0.0004"
"","395.7190","0.5306","-0.0004"
"","395.8190","0.5205","-0.0004"
"","395.9190","0.5109","-0.0004"
"","396.0190","0.5006","-0.0004"
"","396.1190","0.4905","-0.0004"
"","396.2190","0.4807","-0.0004"
"","396.3190","0.4708","-0.0005"
"","396.4190","0.4608","-0.0004"
"","396.5190","0.4506","-0.0005"
"","396.6190","0.4408","-0.0005"
"","396.7190","0.4306","-0.0005"
"","396.8190","0.4206","-0.0005"
"","396.9190","0.4107","-0.0005"
"","397.0190","0.4007","-0.0005"
"","397.1190","0.3906","-0.0005"
"","397.2190","0.3807","-0.0005"
"","397.3190","0.3709","-0.0005"
"","397.4190","0.3606","-0.0005"
"","397.5190","0.3505","-0.0005"
"","397.6190","0.3408","-0.0005"
"","397.7190","0.3309","-0.0006"
"","397.8190","0.3206","-0.0006"
"","397.9190","0.3104","-0.0006"
"","398.0190","0.3008","-0.0006"
"","398.1190","0.2908","-0.0006"
"","398.2190","0.2806","-0.0006"
"","398.3190","0.2705","-0.0006"
"","398.4190","0.2609","-0.0006"
"","398.5190","0.2507","-0.0006"
"","398.6190","0.2406","-0.0006"
"","398.7190","0.2306","-0.0006"
"","398.8190","0.2209","-0.0006"
"","398.9190","0.2108","-0.0006"
"","399.0190","0.2006","-0.0006"
"","399.1190","0.1907","-0.0006"
"","399.2190","0.1806","-0.0006"
"","399.3190","0.1707","-0.0006"
"","399.4190","0.1607","-0.0006"
"","399.5190","0.1508","-0.0006"
"","399.6190","0.1407","-0.0007"
"","399.7190","0.1307","-0.0007"
"","399.8190","0.1208","-0.0007"
"","399.9190","0.1105","-0.0007"
"","400.0190","0.1005","-0.0006"
"","400.1190","0.0907","-0.0007"
"","400.2190","0.0809","-0.0007"
"","400.3190","0.0707","-0.0007"
"","400.4190","0.0606","-0.0007"
"","400.5190","0.0509","-0.0007"
"","400.6190","0.0408","-0.0007"
"","400.7190","0.0306","-0.0007"
"","400.8190","0.0204","-0.0007"
"","400.9190","0.0109","-0.0007"
"","401.0190","0.0007","-0.0007"
"","401.0260","0.0000","-0.0007"

