1,Time,Displacement,Force
"","77.0530","0.3104","-0.0001"
"","77.1530","0.3004","-0.0001"
"","77.2530","0.2905","-0.0001"
"","77.3530","0.2804","-0.0001"
"","77.4530","0.2704","-0.0001"
"","77.5530","0.2605","-0.0001"
"","77.6530","0.2504","-0.0001"
"","77.7530","0.2405","-0.0001"
"","77.8530","0.2304","-0.0001"
"","77.9530","0.2206","-0.0001"
"","78.0530","0.2103","-0.0001"
"","78.1530","0.2004","-0.0001"
"","78.2530","0.1906","-0.0001"
"","78.3530","0.1806","-0.0001"
"","78.4530","0.1704","-0.0001"
"","78.5530","0.1604","-0.0001"
"","78.6530","0.1507","-0.0001"
"","78.7530","0.1404","-0.0001"
"","78.8530","0.1303","-0.0001"
"","78.9530","0.1203","-0.0001"
"","79.0530","0.1107","-0.0001"
"","79.1530","0.1004","-0.0001"
"","79.2530","0.0904","-0.0001"
"","79.3530","0.0805","-0.0001"
"","79.4530","0.0705","-0.0001"
"","79.5530","0.0605","-0.0001"
"","79.6530","0.0504","-0.0001"
"","79.7530","0.0406","-0.0001"
"","79.8530","0.0304","-0.0001"
"","79.9530","0.0205","-0.0001"
"","80.0530","0.0106","-0.0001"
"","80.1530","0.0004","-0.0001"
"","80.1570","0.0000","-0.0001"
"","80.1580","-0.0002","-0.0001"
"","80.1590","-0.0003","-0.0001"
"","80.2590","-0.0006","-0.0001"
"","80.3590","0.0072","0.0000"
"","80.4590","0.0188","0.0000"
"","80.5590","0.0294","0.0000"
"","80.6590","0.0396","0.0000"
"","80.7590","0.0494","0.0000"
"","80.8590","0.0593","0.0000"
"","80.9590","0.0694","0.0000"
"","81.0590","0.0795","0.0000"
"","81.1590","0.0892","0.0000"
"","81.2590","0.0993","0.0000"
"","81.3590","0.1094","0.0000"
"","81.4590","0.1194","0.0000"
"","81.5590","0.1295","0.0000"
"","81.6590","0.1395","0.0000"
"","81.7590","0.1495","0.0000"
"","81.8590","0.1592","0.0000"
"","81.9590","0.1695","0.0000"
"","82.0590","0.1794","0.0000"
"","82.1590","0.1894","0.0000"
"","82.2590","0.1992","0.0000"
"","82.3590","0.2095","0.0000"
"","82.4590","0.2195","0.0000"
"","82.5590","0.2293","0.0000"
"","82.6590","0.2394","0.0000"
"","82.7590","0.2495","0.0000"
"","82.8590","0.2595","0.0000"
"","82.9590","0.2691","0.0000"
"","83.0590","0.2794","0.0000"
"","83.1590","0.2896","0.0000"
"","83.2590","0.2995","0.0000"
"","83.3590","0.3094","0.0000"
"","83.4590","0.3195","0.0000"
"","83.5590","0.3295","0.0000"
"","83.6590","0.3393","0.0000"
"","83.7590","0.3494","0.0001"
"","83.8590","0.3594","0.0000"
"","83.9590","0.3694","0.0001"
"","84.0590","0.3795","0.0001"
"","84.1590","0.3895","0.0001"
"","84.2590","0.3995","0.0000"
"","84.3590","0.4092","0.0001"
"","84.4590","0.4196","0.0001"
"","84.5590","0.4294","0.0001"
"","84.6590","0.4393","0.0001"
"","84.7590","0.4493","0.0001"
"","84.8590","0.4596","0.0001"
"","84.9590","0.4695","0.0001"
"","85.0590","0.4792","0.0001"
"","85.1590","0.4895","0.0001"
"","85.2590","0.4995","0.0001"
"","85.3590","0.5096","0.0001"
"","85.4590","0.5192","0.0001"
"","85.5590","0.5295","0.0001"
"","85.6590","0.5395","0.0001"
"","85.7590","0.5494","0.0001"
"","85.8590","0.5595","0.0001"
"","85.9590","0.5695","0.0002"
"","86.0590","0.5795","0.0002"
"","86.1590","0.5892","0.0002"
"","86.2590","0.5996","0.0002"
"","86.3590","0.6094","0.0002"
"","86.4590","0.6194","0.0002"
"","86.5590","0.6295","0.0002"
"","86.6590","0.6396","0.0002"
"","86.7590","0.6494","0.0002"
"","86.8590","0.6592","0.0003"
"","86.9590","0.6695","0.0003"
"","87.0590","0.6795","0.0003"
"","87.1590","0.6894","0.0003"
"","87.2590","0.6992","0.0003"
"","87.3590","0.7095","0.0003"
"","87.4590","0.7195","0.0003"
"","87.5590","0.7292","0.0004"
"","87.6590","0.7395","0.0004"
"","87.7590","0.7495","0.0004"
"","87.8590","0.7595","0.0004"
"","87.9590","0.7692","0.0004"
"","88.0590","0.7794","0.0004"
"","88.1590","0.7896","0.0004"
"","88.2590","0.7993","0.0004"
"","88.3590","0.8094","0.0005"
"","88.4590","0.8195","0.0005"
"","88.5590","0.8295","0.0005"
"","88.6590","0.8391","0.0005"
"","88.7590","0.8494","0.0005"
"","88.8590","0.8595","0.0005"
"","88.9590","0.8694","0.0006"
"","89.0590","0.8794","0.0006"
"","89.1590","0.8895","0.0006"
"","89.2590","0.8995","0.0006"
"","89.3590","0.9092","0.0006"
"","89.4590","0.9195","0.0007"
"","89.5590","0.9295","0.0007"
"","89.6590","0.9394","0.0007"
"","89.7590","0.9492","0.0007"
"","89.8590","0.9595","0.0007"
"","89.9590","0.9696","0.0008"
"","90.0590","0.9793","0.0008"
"","90.1590","0.9895","0.0008"
"","90.2590","0.9995","0.0008"
"","90.3590","1.0095","0.0008"
"","90.4590","1.0192","0.0009"
"","90.5590","1.0294","0.0009"
"","90.6590","1.0395","0.0009"
"","90.7590","1.0495","0.0009"
"","90.8590","1.0594","0.0009"
"","90.9590","1.0695","0.0010"
"","91.0590","1.0795","0.0010"
"","91.1590","1.0892","0.0010"
"","91.2590","1.0994","0.0010"
"","91.3590","1.1094","0.0011"
"","91.4590","1.1194","0.0011"
"","91.5590","1.1295","0.0011"
"","91.6590","1.1395","0.0011"
"","91.7590","1.1494","0.0012"
"","91.8590","1.1592","0.0012"
"","91.9590","1.1696","0.0012"
"","92.0590","1.1795","0.0013"
"","92.1590","1.1893","0.0013"
"","92.2590","1.1992","0.0013"
"","92.3590","1.2095","0.0014"
"","92.4590","1.2196","0.0014"
"","92.5590","1.2292","0.0014"
"","92.6590","1.2395","0.0015"
"","92.7590","1.2495","0.0015"
"","92.8590","1.2596","0.0015"
"","92.9590","1.2691","0.0016"
"","93.0590","1.2795","0.0016"
"","93.1590","1.2895","0.0016"
"","93.2590","1.2995","0.0017"
"","93.3590","1.3094","0.0017"
"","93.4590","1.3194","0.0018"
"","93.5590","1.3295","0.0018"
"","93.6590","1.3393","0.0018"
"","93.7590","1.3495","0.0019"
"","93.8590","1.3594","0.0019"
"","93.9590","1.3694","0.0020"
"","94.0590","1.3795","0.0020"
"","94.1590","1.3895","0.0021"
"","94.2590","1.3994","0.0021"
"","94.3590","1.4092","0.0022"
"","94.4590","1.4196","0.0022"
"","94.5590","1.4295","0.0023"
"","94.6590","1.4393","0.0023"
"","94.7590","1.4493","0.0024"
"","94.8590","1.4596","0.0024"
"","94.9590","1.4696","0.0025"
"","95.0590","1.4792","0.0025"
"","95.1590","1.4894","0.0026"
"","95.2590","1.4995","0.0026"
"","95.3590","1.5095","0.0027"
"","95.4590","1.5191","0.0027"
"","95.5590","1.5294","0.0028"
"","95.6590","1.5395","0.0028"
"","95.7590","1.5495","0.0029"
"","95.8590","1.5594","0.0030"
"","95.9590","1.5694","0.0030"
"","96.0590","1.5795","0.0031"
"","96.1590","1.5893","0.0031"
"","96.2590","1.5994","0.0032"
"","96.3590","1.6095","0.0033"
"","96.4590","1.6194","0.0033"
"","96.5590","1.6295","0.0034"
"","96.6590","1.6395","0.0035"
"","96.7590","1.6494","0.0035"
"","96.8590","1.6591","0.0036"
"","96.9590","1.6696","0.0036"
"","97.0590","1.6795","0.0037"
"","97.1590","1.6894","0.0038"
"","97.2590","1.6992","0.0038"
"","97.3590","1.7095","0.0039"
"","97.4590","1.7196","0.0040"
"","97.5590","1.7293","0.0040"
"","97.6590","1.7395","0.0041"
"","97.7590","1.7495","0.0041"
"","97.8590","1.7596","0.0042"
"","97.9590","1.7691","0.0043"
"","98.0590","1.7793","0.0043"
"","98.1590","1.7895","0.0044"
"","98.2590","1.7995","0.0045"
"","98.3590","1.8094","0.0045"
"","98.4590","1.8194","0.0046"
"","98.5590","1.8295","0.0046"
"","98.6590","1.8393","0.0047"
"","98.7590","1.8494","0.0048"
"","98.8590","1.8594","0.0048"
"","98.9590","1.8693","0.0049"
"","99.0590","1.8795","0.0050"
"","99.1590","1.8894","0.0050"
"","99.2590","1.8995","0.0051"
"","99.3590","1.9092","0.0052"
"","99.4590","1.9196","0.0052"
"","99.5590","1.9296","0.0053"
"","99.6590","1.9393","0.0054"
"","99.7590","1.9492","0.0055"
"","99.8590","1.9595","0.0056"
"","99.9590","1.9696","0.0057"
"","100.0590","1.9792","0.0058"
"","100.1590","1.9895","0.0058"
"","100.2590","1.9995","0.0060"
"","100.3590","2.0096","0.0061"
"","100.4590","2.0191","0.0062"
"","100.5590","2.0294","0.0063"
"","100.6590","2.0394","0.0064"
"","100.7590","2.0495","0.0065"
"","100.8590","2.0594","0.0066"
"","100.9590","2.0694","0.0068"
"","101.0590","2.0795","0.0069"
"","101.1590","2.0892","0.0070"
"","101.2590","2.0995","0.0071"
"","101.3590","2.1094","0.0072"
"","101.4590","2.1194","0.0074"
"","101.5590","2.1296","0.0075"
"","101.6590","2.1395","0.0077"
"","101.7590","2.1494","0.0078"
"","101.8590","2.1592","0.0079"
"","101.9590","2.1696","0.0081"
"","102.0590","2.1795","0.0083"
"","102.1590","2.1894","0.0084"
"","102.2590","2.1992","0.0086"
"","102.3590","2.2095","0.0088"
"","102.4590","2.2195","0.0089"
"","102.5590","2.2292","0.0091"
"","102.6590","2.2394","0.0093"
"","102.7590","2.2495","0.0095"
"","102.8590","2.2595","0.0097"
"","102.9590","2.2691","0.0099"
"","103.0590","2.2794","0.0102"
"","103.1590","2.2895","0.0104"
"","103.2590","2.2995","0.0106"
"","103.3590","2.3094","0.0108"
"","103.4590","2.3194","0.0111"
"","103.5590","2.3295","0.0113"
"","103.6590","2.3393","0.0116"
"","103.7590","2.3494","0.0118"
"","103.8590","2.3595","0.0120"
"","103.9590","2.3694","0.0123"
"","104.0590","2.3795","0.0125"
"","104.1590","2.3895","0.0128"
"","104.2590","2.3994","0.0130"
"","104.3590","2.4091","0.0133"
"","104.4590","2.4195","0.0136"
"","104.5590","2.4295","0.0138"
"","104.6590","2.4394","0.0141"
"","104.7590","2.4492","0.0144"
"","104.8590","2.4595","0.0147"
"","104.9590","2.4696","0.0150"
"","105.0590","2.4793","0.0153"
"","105.1590","2.4894","0.0156"
"","105.2590","2.4995","0.0160"
"","105.3590","2.5096","0.0163"
"","105.4590","2.5191","0.0167"
"","105.5590","2.5293","0.0171"
"","105.6590","2.5395","0.0175"
"","105.7590","2.5495","0.0178"
"","105.8590","2.5594","0.0182"
"","105.9590","2.5695","0.0187"
"","106.0590","2.5795","0.0190"
"","106.1590","2.5894","0.0195"
"","106.2590","2.5994","0.0199"
"","106.3590","2.6094","0.0203"
"","106.4590","2.6193","0.0208"
"","106.5590","2.6295","0.0212"
"","106.6590","2.6395","0.0217"
"","106.7590","2.6495","0.0221"
"","106.8590","2.6592","0.0226"
"","106.9590","2.6696","0.0231"
"","107.0590","2.6794","0.0236"
"","107.1590","2.6893","0.0241"
"","107.2590","2.6993","0.0246"
"","107.3590","2.7095","0.0251"
"","107.4590","2.7195","0.0257"
"","107.5590","2.7293","0.0262"
"","107.6590","2.7395","0.0267"
"","107.7590","2.7495","0.0272"
"","107.8590","2.7595","0.0278"
"","107.9590","2.7691","0.0283"
"","108.0590","2.7795","0.0289"
"","108.1590","2.7895","0.0294"
"","108.2590","2.7994","0.0300"
"","108.3590","2.8094","0.0306"
"","108.4590","2.8195","0.0312"
"","108.5590","2.8295","0.0317"
"","108.6590","2.8392","0.0323"
"","108.7590","2.8494","0.0329"
"","108.8590","2.8594","0.0335"
"","108.9590","2.8694","0.0341"
"","109.0590","2.8795","0.0348"
"","109.1590","2.8895","0.0354"
"","109.2590","2.8995","0.0360"
"","109.3590","2.9092","0.0366"
"","109.4590","2.9195","0.0372"
"","109.5590","2.9295","0.0379"
"","109.6590","2.9394","0.0385"
"","109.7590","2.9493","0.0391"
"","109.8590","2.9595","0.0398"
"","109.9590","2.9695","0.0405"
"","110.0590","2.9792","0.0411"
"","110.1590","2.9895","0.0418"
"","110.2590","2.9995","0.0424"
"","110.3590","3.0095","0.0431"
"","110.4590","3.0192","0.0438"
"","110.5590","3.0295","0.0445"
"","110.6590","3.0396","0.0452"
"","110.7590","3.0494","0.0458"
"","110.8590","3.0594","0.0465"
"","110.9590","3.0695","0.0472"
"","111.0590","3.0795","0.0479"
"","111.1590","3.0892","0.0486"
"","111.2590","3.0994","0.0494"
"","111.3590","3.1095","0.0501"
"","111.4590","3.1194","0.0508"
"","111.5590","3.1294","0.0515"
"","111.6590","3.1395","0.0523"
"","111.7590","3.1493","0.0530"
"","111.8590","3.1591","0.0537"
"","111.9590","3.1696","0.0545"
"","112.0590","3.1795","0.0552"
"","112.1590","3.1894","0.0560"
"","112.2590","3.1992","0.0567"
"","112.3590","3.2096","0.0575"
"","112.4590","3.2196","0.0583"
"","112.5590","3.2293","0.0590"
"","112.6590","3.2394","0.0598"
"","112.7590","3.2495","0.0606"
"","112.8590","3.2595","0.0613"
"","112.9590","3.2691","0.0621"
"","113.0590","3.2794","0.0629"
"","113.1590","3.2895","0.0637"
"","113.2590","3.2995","0.0644"
"","113.3590","3.3093","0.0652"
"","113.4590","3.3194","0.0660"
"","113.5590","3.3295","0.0668"
"","113.6590","3.3393","0.0675"
"","113.7590","3.3494","0.0683"
"","113.8590","3.3594","0.0690"
"","113.9590","3.3693","0.0698"
"","114.0590","3.3795","0.0705"
"","114.1590","3.3894","0.0712"
"","114.2590","3.3994","0.0719"
"","114.3590","3.4092","0.0726"
"","114.4590","3.4196","0.0732"
"","114.5590","3.4294","0.0736"
"","114.6590","3.4391","0.0740"
"","114.7590","3.4490","0.0742"
"","114.8590","3.4594","0.0743"
"","114.9590","3.4695","0.0745"
"","115.0590","3.4792","0.0746"
"","115.1590","3.4895","0.0745"
"","115.2590","3.4995","0.0744"
"","115.3590","3.5096","0.0744"
"","115.4590","3.5191","0.0746"
"","115.5590","3.5295","0.0754"
"","115.6590","3.5395","0.0764"
"","115.7590","3.5495","0.0774"
"","115.8590","3.5595","0.0784"
"","115.9590","3.5695","0.0794"
"","116.0590","3.5796","0.0804"
"","116.1590","3.5893","0.0813"
"","116.2590","3.5995","0.0823"
"","116.3590","3.6094","0.0832"
"","116.4590","3.6194","0.0842"
"","116.5590","3.6295","0.0851"
"","116.6590","3.6395","0.0860"
"","116.7590","3.6495","0.0870"
"","116.8590","3.6592","0.0879"
"","116.9590","3.6696","0.0889"
"","117.0590","3.6795","0.0898"
"","117.1590","3.6894","0.0908"
"","117.2590","3.6993","0.0917"
"","117.3590","3.7095","0.0927"
"","117.4590","3.7195","0.0936"
"","117.5590","3.7292","0.0945"
"","117.6590","3.7394","0.0955"
"","117.7590","3.7495","0.0964"
"","117.8590","3.7596","0.0974"
"","117.9590","3.7691","0.0983"
"","118.0590","3.7794","0.0993"
"","118.1590","3.7896","0.1003"
"","118.2590","3.7994","0.1012"
"","118.3590","3.8093","0.1021"
"","118.4590","3.8194","0.1031"
"","118.5590","3.8295","0.1041"
"","118.6590","3.8393","0.1050"
"","118.7590","3.8494","0.1060"
"","118.8590","3.8595","0.1069"
"","118.9590","3.8694","0.1079"
"","119.0590","3.8795","0.1088"
"","119.1590","3.8895","0.1098"
"","119.2590","3.8994","0.1107"
"","119.3590","3.9091","0.1116"
"","119.4590","3.9195","0.1126"
"","119.5590","3.9295","0.1135"
"","119.6590","3.9394","0.1145"
"","119.7590","3.9492","0.1154"
"","119.8590","3.9596","0.1164"
"","119.9590","3.9696","0.1173"
"","120.0590","3.9793","0.1182"
"","120.1590","3.9895","0.1191"
"","120.2590","3.9995","0.1200"
"","120.2650","4.0001","0.1201"
"","120.2660","4.0002","0.1201"
"","120.2670","4.0003","0.1201"
"","120.3670","4.0006","0.1197"
"","120.4670","3.9931","0.1183"
"","120.5670","3.9809","0.1163"
"","120.6670","3.9708","0.1147"
"","120.7670","3.9603","0.1131"
"","120.8670","3.9505","0.1115"
"","120.9670","3.9407","0.1101"
"","121.0670","3.9306","0.1086"
"","121.1670","3.9205","0.1071"
"","121.2670","3.9105","0.1057"
"","121.3670","3.9007","0.1042"
"","121.4670","3.8905","0.1028"
"","121.5670","3.8804","0.1014"
"","121.6670","3.8705","0.1000"
"","121.7670","3.8607","0.0987"
"","121.8670","3.8505","0.0973"
"","121.9670","3.8404","0.0959"
"","122.0670","3.8307","0.0946"
"","122.1670","3.8206","0.0933"
"","122.2670","3.8105","0.0919"
"","122.3670","3.8004","0.0906"
"","122.4670","3.7906","0.0894"
"","122.5670","3.7805","0.0880"
"","122.6670","3.7705","0.0867"
"","122.7670","3.7606","0.0855"
"","122.8670","3.7504","0.0842"
"","122.9670","3.7405","0.0830"
"","123.0670","3.7305","0.0817"
"","123.1670","3.7207","0.0805"
"","123.2670","3.7103","0.0793"
"","123.3670","3.7005","0.0781"
"","123.4670","3.6907","0.0769"
"","123.5670","3.6806","0.0757"
"","123.6670","3.6703","0.0745"
"","123.7670","3.6605","0.0734"
"","123.8670","3.6507","0.0722"
"","123.9670","3.6404","0.0710"
"","124.0670","3.6304","0.0699"
"","124.1670","3.6205","0.0688"
"","124.2670","3.6107","0.0677"
"","124.3670","3.6005","0.0665"
"","124.4670","3.5904","0.0655"
"","124.5670","3.5806","0.0644"
"","124.6670","3.5705","0.0633"
"","124.7670","3.5604","0.0622"
"","124.8670","3.5504","0.0612"
"","124.9670","3.5406","0.0602"
"","125.0670","3.5305","0.0591"
"","125.1670","3.5205","0.0581"
"","125.2670","3.5106","0.0571"
"","125.3670","3.5004","0.0561"
"","125.4670","3.4905","0.0551"
"","125.5670","3.4805","0.0541"
"","125.6670","3.4707","0.0531"
"","125.7670","3.4604","0.0521"
"","125.8670","3.4505","0.0512"
"","125.9670","3.4406","0.0503"
"","126.0670","3.4307","0.0493"
"","126.1670","3.4204","0.0484"
"","126.2670","3.4104","0.0475"
"","126.3670","3.4007","0.0466"
"","126.4670","3.3905","0.0457"
"","126.5670","3.3803","0.0448"
"","126.6670","3.3704","0.0439"
"","126.7670","3.3608","0.0431"
"","126.8670","3.3506","0.0422"
"","126.9670","3.3404","0.0414"
"","127.0670","3.3305","0.0406"
"","127.1670","3.3206","0.0398"
"","127.2670","3.3105","0.0389"
"","127.3670","3.3004","0.0381"
"","127.4670","3.2906","0.0374"
"","127.5670","3.2805","0.0366"
"","127.6670","3.2705","0.0358"
"","127.7670","3.2606","0.0351"
"","127.8670","3.2505","0.0344"
"","127.9670","3.2405","0.0336"
"","128.0670","3.2305","0.0329"
"","128.1670","3.2207","0.0322"
"","128.2670","3.2103","0.0315"
"","128.3670","3.2005","0.0308"
"","128.4670","3.1906","0.0301"
"","128.5670","3.1806","0.0294"
"","128.6670","3.1704","0.0287"
"","128.7670","3.1604","0.0281"
"","128.8670","3.1507","0.0274"
"","128.9670","3.1405","0.0268"
"","129.0670","3.1304","0.0262"
"","129.1670","3.1204","0.0256"
"","129.2670","3.1107","0.0250"
"","129.3670","3.1005","0.0243"
"","129.4670","3.0904","0.0238"
"","129.5670","3.0805","0.0232"
"","129.6670","3.0705","0.0227"
"","129.7670","3.0605","0.0221"
"","129.8670","3.0505","0.0216"
"","129.9670","3.0406","0.0214"
"","130.0670","3.0304","0.0212"
"","130.1670","3.0205","0.0212"
"","130.2670","3.0106","0.0211"
"","130.3670","3.0005","0.0210"
"","130.4670","2.9905","0.0209"
"","130.5670","2.9805","0.0209"
"","130.6670","2.9706","0.0209"
"","130.7670","2.9604","0.0209"
"","130.8670","2.9505","0.0209"
"","130.9670","2.9406","0.0208"
"","131.0670","2.9306","0.0204"
"","131.1670","2.9203","0.0199"
"","131.2670","2.9104","0.0193"
"","131.3670","2.9007","0.0188"
"","131.4670","2.8904","0.0182"
"","131.5670","2.8803","0.0178"
"","131.6670","2.8705","0.0173"
"","131.7670","2.8607","0.0168"
"","131.8670","2.8505","0.0164"
"","131.9670","2.8404","0.0159"
"","132.0670","2.8306","0.0155"
"","132.1670","2.8205","0.0151"
"","132.2670","2.8104","0.0146"
"","132.3670","2.8004","0.0142"
"","132.4670","2.7906","0.0139"
"","132.5670","2.7805","0.0135"
"","132.6670","2.7704","0.0131"
"","132.7670","2.7606","0.0127"
"","132.8670","2.7504","0.0124"
"","132.9670","2.7404","0.0120"
"","133.0670","2.7304","0.0117"
"","133.1670","2.7207","0.0114"
"","133.2670","2.7104","0.0110"
"","133.3670","2.7005","0.0107"
"","133.4670","2.6906","0.0104"
"","133.5670","2.6806","0.0101"
"","133.6670","2.6704","0.0098"
"","133.7670","2.6604","0.0096"
"","133.8670","2.6507","0.0093"
"","133.9670","2.6405","0.0090"
"","134.0670","2.6303","0.0088"
"","134.1670","2.6204","0.0086"
"","134.2670","2.6108","0.0084"
"","134.3670","2.6006","0.0083"
"","134.4670","2.5905","0.0081"
"","134.5670","2.5805","0.0079"
"","134.6670","2.5706","0.0078"
"","134.7670","2.5605","0.0077"
"","134.8670","2.5505","0.0076"
"","134.9670","2.5406","0.0075"
"","135.0670","2.5305","0.0074"
"","135.1670","2.5205","0.0072"
"","135.2670","2.5106","0.0071"
"","135.3670","2.5004","0.0070"
"","135.4670","2.4905","0.0069"
"","135.5670","2.4805","0.0068"
"","135.6670","2.4707","0.0067"
"","135.7670","2.4604","0.0066"
"","135.8670","2.4504","0.0065"
"","135.9670","2.4406","0.0063"
"","136.0670","2.4306","0.0062"
"","136.1670","2.4204","0.0061"
"","136.2670","2.4104","0.0060"
"","136.3670","2.4008","0.0059"
"","136.4670","2.3905","0.0059"
"","136.5670","2.3805","0.0057"
"","136.6670","2.3703","0.0057"
"","136.7670","2.3607","0.0056"
"","136.8670","2.3505","0.0055"
"","136.9670","2.3405","0.0054"
"","137.0670","2.3305","0.0053"
"","137.1670","2.3206","0.0052"
"","137.2670","2.3105","0.0052"
"","137.3670","2.3005","0.0051"
"","137.4670","2.2905","0.0050"
"","137.5670","2.2804","0.0049"
"","137.6670","2.2705","0.0049"
"","137.7670","2.2607","0.0048"
"","137.8670","2.2504","0.0047"
"","137.9670","2.2405","0.0047"
"","138.0670","2.2306","0.0046"
"","138.1670","2.2207","0.0045"
"","138.2670","2.2103","0.0045"
"","138.3670","2.2005","0.0044"
"","138.4670","2.1907","0.0044"
"","138.5670","2.1806","0.0043"
"","138.6670","2.1703","0.0042"
"","138.7670","2.1604","0.0042"
"","138.8670","2.1507","0.0041"
"","138.9670","2.1405","0.0041"
"","139.0670","2.1304","0.0040"
"","139.1670","2.1204","0.0040"
"","139.2670","2.1107","0.0039"
"","139.3670","2.1005","0.0039"
"","139.4670","2.0904","0.0038"
"","139.5670","2.0806","0.0038"
"","139.6670","2.0705","0.0037"
"","139.7670","2.0605","0.0037"
"","139.8670","2.0504","0.0036"
"","139.9670","2.0406","0.0036"
"","140.0670","2.0305","0.0035"
"","140.1670","2.0205","0.0035"
"","140.2670","2.0107","0.0034"
"","140.3670","2.0003","0.0033"
"","140.4670","1.9904","0.0033"
"","140.5670","1.9805","0.0032"
"","140.6670","1.9707","0.0031"
"","140.7670","1.9603","0.0031"
"","140.8670","1.9505","0.0030"
"","140.9670","1.9407","0.0029"
"","141.0670","1.9307","0.0029"
"","141.1670","1.9204","0.0028"
"","141.2670","1.9104","0.0027"
"","141.3670","1.9008","0.0027"
"","141.4670","1.8905","0.0026"
"","141.5670","1.8803","0.0025"
"","141.6670","1.8704","0.0025"
"","141.7670","1.8608","0.0024"
"","141.8670","1.8506","0.0024"
"","141.9670","1.8404","0.0023"
"","142.0670","1.8305","0.0023"
"","142.1670","1.8206","0.0022"
"","142.2670","1.8105","0.0022"
"","142.3670","1.8004","0.0021"
"","142.4670","1.7905","0.0021"
"","142.5670","1.7805","0.0020"
"","142.6670","1.7705","0.0020"
"","142.7670","1.7606","0.0019"
"","142.8670","1.7504","0.0019"
"","142.9670","1.7405","0.0019"
"","143.0670","1.7304","0.0018"
"","143.1670","1.7207","0.0018"
"","143.2670","1.7104","0.0018"
"","143.3670","1.7004","0.0017"
"","143.4670","1.6906","0.0017"
"","143.5670","1.6807","0.0016"
"","143.6670","1.6705","0.0016"
"","143.7670","1.6604","0.0016"
"","143.8670","1.6507","0.0015"
"","143.9670","1.6405","0.0015"
"","144.0670","1.6304","0.0015"
"","144.1670","1.6204","0.0014"
"","144.2670","1.6107","0.0014"
"","144.3670","1.6005","0.0014"
"","144.4670","1.5904","0.0013"
"","144.5670","1.5805","0.0013"
"","144.6670","1.5706","0.0013"
"","144.7670","1.5605","0.0012"
"","144.8670","1.5505","0.0012"
"","144.9670","1.5406","0.0012"
"","145.0670","1.5305","0.0011"
"","145.1670","1.5205","0.0011"
"","145.2670","1.5106","0.0011"
"","145.3670","1.5005","0.0011"
"","145.4670","1.4905","0.0010"
"","145.5670","1.4806","0.0010"
"","145.6670","1.4707","0.0010"
"","145.7670","1.4603","0.0009"
"","145.8670","1.4505","0.0009"
"","145.9670","1.4407","0.0009"
"","146.0670","1.4306","0.0009"
"","146.1670","1.4204","0.0008"
"","146.2670","1.4104","0.0008"
"","146.3670","1.4008","0.0008"
"","146.4670","1.3905","0.0008"
"","146.5670","1.3804","0.0007"
"","146.6670","1.3704","0.0007"
"","146.7670","1.3607","0.0007"
"","146.8670","1.3505","0.0007"
"","146.9670","1.3404","0.0006"
"","147.0670","1.3305","0.0006"
"","147.1670","1.3206","0.0006"
"","147.2670","1.3105","0.0006"
"","147.3670","1.3005","0.0006"
"","147.4670","1.2906","0.0005"
"","147.5670","1.2805","0.0005"
"","147.6670","1.2705","0.0005"
"","147.7670","1.2607","0.0005"
"","147.8670","1.2504","0.0005"
"","147.9670","1.2404","0.0005"
"","148.0670","1.2305","0.0004"
"","148.1670","1.2208","0.0004"
"","148.2670","1.2104","0.0004"
"","148.3670","1.2004","0.0004"
"","148.4670","1.1906","0.0004"
"","148.5670","1.1807","0.0004"
"","148.6670","1.1704","0.0003"
"","148.7670","1.1604","0.0003"
"","148.8670","1.1507","0.0003"
"","148.9670","1.1405","0.0003"
"","149.0670","1.1303","0.0003"
"","149.1670","1.1204","0.0003"
"","149.2670","1.1107","0.0003"
"","149.3670","1.1006","0.0003"
"","149.4670","1.0904","0.0003"
"","149.5670","1.0806","0.0002"
"","149.6670","1.0705","0.0002"
"","149.7670","1.0604","0.0002"
"","149.8670","1.0504","0.0002"
"","149.9670","1.0407","0.0002"
"","150.0670","1.0304","0.0002"
"","150.1670","1.0205","0.0002"
"","150.2670","1.0106","0.0002"
"","150.3670","1.0005","0.0002"
"","150.4670","0.9904","0.0001"
"","150.5670","0.9804","0.0001"
"","150.6670","0.9706","0.0001"
"","150.7670","0.9604","0.0001"
"","150.8670","0.9504","0.0001"
"","150.9670","0.9406","0.0001"
"","151.0670","0.9306","0.0001"
"","151.1670","0.9205","0.0001"
"","151.2670","0.9104","0.0001"
"","151.3670","0.9007","0.0001"
"","151.4670","0.8905","0.0001"
"","151.5670","0.8804","0.0001"
"","151.6670","0.8704","0.0000"
"","151.7670","0.8607","0.0000"
"","151.8670","0.8505","0.0000"
"","151.9670","0.8404","0.0000"
"","152.0670","0.8306","0.0000"
"","152.1670","0.8205","0.0000"
"","152.2670","0.8105","0.0000"
"","152.3670","0.8005","0.0000"
"","152.4670","0.7906","0.0000"
"","152.5670","0.7804","0.0000"
"","152.6670","0.7705","0.0000"
"","152.7670","0.7606","0.0000"
"","152.8670","0.7505","0.0000"
"","152.9670","0.7404","0.0000"
"","153.0670","0.7305","-0.0001"
"","153.1670","0.7207","-0.0001"
"","153.2670","0.7104","-0.0001"
"","153.3670","0.7005","-0.0001"
"","153.4670","0.6907","-0.0001"
"","153.5670","0.6806","-0.0001"
"","153.6670","0.6704","-0.0001"
"","153.7670","0.6605","-0.0001"
