1,Time,Displacement,Force
"","77.2560","0.2904","-0.0001"
"","77.3560","0.2804","-0.0001"
"","77.4560","0.2707","-0.0001"
"","77.5560","0.2604","-0.0001"
"","77.6560","0.2503","-0.0001"
"","77.7560","0.2403","-0.0001"
"","77.8560","0.2306","-0.0001"
"","77.9560","0.2204","-0.0001"
"","78.0560","0.2104","-0.0001"
"","78.1560","0.2005","-0.0001"
"","78.2560","0.1906","-0.0001"
"","78.3560","0.1805","-0.0001"
"","78.4560","0.1704","-0.0001"
"","78.5560","0.1604","-0.0001"
"","78.6560","0.1504","-0.0001"
"","78.7560","0.1405","-0.0001"
"","78.8560","0.1306","-0.0001"
"","78.9560","0.1204","-0.0001"
"","79.0560","0.1104","-0.0001"
"","79.1560","0.1005","-0.0001"
"","79.2560","0.0906","-0.0001"
"","79.3560","0.0803","-0.0001"
"","79.4560","0.0704","-0.0001"
"","79.5560","0.0606","-0.0001"
"","79.6560","0.0506","-0.0001"
"","79.7560","0.0403","-0.0001"
"","79.8560","0.0303","-0.0001"
"","79.9560","0.0207","-0.0001"
"","80.0560","0.0105","-0.0001"
"","80.1560","0.0003","-0.0001"
"","80.1600","-0.0001","-0.0001"
"","80.1610","-0.0002","-0.0001"
"","80.1620","-0.0003","-0.0001"
"","80.2620","-0.0004","-0.0001"
"","80.3620","0.0075","-0.0001"
"","80.4620","0.0193","-0.0001"
"","80.5620","0.0294","-0.0001"
"","80.6620","0.0399","0.0000"
"","80.7620","0.0497","0.0000"
"","80.8620","0.0596","0.0000"
"","80.9620","0.0695","0.0000"
"","81.0620","0.0799","0.0000"
"","81.1620","0.0897","0.0000"
"","81.2620","0.0994","0.0000"
"","81.3620","0.1097","0.0000"
"","81.4620","0.1198","0.0000"
"","81.5620","0.1297","0.0000"
"","81.6620","0.1395","0.0000"
"","81.7620","0.1497","0.0000"
"","81.8620","0.1599","0.0000"
"","81.9620","0.1697","0.0000"
"","82.0620","0.1796","0.0000"
"","82.1620","0.1896","0.0000"
"","82.2620","0.1997","0.0000"
"","82.3620","0.2096","0.0000"
"","82.4620","0.2196","0.0000"
"","82.5620","0.2297","0.0000"
"","82.6620","0.2396","0.0000"
"","82.7620","0.2498","0.0000"
"","82.8620","0.2598","0.0000"
"","82.9620","0.2698","0.0000"
"","83.0620","0.2794","0.0000"
"","83.1620","0.2898","0.0000"
"","83.2620","0.2997","0.0000"
"","83.3620","0.3096","0.0000"
"","83.4620","0.3196","0.0000"
"","83.5620","0.3298","0.0000"
"","83.6620","0.3397","0.0001"
"","83.7620","0.3494","0.0001"
"","83.8620","0.3597","0.0001"
"","83.9620","0.3698","0.0001"
"","84.0620","0.3798","0.0001"
"","84.1620","0.3894","0.0001"
"","84.2620","0.3996","0.0001"
"","84.3620","0.4098","0.0001"
"","84.4620","0.4197","0.0001"
"","84.5620","0.4297","0.0001"
"","84.6620","0.4397","0.0001"
"","84.7620","0.4497","0.0001"
"","84.8620","0.4594","0.0001"
"","84.9620","0.4695","0.0001"
"","85.0620","0.4796","0.0001"
"","85.1620","0.4896","0.0001"
"","85.2620","0.4998","0.0001"
"","85.3620","0.5097","0.0001"
"","85.4620","0.5197","0.0002"
"","85.5620","0.5294","0.0002"
"","85.6620","0.5399","0.0002"
"","85.7620","0.5497","0.0002"
"","85.8620","0.5596","0.0002"
"","85.9620","0.5696","0.0002"
"","86.0620","0.5799","0.0002"
"","86.1620","0.5898","0.0002"
"","86.2620","0.5995","0.0002"
"","86.3620","0.6098","0.0002"
"","86.4620","0.6197","0.0002"
"","86.5620","0.6297","0.0002"
"","86.6620","0.6395","0.0003"
"","86.7620","0.6498","0.0003"
"","86.8620","0.6598","0.0003"
"","86.9620","0.6696","0.0003"
"","87.0620","0.6797","0.0003"
"","87.1620","0.6897","0.0003"
"","87.2620","0.6998","0.0003"
"","87.3620","0.7096","0.0003"
"","87.4620","0.7198","0.0003"
"","87.5620","0.7297","0.0003"
"","87.6620","0.7396","0.0003"
"","87.7620","0.7498","0.0004"
"","87.8620","0.7597","0.0004"
"","87.9620","0.7697","0.0004"
"","88.0620","0.7794","0.0004"
"","88.1620","0.7899","0.0004"
"","88.2620","0.7997","0.0004"
"","88.3620","0.8096","0.0004"
"","88.4620","0.8196","0.0004"
"","88.5620","0.8299","0.0004"
"","88.6620","0.8398","0.0005"
"","88.7620","0.8495","0.0005"
"","88.8620","0.8597","0.0005"
"","88.9620","0.8698","0.0005"
"","89.0620","0.8797","0.0005"
"","89.1620","0.8895","0.0005"
"","89.2620","0.8997","0.0005"
"","89.3620","0.9099","0.0005"
"","89.4620","0.9197","0.0006"
"","89.5620","0.9296","0.0006"
"","89.6620","0.9397","0.0006"
"","89.7620","0.9498","0.0006"
"","89.8620","0.9595","0.0006"
"","89.9620","0.9696","0.0006"
"","90.0620","0.9797","0.0006"
"","90.1620","0.9896","0.0006"
"","90.2620","0.9998","0.0006"
"","90.3620","1.0097","0.0007"
"","90.4620","1.0197","0.0007"
"","90.5620","1.0294","0.0007"
"","90.6620","1.0398","0.0007"
"","90.7620","1.0497","0.0007"
"","90.8620","1.0596","0.0007"
"","90.9620","1.0695","0.0007"
"","91.0620","1.0799","0.0007"
"","91.1620","1.0898","0.0008"
"","91.2620","1.0995","0.0008"
"","91.3620","1.1097","0.0008"
"","91.4620","1.1198","0.0008"
"","91.5620","1.1297","0.0008"
"","91.6620","1.1394","0.0008"
"","91.7620","1.1496","0.0008"
"","91.8620","1.1598","0.0008"
"","91.9620","1.1697","0.0009"
"","92.0620","1.1796","0.0009"
"","92.1620","1.1897","0.0009"
"","92.2620","1.1998","0.0009"
"","92.3620","1.2096","0.0009"
"","92.4620","1.2196","0.0009"
"","92.5620","1.2297","0.0009"
"","92.6620","1.2396","0.0010"
"","92.7620","1.2498","0.0010"
"","92.8620","1.2597","0.0010"
"","92.9620","1.2697","0.0010"
"","93.0620","1.2794","0.0010"
"","93.1620","1.2899","0.0010"
"","93.2620","1.2997","0.0011"
"","93.3620","1.3096","0.0011"
"","93.4620","1.3196","0.0011"
"","93.5620","1.3298","0.0011"
"","93.6620","1.3398","0.0011"
"","93.7620","1.3494","0.0011"
"","93.8620","1.3597","0.0011"
"","93.9620","1.3698","0.0011"
"","94.0620","1.3798","0.0012"
"","94.1620","1.3895","0.0012"
"","94.2620","1.3997","0.0012"
"","94.3620","1.4098","0.0012"
"","94.4620","1.4196","0.0012"
"","94.5620","1.4298","0.0012"
"","94.6620","1.4397","0.0012"
"","94.7620","1.4497","0.0013"
"","94.8620","1.4595","0.0013"
"","94.9620","1.4698","0.0013"
"","95.0620","1.4797","0.0013"
"","95.1620","1.4896","0.0013"
"","95.2620","1.4998","0.0013"
"","95.3620","1.5098","0.0014"
"","95.4620","1.5197","0.0014"
"","95.5620","1.5294","0.0014"
"","95.6620","1.5398","0.0014"
"","95.7620","1.5498","0.0014"
"","95.8620","1.5596","0.0014"
"","95.9620","1.5695","0.0015"
"","96.0620","1.5798","0.0015"
"","96.1620","1.5898","0.0015"
"","96.2620","1.5994","0.0015"
"","96.3620","1.6097","0.0015"
"","96.4620","1.6198","0.0015"
"","96.5620","1.6297","0.0016"
"","96.6620","1.6395","0.0016"
"","96.7620","1.6497","0.0016"
"","96.8620","1.6598","0.0016"
"","96.9620","1.6696","0.0016"
"","97.0620","1.6797","0.0016"
"","97.1620","1.6897","0.0016"
"","97.2620","1.6997","0.0017"
"","97.3620","1.7094","0.0017"
"","97.4620","1.7198","0.0017"
"","97.5620","1.7298","0.0018"
"","97.6620","1.7396","0.0017"
"","97.7620","1.7497","0.0018"
"","97.8620","1.7598","0.0018"
"","97.9620","1.7698","0.0018"
"","98.0620","1.7794","0.0018"
"","98.1620","1.7898","0.0019"
"","98.2620","1.7997","0.0019"
"","98.3620","1.8096","0.0019"
"","98.4620","1.8196","0.0019"
"","98.5620","1.8298","0.0019"
"","98.6620","1.8398","0.0020"
"","98.7620","1.8495","0.0020"
"","98.8620","1.8597","0.0020"
"","98.9620","1.8697","0.0020"
"","99.0620","1.8797","0.0021"
"","99.1620","1.8894","0.0021"
"","99.2620","1.8996","0.0021"
"","99.3620","1.9098","0.0021"
"","99.4620","1.9197","0.0021"
"","99.5620","1.9297","0.0022"
"","99.6620","1.9397","0.0022"
"","99.7620","1.9497","0.0022"
"","99.8620","1.9595","0.0023"
"","99.9620","1.9696","0.0023"
"","100.0620","1.9797","0.0023"
"","100.1620","1.9897","0.0023"
"","100.2620","1.9998","0.0024"
"","100.3620","2.0097","0.0024"
"","100.4620","2.0196","0.0024"
"","100.5620","2.0294","0.0025"
"","100.6620","2.0399","0.0025"
"","100.7620","2.0497","0.0025"
"","100.8620","2.0595","0.0026"
"","100.9620","2.0696","0.0026"
"","101.0620","2.0798","0.0026"
"","101.1620","2.0899","0.0026"
"","101.2620","2.0994","0.0027"
"","101.3620","2.1097","0.0027"
"","101.4620","2.1198","0.0028"
"","101.5620","2.1298","0.0028"
"","101.6620","2.1394","0.0028"
"","101.7620","2.1497","0.0029"
"","101.8620","2.1598","0.0029"
"","101.9620","2.1697","0.0030"
"","102.0620","2.1797","0.0030"
"","102.1620","2.1896","0.0030"
"","102.2620","2.1997","0.0031"
"","102.3620","2.2096","0.0031"
"","102.4620","2.2198","0.0032"
"","102.5620","2.2297","0.0032"
"","102.6620","2.2396","0.0032"
"","102.7620","2.2498","0.0033"
"","102.8620","2.2597","0.0033"
"","102.9620","2.2696","0.0034"
"","103.0620","2.2794","0.0034"
"","103.1620","2.2899","0.0035"
"","103.2620","2.2997","0.0036"
"","103.3620","2.3096","0.0036"
"","103.4620","2.3196","0.0036"
"","103.5620","2.3298","0.0037"
"","103.6620","2.3398","0.0038"
"","103.7620","2.3494","0.0038"
"","103.8620","2.3597","0.0039"
"","103.9620","2.3698","0.0039"
"","104.0620","2.3797","0.0040"
"","104.1620","2.3894","0.0040"
"","104.2620","2.3997","0.0041"
"","104.3620","2.4099","0.0042"
"","104.4620","2.4197","0.0042"
"","104.5620","2.4296","0.0043"
"","104.6620","2.4396","0.0044"
"","104.7620","2.4497","0.0044"
"","104.8620","2.4596","0.0045"
"","104.9620","2.4697","0.0045"
"","105.0620","2.4797","0.0046"
"","105.1620","2.4896","0.0047"
"","105.2620","2.4998","0.0048"
"","105.3620","2.5097","0.0048"
"","105.4620","2.5197","0.0049"
"","105.5620","2.5294","0.0050"
"","105.6620","2.5398","0.0051"
"","105.7620","2.5497","0.0052"
"","105.8620","2.5596","0.0053"
"","105.9620","2.5695","0.0054"
"","106.0620","2.5798","0.0055"
"","106.1620","2.5898","0.0056"
"","106.2620","2.5995","0.0057"
"","106.3620","2.6097","0.0058"
"","106.4620","2.6197","0.0059"
"","106.5620","2.6298","0.0061"
"","106.6620","2.6394","0.0062"
"","106.7620","2.6496","0.0064"
"","106.8620","2.6598","0.0065"
"","106.9620","2.6698","0.0067"
"","107.0620","2.6796","0.0069"
"","107.1620","2.6897","0.0070"
"","107.2620","2.6997","0.0072"
"","107.3620","2.7096","0.0074"
"","107.4620","2.7196","0.0076"
"","107.5620","2.7296","0.0078"
"","107.6620","2.7396","0.0080"
"","107.7620","2.7498","0.0082"
"","107.8620","2.7597","0.0084"
"","107.9620","2.7697","0.0086"
"","108.0620","2.7794","0.0089"
"","108.1620","2.7899","0.0091"
"","108.2620","2.7998","0.0093"
"","108.3620","2.8096","0.0096"
"","108.4620","2.8195","0.0098"
"","108.5620","2.8297","0.0101"
"","108.6620","2.8399","0.0103"
"","108.7620","2.8494","0.0106"
"","108.8620","2.8598","0.0109"
"","108.9620","2.8698","0.0112"
"","109.0620","2.8798","0.0114"
"","109.1620","2.8894","0.0117"
"","109.2620","2.8997","0.0120"
"","109.3620","2.9097","0.0124"
"","109.4620","2.9197","0.0127"
"","109.5620","2.9297","0.0130"
"","109.6620","2.9397","0.0133"
"","109.7620","2.9497","0.0136"
"","109.8620","2.9596","0.0140"
"","109.9620","2.9697","0.0143"
"","110.0620","2.9797","0.0147"
"","110.1620","2.9896","0.0150"
"","110.2620","2.9999","0.0154"
"","110.3620","3.0097","0.0157"
"","110.4620","3.0197","0.0161"
"","110.5620","3.0294","0.0165"
"","110.6620","3.0399","0.0169"
"","110.7620","3.0497","0.0173"
"","110.8620","3.0596","0.0177"
"","110.9620","3.0695","0.0181"
"","111.0620","3.0798","0.0186"
"","111.1620","3.0898","0.0190"
"","111.2620","3.0994","0.0195"
"","111.3620","3.1097","0.0199"
"","111.4620","3.1198","0.0204"
"","111.5620","3.1297","0.0209"
"","111.6620","3.1394","0.0214"
"","111.7620","3.1496","0.0219"
"","111.8620","3.1599","0.0224"
"","111.9620","3.1697","0.0229"
"","112.0620","3.1796","0.0234"
"","112.1620","3.1896","0.0240"
"","112.2620","3.1997","0.0246"
"","112.3620","3.2096","0.0251"
"","112.4620","3.2197","0.0257"
"","112.5620","3.2297","0.0263"
"","112.6620","3.2396","0.0269"
"","112.7620","3.2498","0.0276"
"","112.8620","3.2597","0.0282"
"","112.9620","3.2697","0.0289"
"","113.0620","3.2793","0.0295"
"","113.1620","3.2898","0.0302"
"","113.2620","3.2997","0.0309"
"","113.3620","3.3096","0.0316"
"","113.4620","3.3195","0.0323"
"","113.5620","3.3298","0.0330"
"","113.6620","3.3398","0.0337"
"","113.7620","3.3494","0.0341"
"","113.8620","3.3597","0.0342"
"","113.9620","3.3697","0.0342"
"","114.0620","3.3798","0.0341"
"","114.1620","3.3894","0.0341"
"","114.2620","3.3996","0.0342"
"","114.3620","3.4097","0.0342"
"","114.4620","3.4198","0.0342"
"","114.5620","3.4296","0.0343"
"","114.6620","3.4397","0.0343"
"","114.7620","3.4497","0.0343"
"","114.8620","3.4596","0.0343"
"","114.9620","3.4696","0.0343"
"","115.0620","3.4797","0.0343"
"","115.1620","3.4896","0.0343"
"","115.2620","3.4998","0.0343"
"","115.3620","3.5097","0.0343"
"","115.4620","3.5197","0.0344"
"","115.5620","3.5294","0.0344"
"","115.6620","3.5399","0.0352"
"","115.7620","3.5496","0.0361"
"","115.8620","3.5594","0.0371"
"","115.9620","3.5695","0.0381"
"","116.0620","3.5798","0.0391"
"","116.1620","3.5898","0.0400"
"","116.2620","3.5994","0.0410"
"","116.3620","3.6097","0.0420"
"","116.4620","3.6197","0.0430"
"","116.5620","3.6297","0.0439"
"","116.6620","3.6394","0.0449"
"","116.7620","3.6497","0.0460"
"","116.8620","3.6598","0.0470"
"","116.9620","3.6696","0.0480"
"","117.0620","3.6797","0.0490"
"","117.1620","3.6897","0.0501"
"","117.2620","3.6998","0.0512"
"","117.3620","3.7097","0.0522"
"","117.4620","3.7198","0.0533"
"","117.5620","3.7297","0.0544"
"","117.6620","3.7396","0.0555"
"","117.7620","3.7498","0.0567"
"","117.8620","3.7598","0.0578"
"","117.9620","3.7697","0.0589"
"","118.0620","3.7795","0.0601"
"","118.1620","3.7898","0.0613"
"","118.2620","3.7997","0.0625"
"","118.3620","3.8097","0.0636"
"","118.4620","3.8196","0.0649"
"","118.5620","3.8298","0.0661"
"","118.6620","3.8398","0.0673"
"","118.7620","3.8494","0.0685"
"","118.8620","3.8597","0.0699"
"","118.9620","3.8698","0.0711"
"","119.0620","3.8797","0.0724"
"","119.1620","3.8895","0.0737"
"","119.2620","3.8997","0.0750"
"","119.3620","3.9099","0.0763"
"","119.4620","3.9196","0.0776"
"","119.5620","3.9296","0.0789"
"","119.6620","3.9397","0.0803"
"","119.7620","3.9498","0.0816"
"","119.8620","3.9595","0.0829"
"","119.9620","3.9697","0.0843"
"","120.0620","3.9797","0.0857"
"","120.1620","3.9896","0.0870"
"","120.2620","3.9998","0.0884"
"","120.2650","4.0001","0.0884"
"","120.2660","4.0002","0.0884"
"","120.2670","4.0003","0.0884"
"","120.3670","4.0006","0.0878"
"","120.4670","3.9930","0.0857"
"","120.5670","3.9811","0.0829"
"","120.6670","3.9706","0.0804"
"","120.7670","3.9604","0.0782"
"","120.8670","3.9505","0.0761"
"","120.9670","3.9405","0.0740"
"","121.0670","3.9305","0.0720"
"","121.1670","3.9204","0.0700"
"","121.2670","3.9106","0.0682"
"","121.3670","3.9004","0.0662"
"","121.4670","3.8904","0.0644"
"","121.5670","3.8805","0.0626"
"","121.6670","3.8704","0.0609"
"","121.7670","3.8604","0.0592"
"","121.8670","3.8505","0.0575"
"","121.9670","3.8406","0.0559"
"","122.0670","3.8303","0.0543"
"","122.1670","3.8204","0.0527"
"","122.2670","3.8105","0.0512"
"","122.3670","3.8005","0.0498"
"","122.4670","3.7903","0.0483"
"","122.5670","3.7804","0.0469"
"","122.6670","3.7706","0.0456"
"","122.7670","3.7604","0.0442"
"","122.8670","3.7503","0.0429"
"","122.9670","3.7404","0.0416"
"","123.0670","3.7306","0.0404"
"","123.1670","3.7204","0.0392"
"","123.2670","3.7103","0.0380"
"","123.3670","3.7006","0.0370"
"","123.4670","3.6904","0.0358"
"","123.5670","3.6804","0.0348"
"","123.6670","3.6704","0.0338"
"","123.7670","3.6605","0.0332"
"","123.8670","3.6505","0.0331"
"","123.9670","3.6404","0.0331"
"","124.0670","3.6305","0.0331"
"","124.1670","3.6203","0.0331"
"","124.2670","3.6104","0.0331"
"","124.3670","3.6004","0.0331"
"","124.4670","3.5906","0.0331"
"","124.5670","3.5803","0.0330"
"","124.6670","3.5704","0.0329"
"","124.7670","3.5605","0.0329"
"","124.8670","3.5506","0.0330"
"","124.9670","3.5404","0.0330"
"","125.0670","3.5304","0.0330"
"","125.1670","3.5206","0.0330"
"","125.2670","3.5104","0.0330"
"","125.3670","3.5003","0.0330"
"","125.4670","3.4903","0.0330"
"","125.5670","3.4807","0.0328"
"","125.6670","3.4705","0.0318"
"","125.7670","3.4603","0.0307"
"","125.8670","3.4504","0.0297"
"","125.9670","3.4406","0.0288"
"","126.0670","3.4304","0.0278"
"","126.1670","3.4204","0.0269"
"","126.2670","3.4105","0.0261"
"","126.3670","3.4004","0.0253"
"","126.4670","3.3904","0.0245"
"","126.5670","3.3805","0.0238"
"","126.6670","3.3704","0.0231"
"","126.7670","3.3605","0.0224"
"","126.8670","3.3504","0.0217"
"","126.9670","3.3406","0.0211"
"","127.0670","3.3303","0.0205"
"","127.1670","3.3204","0.0199"
"","127.2670","3.3105","0.0193"
"","127.3670","3.3006","0.0188"
"","127.4670","3.2904","0.0183"
"","127.5670","3.2803","0.0177"
"","127.6670","3.2707","0.0173"
"","127.7670","3.2604","0.0167"
"","127.8670","3.2503","0.0163"
"","127.9670","3.2402","0.0158"
"","128.0670","3.2306","0.0154"
"","128.1670","3.2204","0.0150"
"","128.2670","3.2103","0.0145"
"","128.3670","3.2004","0.0142"
"","128.4670","3.1905","0.0138"
"","128.5670","3.1805","0.0134"
"","128.6670","3.1705","0.0130"
"","128.7670","3.1605","0.0127"
"","128.8670","3.1503","0.0123"
"","128.9670","3.1404","0.0120"
"","129.0670","3.1306","0.0117"
"","129.1670","3.1204","0.0114"
"","129.2670","3.1104","0.0111"
"","129.3670","3.1005","0.0108"
"","129.4670","3.0907","0.0105"
"","129.5670","3.0803","0.0102"
"","129.6670","3.0704","0.0100"
"","129.7670","3.0606","0.0097"
"","129.8670","3.0505","0.0094"
"","129.9670","3.0403","0.0092"
"","130.0670","3.0303","0.0089"
"","130.1670","3.0207","0.0087"
"","130.2670","3.0104","0.0084"
"","130.3670","3.0003","0.0082"
"","130.4670","2.9903","0.0080"
"","130.5670","2.9807","0.0078"
"","130.6670","2.9704","0.0076"
"","130.7670","2.9603","0.0073"
"","130.8670","2.9505","0.0071"
"","130.9670","2.9405","0.0070"
"","131.0670","2.9305","0.0068"
"","131.1670","2.9204","0.0066"
"","131.2670","2.9105","0.0064"
"","131.3670","2.9004","0.0063"
"","131.4670","2.8904","0.0061"
"","131.5670","2.8806","0.0059"
"","131.6670","2.8703","0.0058"
"","131.7670","2.8604","0.0057"
"","131.8670","2.8504","0.0055"
"","131.9670","2.8407","0.0054"
"","132.0670","2.8303","0.0053"
"","132.1670","2.8204","0.0052"
"","132.2670","2.8106","0.0051"
"","132.3670","2.8007","0.0049"
"","132.4670","2.7903","0.0048"
"","132.5670","2.7803","0.0047"
"","132.6670","2.7707","0.0047"
"","132.7670","2.7604","0.0046"
"","132.8670","2.7503","0.0045"
"","132.9670","2.7403","0.0044"
"","133.0670","2.7307","0.0043"
"","133.1670","2.7205","0.0043"
"","133.2670","2.7103","0.0042"
"","133.3670","2.7004","0.0041"
"","133.4670","2.6905","0.0041"
"","133.5670","2.6804","0.0040"
"","133.6670","2.6703","0.0039"
"","133.7670","2.6605","0.0039"
"","133.8670","2.6504","0.0038"
"","133.9670","2.6404","0.0038"
"","134.0670","2.6306","0.0037"
"","134.1670","2.6204","0.0036"
"","134.2670","2.6104","0.0036"
"","134.3670","2.6004","0.0035"
"","134.4670","2.5906","0.0035"
"","134.5670","2.5803","0.0034"
"","134.6670","2.5703","0.0034"
"","134.7670","2.5605","0.0033"
"","134.8670","2.5506","0.0033"
"","134.9670","2.5404","0.0032"
"","135.0670","2.5303","0.0032"
"","135.1670","2.5207","0.0031"
"","135.2670","2.5104","0.0031"
"","135.3670","2.5003","0.0030"
"","135.4670","2.4903","0.0030"
"","135.5670","2.4807","0.0029"
"","135.6670","2.4704","0.0029"
"","135.7670","2.4603","0.0028"
"","135.8670","2.4504","0.0028"
"","135.9670","2.4405","0.0027"
"","136.0670","2.4305","0.0027"
"","136.1670","2.4205","0.0026"
"","136.2670","2.4105","0.0026"
"","136.3670","2.4004","0.0026"
"","136.4670","2.3904","0.0025"
"","136.5670","2.3806","0.0025"
"","136.6670","2.3704","0.0025"
"","136.7670","2.3605","0.0024"
"","136.8670","2.3505","0.0024"
"","136.9670","2.3406","0.0023"
"","137.0670","2.3302","0.0023"
"","137.1670","2.3204","0.0023"
"","137.2670","2.3106","0.0022"
"","137.3670","2.3006","0.0022"
"","137.4670","2.2903","0.0022"
"","137.5670","2.2804","0.0022"
"","137.6670","2.2707","0.0021"
"","137.7670","2.2604","0.0021"
"","137.8670","2.2503","0.0021"
"","137.9670","2.2403","0.0020"
"","138.0670","2.2307","0.0020"
"","138.1670","2.2204","0.0020"
"","138.2670","2.2103","0.0020"
"","138.3670","2.2005","0.0019"
"","138.4670","2.1905","0.0019"
"","138.5670","2.1805","0.0019"
"","138.6670","2.1704","0.0019"
"","138.7670","2.1606","0.0019"
"","138.8670","2.1504","0.0018"
"","138.9670","2.1404","0.0018"
"","139.0670","2.1306","0.0018"
"","139.1670","2.1204","0.0018"
"","139.2670","2.1104","0.0017"
"","139.3670","2.1004","0.0017"
"","139.4670","2.0907","0.0017"
"","139.5670","2.0803","0.0017"
"","139.6670","2.0703","0.0017"
"","139.7670","2.0605","0.0017"
"","139.8670","2.0506","0.0016"
"","139.9670","2.0403","0.0016"
"","140.0670","2.0303","0.0016"
"","140.1670","2.0206","0.0016"
"","140.2670","2.0105","0.0016"
"","140.3670","2.0003","0.0015"
"","140.4670","1.9903","0.0015"
"","140.5670","1.9807","0.0015"
"","140.6670","1.9705","0.0015"
"","140.7670","1.9604","0.0015"
"","140.8670","1.9505","0.0015"
"","140.9670","1.9405","0.0014"
"","141.0670","1.9303","0.0014"
"","141.1670","1.9204","0.0014"
"","141.2670","1.9106","0.0014"
"","141.3670","1.9004","0.0014"
"","141.4670","1.8904","0.0014"
"","141.5670","1.8805","0.0013"
"","141.6670","1.8705","0.0013"
"","141.7670","1.8604","0.0013"
"","141.8670","1.8504","0.0013"
"","141.9670","1.8406","0.0013"
"","142.0670","1.8303","0.0013"
"","142.1670","1.8203","0.0013"
"","142.2670","1.8105","0.0012"
"","142.3670","1.8006","0.0012"
"","142.4670","1.7905","0.0012"
"","142.5670","1.7804","0.0012"
"","142.6670","1.7706","0.0012"
"","142.7670","1.7604","0.0012"
"","142.8670","1.7504","0.0012"
"","142.9670","1.7403","0.0011"
"","143.0670","1.7306","0.0011"
"","143.1670","1.7204","0.0011"
"","143.2670","1.7104","0.0011"
"","143.3670","1.7006","0.0011"
"","143.4670","1.6905","0.0011"
"","143.5670","1.6805","0.0011"
"","143.6670","1.6704","0.0010"
"","143.7670","1.6606","0.0010"
"","143.8670","1.6503","0.0010"
"","143.9670","1.6404","0.0010"
"","144.0670","1.6305","0.0010"
"","144.1670","1.6205","0.0010"
"","144.2670","1.6103","0.0010"
"","144.3670","1.6005","0.0009"
"","144.4670","1.5906","0.0009"
"","144.5670","1.5803","0.0009"
"","144.6670","1.5704","0.0009"
"","144.7670","1.5606","0.0009"
"","144.8670","1.5505","0.0009"
"","144.9670","1.5403","0.0009"
"","145.0670","1.5304","0.0008"
"","145.1670","1.5207","0.0008"
"","145.2670","1.5104","0.0008"
"","145.3670","1.5003","0.0008"
"","145.4670","1.4904","0.0008"
"","145.5670","1.4806","0.0008"
"","145.6670","1.4704","0.0008"
"","145.7670","1.4603","0.0008"
"","145.8670","1.4505","0.0008"
"","145.9670","1.4405","0.0007"
"","146.0670","1.4304","0.0007"
"","146.1670","1.4203","0.0007"
"","146.2670","1.4106","0.0007"
"","146.3670","1.4004","0.0007"
"","146.4670","1.3904","0.0007"
"","146.5670","1.3805","0.0007"
"","146.6670","1.3703","0.0006"
"","146.7670","1.3604","0.0006"
"","146.8670","1.3504","0.0006"
"","146.9670","1.3407","0.0006"
"","147.0670","1.3303","0.0006"
"","147.1670","1.3204","0.0006"
"","147.2670","1.3106","0.0006"
"","147.3670","1.3006","0.0006"
"","147.4670","1.2903","0.0006"
"","147.5670","1.2803","0.0005"
"","147.6670","1.2707","0.0005"
"","147.7670","1.2604","0.0005"
"","147.8670","1.2502","0.0005"
"","147.9670","1.2403","0.0005"
"","148.0670","1.2307","0.0005"
"","148.1670","1.2205","0.0005"
"","148.2670","1.2104","0.0005"
"","148.3670","1.2004","0.0005"
"","148.4670","1.1905","0.0005"
"","148.5670","1.1804","0.0005"
"","148.6670","1.1704","0.0004"
"","148.7670","1.1605","0.0004"
"","148.8670","1.1504","0.0004"
"","148.9670","1.1404","0.0004"
"","149.0670","1.1305","0.0004"
"","149.1670","1.1204","0.0004"
"","149.2670","1.1105","0.0004"
"","149.3670","1.1004","0.0004"
"","149.4670","1.0906","0.0004"
"","149.5670","1.0803","0.0004"
"","149.6670","1.0704","0.0003"
"","149.7670","1.0606","0.0003"
"","149.8670","1.0506","0.0003"
"","149.9670","1.0404","0.0003"
"","150.0670","1.0304","0.0003"
"","150.1670","1.0206","0.0003"
"","150.2670","1.0104","0.0003"
"","150.3670","1.0003","0.0003"
"","150.4670","0.9903","0.0003"
"","150.5670","0.9807","0.0003"
"","150.6670","0.9704","0.0002"
"","150.7670","0.9603","0.0002"
"","150.8670","0.9505","0.0002"
"","150.9670","0.9405","0.0002"
"","151.0670","0.9305","0.0002"
"","151.1670","0.9204","0.0002"
"","151.2670","0.9105","0.0002"
"","151.3670","0.9004","0.0002"
"","151.4670","0.8904","0.0002"
"","151.5670","0.8805","0.0002"
"","151.6670","0.8704","0.0002"
"","151.7670","0.8605","0.0002"
"","151.8670","0.8505","0.0001"
"","151.9670","0.8406","0.0001"
"","152.0670","0.8302","0.0001"
"","152.1670","0.8204","0.0001"
"","152.2670","0.8106","0.0001"
"","152.3670","0.8005","0.0001"
"","152.4670","0.7903","0.0001"
"","152.5670","0.7804","0.0001"
"","152.6670","0.7707","0.0001"
"","152.7670","0.7604","0.0001"
"","152.8670","0.7503","0.0001"
"","152.9670","0.7404","0.0001"
"","153.0670","0.7307","0.0001"
"","153.1670","0.7204","0.0001"
"","153.2670","0.7103","0.0001"
"","153.3670","0.7005","0.0000"
"","153.4670","0.6904","0.0000"
"","153.5670","0.6804","0.0000"
"","153.6670","0.6704","0.0000"
"","153.7670","0.6606","0.0000"
"","153.8670","0.6504","0.0000"
"","153.9670","0.6404","0.0000"
