1,Time,Displacement,Force
"","77.1500","0.3007","-0.0001"
"","77.2500","0.2905","-0.0001"
"","77.3500","0.2804","-0.0001"
"","77.4500","0.2706","-0.0001"
"","77.5500","0.2605","-0.0001"
"","77.6500","0.2504","-0.0001"
"","77.7500","0.2405","-0.0001"
"","77.8500","0.2308","-0.0001"
"","77.9500","0.2205","-0.0001"
"","78.0500","0.2104","-0.0001"
"","78.1500","0.2006","-0.0001"
"","78.2500","0.1906","-0.0001"
"","78.3500","0.1805","-0.0001"
"","78.4500","0.1704","-0.0001"
"","78.5500","0.1608","-0.0001"
"","78.6500","0.1506","-0.0001"
"","78.7500","0.1405","-0.0001"
"","78.8500","0.1304","-0.0001"
"","78.9500","0.1207","-0.0001"
"","79.0500","0.1106","-0.0001"
"","79.1500","0.1005","-0.0001"
"","79.2500","0.0906","-0.0001"
"","79.3500","0.0806","-0.0001"
"","79.4500","0.0705","-0.0001"
"","79.5500","0.0605","-0.0001"
"","79.6500","0.0507","-0.0001"
"","79.7500","0.0406","-0.0001"
"","79.8500","0.0305","-0.0001"
"","79.9500","0.0206","-0.0001"
"","80.0500","0.0105","-0.0001"
"","80.1500","0.0005","-0.0001"
"","80.1550","0.0000","-0.0001"
"","80.1560","-0.0001","-0.0001"
"","80.1570","-0.0002","-0.0001"
"","80.2570","-0.0005","-0.0001"
"","80.3570","0.0073","-0.0001"
"","80.4570","0.0191","-0.0001"
"","80.5570","0.0293","-0.0001"
"","80.6570","0.0396","-0.0001"
"","80.7570","0.0496","-0.0001"
"","80.8570","0.0594","-0.0001"
"","80.9570","0.0694","-0.0001"
"","81.0570","0.0796","-0.0001"
"","81.1570","0.0897","-0.0001"
"","81.2570","0.0993","-0.0001"
"","81.3570","0.1095","-0.0001"
"","81.4570","0.1196","-0.0001"
"","81.5570","0.1295","-0.0001"
"","81.6570","0.1395","-0.0001"
"","81.7570","0.1496","-0.0001"
"","81.8570","0.1596","-0.0001"
"","81.9570","0.1693","-0.0001"
"","82.0570","0.1796","-0.0001"
"","82.1570","0.1895","-0.0001"
"","82.2570","0.1995","-0.0001"
"","82.3570","0.2094","-0.0001"
"","82.4570","0.2196","-0.0001"
"","82.5570","0.2295","-0.0001"
"","82.6570","0.2394","-0.0001"
"","82.7570","0.2496","-0.0001"
"","82.8570","0.2595","-0.0001"
"","82.9570","0.2695","-0.0001"
"","83.0570","0.2794","-0.0001"
"","83.1570","0.2896","-0.0001"
"","83.2570","0.2997","-0.0001"
"","83.3570","0.3094","-0.0001"
"","83.4570","0.3195","-0.0001"
"","83.5570","0.3296","-0.0001"
"","83.6570","0.3397","-0.0001"
"","83.7570","0.3492","0.0000"
"","83.8570","0.3596","0.0000"
"","83.9570","0.3696","0.0000"
"","84.0570","0.3796","0.0000"
"","84.1570","0.3895","0.0000"
"","84.2570","0.3997","0.0000"
"","84.3570","0.4096","0.0000"
"","84.4570","0.4193","0.0000"
"","84.5570","0.4295","0.0000"
"","84.6570","0.4394","0.0000"
"","84.7570","0.4494","0.0000"
"","84.8570","0.4594","0.0001"
"","84.9570","0.4698","0.0001"
"","85.0570","0.4796","0.0001"
"","85.1570","0.4894","0.0001"
"","85.2570","0.4995","0.0001"
"","85.3570","0.5097","0.0001"
"","85.4570","0.5195","0.0001"
"","85.5570","0.5293","0.0001"
"","85.6570","0.5395","0.0002"
"","85.7570","0.5497","0.0002"
"","85.8570","0.5594","0.0002"
"","85.9570","0.5695","0.0002"
"","86.0570","0.5796","0.0002"
"","86.1570","0.5897","0.0002"
"","86.2570","0.5993","0.0002"
"","86.3570","0.6094","0.0002"
"","86.4570","0.6196","0.0002"
"","86.5570","0.6295","0.0003"
"","86.6570","0.6395","0.0003"
"","86.7570","0.6495","0.0003"
"","86.8570","0.6597","0.0003"
"","86.9570","0.6693","0.0003"
"","87.0570","0.6797","0.0003"
"","87.1570","0.6895","0.0004"
"","87.2570","0.6995","0.0004"
"","87.3570","0.7094","0.0004"
"","87.4570","0.7197","0.0004"
"","87.5570","0.7295","0.0004"
"","87.6570","0.7393","0.0004"
"","87.7570","0.7496","0.0004"
"","87.8570","0.7596","0.0005"
"","87.9570","0.7696","0.0005"
"","88.0570","0.7793","0.0005"
"","88.1570","0.7896","0.0005"
"","88.2570","0.7997","0.0005"
"","88.3570","0.8094","0.0005"
"","88.4570","0.8194","0.0006"
"","88.5570","0.8296","0.0006"
"","88.6570","0.8397","0.0006"
"","88.7570","0.8494","0.0006"
"","88.8570","0.8594","0.0007"
"","88.9570","0.8696","0.0007"
"","89.0570","0.8796","0.0007"
"","89.1570","0.8895","0.0007"
"","89.2570","0.8996","0.0007"
"","89.3570","0.9096","0.0007"
"","89.4570","0.9193","0.0008"
"","89.5570","0.9296","0.0008"
"","89.6570","0.9395","0.0008"
"","89.7570","0.9495","0.0008"
"","89.8570","0.9594","0.0008"
"","89.9570","0.9697","0.0009"
"","90.0570","0.9796","0.0009"
"","90.1570","0.9894","0.0009"
"","90.2570","0.9996","0.0009"
"","90.3570","1.0096","0.0010"
"","90.4570","1.0196","0.0010"
"","90.5570","1.0293","0.0010"
"","90.6570","1.0396","0.0010"
"","90.7570","1.0496","0.0011"
"","90.8570","1.0595","0.0011"
"","90.9570","1.0695","0.0011"
"","91.0570","1.0796","0.0011"
"","91.1570","1.0897","0.0012"
"","91.2570","1.0993","0.0012"
"","91.3570","1.1096","0.0012"
"","91.4570","1.1195","0.0013"
"","91.5570","1.1296","0.0013"
"","91.6570","1.1395","0.0013"
"","91.7570","1.1496","0.0013"
"","91.8570","1.1595","0.0014"
"","91.9570","1.1693","0.0014"
"","92.0570","1.1796","0.0014"
"","92.1570","1.1895","0.0015"
"","92.2570","1.1994","0.0015"
"","92.3570","1.2094","0.0015"
"","92.4570","1.2197","0.0016"
"","92.5570","1.2297","0.0016"
"","92.6570","1.2394","0.0016"
"","92.7570","1.2495","0.0017"
"","92.8570","1.2596","0.0017"
"","92.9570","1.2696","0.0018"
"","93.0570","1.2793","0.0018"
"","93.1570","1.2895","0.0019"
"","93.2570","1.2997","0.0019"
"","93.3570","1.3094","0.0020"
"","93.4570","1.3195","0.0020"
"","93.5570","1.3296","0.0021"
"","93.6570","1.3397","0.0022"
"","93.7570","1.3493","0.0022"
"","93.8570","1.3595","0.0023"
"","93.9570","1.3695","0.0023"
"","94.0570","1.3794","0.0024"
"","94.1570","1.3895","0.0025"
"","94.2570","1.3997","0.0025"
"","94.3570","1.4097","0.0026"
"","94.4570","1.4193","0.0027"
"","94.5570","1.4296","0.0027"
"","94.6570","1.4395","0.0028"
"","94.7570","1.4495","0.0029"
"","94.8570","1.4594","0.0030"
"","94.9570","1.4697","0.0031"
"","95.0570","1.4796","0.0031"
"","95.1570","1.4893","0.0033"
"","95.2570","1.4996","0.0033"
"","95.3570","1.5096","0.0034"
"","95.4570","1.5196","0.0035"
"","95.5570","1.5293","0.0036"
"","95.6570","1.5396","0.0037"
"","95.7570","1.5496","0.0038"
"","95.8570","1.5595","0.0039"
"","95.9570","1.5694","0.0040"
"","96.0570","1.5796","0.0041"
"","96.1570","1.5897","0.0043"
"","96.2570","1.5994","0.0043"
"","96.3570","1.6094","0.0045"
"","96.4570","1.6196","0.0046"
"","96.5570","1.6295","0.0047"
"","96.6570","1.6396","0.0048"
"","96.7570","1.6495","0.0050"
"","96.8570","1.6595","0.0051"
"","96.9570","1.6693","0.0052"
"","97.0570","1.6797","0.0054"
"","97.1570","1.6895","0.0055"
"","97.2570","1.6994","0.0057"
"","97.3570","1.7094","0.0058"
"","97.4570","1.7197","0.0060"
"","97.5570","1.7295","0.0061"
"","97.6570","1.7393","0.0063"
"","97.7570","1.7496","0.0065"
"","97.8570","1.7596","0.0066"
"","97.9570","1.7696","0.0069"
"","98.0570","1.7793","0.0071"
"","98.1570","1.7896","0.0073"
"","98.2570","1.7997","0.0075"
"","98.3570","1.8094","0.0077"
"","98.4570","1.8195","0.0080"
"","98.5570","1.8296","0.0082"
"","98.6570","1.8397","0.0085"
"","98.7570","1.8492","0.0087"
"","98.8570","1.8595","0.0090"
"","98.9570","1.8695","0.0093"
"","99.0570","1.8795","0.0096"
"","99.1570","1.8896","0.0099"
"","99.2570","1.8997","0.0102"
"","99.3570","1.9096","0.0105"
"","99.4570","1.9193","0.0108"
"","99.5570","1.9297","0.0111"
"","99.6570","1.9395","0.0115"
"","99.7570","1.9494","0.0118"
"","99.8570","1.9594","0.0122"
"","99.9570","1.9698","0.0126"
"","100.0570","1.9796","0.0129"
"","100.1570","1.9894","0.0133"
"","100.2570","1.9995","0.0137"
"","100.3570","2.0097","0.0141"
"","100.4570","2.0196","0.0146"
"","100.5570","2.0293","0.0150"
"","100.6570","2.0395","0.0154"
"","100.7570","2.0497","0.0159"
"","100.8570","2.0594","0.0163"
"","100.9570","2.0695","0.0168"
"","101.0570","2.0796","0.0173"
"","101.1570","2.0898","0.0177"
"","101.2570","2.0993","0.0182"
"","101.3570","2.1094","0.0187"
"","101.4570","2.1196","0.0192"
"","101.5570","2.1295","0.0197"
"","101.6570","2.1395","0.0202"
"","101.7570","2.1496","0.0207"
"","101.8570","2.1597","0.0213"
"","101.9570","2.1693","0.0218"
"","102.0570","2.1797","0.0224"
"","102.1570","2.1894","0.0229"
"","102.2570","2.1995","0.0235"
"","102.3570","2.2093","0.0240"
"","102.4570","2.2197","0.0246"
"","102.5570","2.2295","0.0252"
"","102.6570","2.2394","0.0258"
"","102.7570","2.2495","0.0264"
"","102.8570","2.2596","0.0270"
"","102.9570","2.2696","0.0276"
"","103.0570","2.2793","0.0282"
"","103.1570","2.2897","0.0288"
"","103.2570","2.2996","0.0293"
"","103.3570","2.3094","0.0299"
"","103.4570","2.3194","0.0305"
"","103.5570","2.3296","0.0312"
"","103.6570","2.3397","0.0320"
"","103.7570","2.3494","0.0327"
"","103.8570","2.3594","0.0334"
"","103.9570","2.3696","0.0338"
"","104.0570","2.3795","0.0340"
"","104.1570","2.3896","0.0340"
"","104.2570","2.3995","0.0339"
"","104.3570","2.4095","0.0339"
"","104.4570","2.4193","0.0340"
"","104.5570","2.4296","0.0339"
"","104.6570","2.4395","0.0339"
"","104.7570","2.4495","0.0339"
"","104.8570","2.4595","0.0339"
"","104.9570","2.4698","0.0339"
"","105.0570","2.4796","0.0339"
"","105.1570","2.4893","0.0339"
"","105.2570","2.4996","0.0339"
"","105.3570","2.5096","0.0340"
"","105.4570","2.5196","0.0340"
"","105.5570","2.5293","0.0340"
"","105.6570","2.5396","0.0340"
"","105.7570","2.5496","0.0340"
"","105.8570","2.5594","0.0340"
"","105.9570","2.5695","0.0340"
"","106.0570","2.5796","0.0340"
"","106.1570","2.5897","0.0343"
"","106.2570","2.5992","0.0351"
"","106.3570","2.6096","0.0360"
"","106.4570","2.6195","0.0368"
"","106.5570","2.6295","0.0376"
"","106.6570","2.6395","0.0384"
"","106.7570","2.6496","0.0393"
"","106.8570","2.6596","0.0401"
"","106.9570","2.6693","0.0409"
"","107.0570","2.6797","0.0417"
"","107.1570","2.6895","0.0425"
"","107.2570","2.6995","0.0433"
"","107.3570","2.7094","0.0442"
"","107.4570","2.7197","0.0450"
"","107.5570","2.7296","0.0458"
"","107.6570","2.7394","0.0467"
"","107.7570","2.7495","0.0475"
"","107.8570","2.7597","0.0484"
"","107.9570","2.7695","0.0492"
"","108.0570","2.7793","0.0501"
"","108.1570","2.7895","0.0510"
"","108.2570","2.7997","0.0519"
"","108.3570","2.8094","0.0528"
"","108.4570","2.8195","0.0537"
"","108.5570","2.8295","0.0546"
"","108.6570","2.8397","0.0555"
"","108.7570","2.8493","0.0564"
"","108.8570","2.8595","0.0574"
"","108.9570","2.8696","0.0583"
"","109.0570","2.8795","0.0593"
"","109.1570","2.8895","0.0602"
"","109.2570","2.8996","0.0612"
"","109.3570","2.9097","0.0622"
"","109.4570","2.9193","0.0631"
"","109.5570","2.9297","0.0641"
"","109.6570","2.9394","0.0651"
"","109.7570","2.9495","0.0661"
"","109.8570","2.9594","0.0671"
"","109.9570","2.9697","0.0681"
"","110.0570","2.9795","0.0691"
"","110.1570","2.9893","0.0701"
"","110.2570","2.9995","0.0712"
"","110.3570","3.0096","0.0722"
"","110.4570","3.0196","0.0732"
"","110.5570","3.0293","0.0742"
"","110.6570","3.0396","0.0753"
"","110.7570","3.0497","0.0764"
"","110.8570","3.0594","0.0774"
"","110.9570","3.0694","0.0784"
"","111.0570","3.0795","0.0795"
"","111.1570","3.0897","0.0806"
"","111.2570","3.0993","0.0816"
"","111.3570","3.1094","0.0827"
"","111.4570","3.1196","0.0838"
"","111.5570","3.1295","0.0849"
"","111.6570","3.1395","0.0859"
"","111.7570","3.1495","0.0870"
"","111.8570","3.1596","0.0881"
"","111.9570","3.1693","0.0892"
"","112.0570","3.1796","0.0903"
"","112.1570","3.1895","0.0914"
"","112.2570","3.1995","0.0926"
"","112.3570","3.2095","0.0937"
"","112.4570","3.2197","0.0948"
"","112.5570","3.2295","0.0959"
"","112.6570","3.2393","0.0970"
"","112.7570","3.2496","0.0982"
"","112.8570","3.2595","0.0993"
"","112.9570","3.2696","0.1005"
"","113.0570","3.2793","0.1016"
"","113.1570","3.2897","0.1028"
"","113.2570","3.2996","0.1039"
"","113.3570","3.3094","0.1050"
"","113.4570","3.3195","0.1062"
"","113.5570","3.3296","0.1074"
"","113.6570","3.3397","0.1086"
"","113.7570","3.3491","0.1097"
"","113.8570","3.3596","0.1110"
"","113.9570","3.3696","0.1121"
"","114.0570","3.3796","0.1133"
"","114.1570","3.3894","0.1146"
"","114.2570","3.3997","0.1158"
"","114.3570","3.4097","0.1171"
"","114.4570","3.4193","0.1182"
"","114.5570","3.4296","0.1195"
"","114.6570","3.4396","0.1208"
"","114.7570","3.4495","0.1220"
"","114.8570","3.4595","0.1233"
"","114.9570","3.4695","0.1246"
"","115.0570","3.4796","0.1258"
"","115.1570","3.4894","0.1271"
"","115.2570","3.4996","0.1284"
"","115.3570","3.5096","0.1296"
"","115.4570","3.5196","0.1309"
"","115.5570","3.5293","0.1321"
"","115.6570","3.5396","0.1335"
"","115.7570","3.5496","0.1348"
"","115.8570","3.5594","0.1360"
"","115.9570","3.5695","0.1373"
"","116.0570","3.5796","0.1386"
"","116.1570","3.5897","0.1399"
"","116.2570","3.5992","0.1411"
"","116.3570","3.6095","0.1425"
"","116.4570","3.6196","0.1438"
"","116.5570","3.6295","0.1451"
"","116.6570","3.6395","0.1464"
"","116.7570","3.6496","0.1477"
"","116.8570","3.6597","0.1490"
"","116.9570","3.6692","0.1502"
"","117.0570","3.6796","0.1516"
"","117.1570","3.6894","0.1529"
"","117.2570","3.6995","0.1542"
"","117.3570","3.7093","0.1555"
"","117.4570","3.7197","0.1569"
"","117.5570","3.7295","0.1582"
"","117.6570","3.7393","0.1595"
"","117.7570","3.7496","0.1609"
"","117.8570","3.7596","0.1622"
"","117.9570","3.7696","0.1635"
"","118.0570","3.7793","0.1648"
"","118.1570","3.7896","0.1662"
"","118.2570","3.7996","0.1675"
"","118.3570","3.8094","0.1688"
"","118.4570","3.8194","0.1701"
"","118.5570","3.8295","0.1715"
"","118.6570","3.8398","0.1728"
"","118.7570","3.8493","0.1741"
"","118.8570","3.8594","0.1754"
"","118.9570","3.8695","0.1768"
"","119.0570","3.8795","0.1781"
"","119.1570","3.8895","0.1794"
"","119.2570","3.8995","0.1807"
"","119.3570","3.9095","0.1821"
"","119.4570","3.9193","0.1833"
"","119.5570","3.9296","0.1847"
"","119.6570","3.9395","0.1860"
"","119.7570","3.9495","0.1873"
"","119.8570","3.9594","0.1886"
"","119.9570","3.9697","0.1899"
"","120.0570","3.9795","0.1911"
"","120.1570","3.9894","0.1924"
"","120.2570","3.9996","0.1937"
"","120.2610","4.0000","0.1937"
"","120.2620","4.0001","0.1938"
"","120.2630","4.0002","0.1938"
"","120.3630","4.0005","0.1933"
"","120.4630","3.9927","0.1912"
"","120.5630","3.9811","0.1885"
"","120.6630","3.9705","0.1860"
"","120.7630","3.9604","0.1838"
"","120.8630","3.9506","0.1816"
"","120.9630","3.9407","0.1794"
"","121.0630","3.9305","0.1773"
"","121.1630","3.9204","0.1752"
"","121.2630","3.9107","0.1732"
"","121.3630","3.9006","0.1711"
"","121.4630","3.8904","0.1691"
"","121.5630","3.8804","0.1671"
"","121.6630","3.8707","0.1652"
"","121.7630","3.8606","0.1632"
"","121.8630","3.8504","0.1612"
"","121.9630","3.8405","0.1593"
"","122.0630","3.8305","0.1574"
"","122.1630","3.8205","0.1555"
"","122.2630","3.8105","0.1536"
"","122.3630","3.8006","0.1518"
"","122.4630","3.7905","0.1499"
"","122.5630","3.7805","0.1480"
"","122.6630","3.7706","0.1462"
"","122.7630","3.7604","0.1444"
"","122.8630","3.7504","0.1426"
"","122.9630","3.7404","0.1408"
"","123.0630","3.7306","0.1390"
"","123.1630","3.7204","0.1372"
"","123.2630","3.7103","0.1355"
"","123.3630","3.7006","0.1337"
"","123.4630","3.6906","0.1320"
"","123.5630","3.6805","0.1303"
"","123.6630","3.6704","0.1285"
"","123.7630","3.6607","0.1269"
"","123.8630","3.6504","0.1251"
"","123.9630","3.6404","0.1235"
"","124.0630","3.6304","0.1218"
"","124.1630","3.6206","0.1202"
"","124.2630","3.6106","0.1186"
"","124.3630","3.6004","0.1169"
"","124.4630","3.5906","0.1154"
"","124.5630","3.5805","0.1138"
"","124.6630","3.5704","0.1122"
"","124.7630","3.5604","0.1106"
"","124.8630","3.5506","0.1091"
"","124.9630","3.5404","0.1075"
"","125.0630","3.5304","0.1060"
"","125.1630","3.5205","0.1045"
"","125.2630","3.5104","0.1030"
"","125.3630","3.5005","0.1015"
"","125.4630","3.4905","0.1000"
"","125.5630","3.4806","0.0986"
"","125.6630","3.4703","0.0971"
"","125.7630","3.4604","0.0957"
"","125.8630","3.4505","0.0943"
"","125.9630","3.4405","0.0929"
"","126.0630","3.4304","0.0915"
"","126.1630","3.4204","0.0901"
"","126.2630","3.4107","0.0888"
"","126.3630","3.4004","0.0874"
"","126.4630","3.3903","0.0861"
"","126.5630","3.3805","0.0848"
"","126.6630","3.3706","0.0835"
"","126.7630","3.3604","0.0821"
"","126.8630","3.3504","0.0808"
"","126.9630","3.3406","0.0796"
"","127.0630","3.3305","0.0783"
"","127.1630","3.3204","0.0770"
"","127.2630","3.3104","0.0758"
"","127.3630","3.3007","0.0746"
"","127.4630","3.2904","0.0733"
"","127.5630","3.2804","0.0721"
"","127.6630","3.2706","0.0710"
"","127.7630","3.2604","0.0698"
"","127.8630","3.2504","0.0686"
"","127.9630","3.2404","0.0675"
"","128.0630","3.2307","0.0663"
"","128.1630","3.2204","0.0652"
"","128.2630","3.2103","0.0640"
"","128.3630","3.2005","0.0630"
"","128.4630","3.1906","0.0619"
"","128.5630","3.1804","0.0608"
"","128.6630","3.1703","0.0597"
"","128.7630","3.1607","0.0587"
"","128.8630","3.1505","0.0576"
"","128.9630","3.1404","0.0566"
"","129.0630","3.1304","0.0555"
"","129.1630","3.1206","0.0546"
"","129.2630","3.1105","0.0535"
"","129.3630","3.1004","0.0525"
"","129.4630","3.0905","0.0516"
"","129.5630","3.0805","0.0506"
"","129.6630","3.0705","0.0496"
"","129.7630","3.0604","0.0487"
"","129.8630","3.0506","0.0478"
"","129.9630","3.0405","0.0469"
"","130.0630","3.0305","0.0460"
"","130.1630","3.0206","0.0451"
"","130.2630","3.0104","0.0442"
"","130.3630","3.0004","0.0433"
"","130.4630","2.9904","0.0425"
"","130.5630","2.9806","0.0417"
"","130.6630","2.9705","0.0408"
"","130.7630","2.9603","0.0400"
"","130.8630","2.9506","0.0392"
"","130.9630","2.9405","0.0384"
"","131.0630","2.9305","0.0376"
"","131.1630","2.9203","0.0368"
"","131.2630","2.9107","0.0361"
"","131.3630","2.9004","0.0353"
"","131.4630","2.8904","0.0346"
"","131.5630","2.8804","0.0339"
"","131.6630","2.8706","0.0332"
"","131.7630","2.8605","0.0330"
"","131.8630","2.8504","0.0330"
"","131.9630","2.8405","0.0330"
"","132.0630","2.8304","0.0330"
"","132.1630","2.8204","0.0330"
"","132.2630","2.8104","0.0330"
"","132.3630","2.8006","0.0330"
"","132.4630","2.7904","0.0330"
"","132.5630","2.7804","0.0330"
"","132.6630","2.7706","0.0330"
"","132.7630","2.7604","0.0329"
"","132.8630","2.7503","0.0329"
"","132.9630","2.7405","0.0329"
"","133.0630","2.7306","0.0329"
"","133.1630","2.7204","0.0329"
"","133.2630","2.7103","0.0329"
"","133.3630","2.7006","0.0329"
"","133.4630","2.6905","0.0329"
"","133.5630","2.6804","0.0329"
"","133.6630","2.6703","0.0328"
"","133.7630","2.6607","0.0329"
"","133.8630","2.6504","0.0328"
"","133.9630","2.6403","0.0328"
"","134.0630","2.6304","0.0322"
"","134.1630","2.6207","0.0313"
"","134.2630","2.6105","0.0306"
"","134.3630","2.6004","0.0298"
"","134.4630","2.5906","0.0290"
"","134.5630","2.5805","0.0282"
"","134.6630","2.5704","0.0275"
"","134.7630","2.5604","0.0268"
"","134.8630","2.5506","0.0262"
"","134.9630","2.5404","0.0256"
"","135.0630","2.5304","0.0250"
"","135.1630","2.5206","0.0244"
"","135.2630","2.5104","0.0238"
"","135.3630","2.5003","0.0232"
"","135.4630","2.4905","0.0226"
"","135.5630","2.4807","0.0220"
"","135.6630","2.4704","0.0214"
"","135.7630","2.4602","0.0209"
"","135.8630","2.4506","0.0203"
"","135.9630","2.4406","0.0198"
"","136.0630","2.4305","0.0193"
"","136.1630","2.4203","0.0188"
"","136.2630","2.4107","0.0183"
"","136.3630","2.4005","0.0178"
"","136.4630","2.3904","0.0174"
"","136.5630","2.3804","0.0169"
"","136.6630","2.3706","0.0165"
"","136.7630","2.3605","0.0160"
"","136.8630","2.3504","0.0156"
"","136.9630","2.3404","0.0152"
"","137.0630","2.3305","0.0148"
"","137.1630","2.3205","0.0144"
"","137.2630","2.3104","0.0140"
"","137.3630","2.3006","0.0136"
"","137.4630","2.2904","0.0133"
"","137.5630","2.2804","0.0129"
"","137.6630","2.2705","0.0126"
"","137.7630","2.2605","0.0122"
"","137.8630","2.2504","0.0119"
"","137.9630","2.2405","0.0116"
"","138.0630","2.2307","0.0113"
"","138.1630","2.2204","0.0109"
"","138.2630","2.2103","0.0106"
"","138.3630","2.2006","0.0103"
"","138.4630","2.1906","0.0100"
"","138.5630","2.1805","0.0097"
"","138.6630","2.1703","0.0095"
"","138.7630","2.1607","0.0092"
"","138.8630","2.1504","0.0089"
"","138.9630","2.1404","0.0087"
"","139.0630","2.1304","0.0084"
"","139.1630","2.1206","0.0082"
"","139.2630","2.1106","0.0080"
"","139.3630","2.1004","0.0077"
"","139.4630","2.0905","0.0075"
"","139.5630","2.0804","0.0073"
"","139.6630","2.0704","0.0071"
"","139.7630","2.0604","0.0069"
"","139.8630","2.0506","0.0067"
"","139.9630","2.0404","0.0065"
"","140.0630","2.0305","0.0063"
"","140.1630","2.0207","0.0062"
"","140.2630","2.0103","0.0060"
"","140.3630","2.0004","0.0058"
"","140.4630","1.9905","0.0057"
"","140.5630","1.9807","0.0055"
"","140.6630","1.9703","0.0054"
"","140.7630","1.9602","0.0053"
"","140.8630","1.9506","0.0052"
"","140.9630","1.9406","0.0050"
"","141.0630","1.9304","0.0049"
"","141.1630","1.9203","0.0048"
"","141.2630","1.9107","0.0047"
"","141.3630","1.9004","0.0046"
"","141.4630","1.8903","0.0044"
"","141.5630","1.8804","0.0044"
"","141.6630","1.8706","0.0042"
"","141.7630","1.8606","0.0041"
"","141.8630","1.8504","0.0040"
"","141.9630","1.8406","0.0039"
"","142.0630","1.8304","0.0038"
"","142.1630","1.8204","0.0037"
"","142.2630","1.8104","0.0037"
"","142.3630","1.8006","0.0036"
"","142.4630","1.7903","0.0035"
"","142.5630","1.7804","0.0034"
"","142.6630","1.7706","0.0033"
"","142.7630","1.7604","0.0032"
"","142.8630","1.7503","0.0032"
"","142.9630","1.7405","0.0031"
"","143.0630","1.7307","0.0030"
"","143.1630","1.7204","0.0029"
"","143.2630","1.7103","0.0028"
"","143.3630","1.7006","0.0028"
"","143.4630","1.6906","0.0027"
"","143.5630","1.6804","0.0026"
"","143.6630","1.6703","0.0026"
"","143.7630","1.6606","0.0025"
"","143.8630","1.6505","0.0024"
"","143.9630","1.6404","0.0024"
"","144.0630","1.6304","0.0023"
"","144.1630","1.6206","0.0023"
"","144.2630","1.6105","0.0022"
"","144.3630","1.6004","0.0021"
"","144.4630","1.5906","0.0021"
"","144.5630","1.5805","0.0020"
"","144.6630","1.5704","0.0020"
"","144.7630","1.5604","0.0019"
"","144.8630","1.5507","0.0019"
"","144.9630","1.5404","0.0018"
"","145.0630","1.5304","0.0018"
"","145.1630","1.5205","0.0018"
"","145.2630","1.5104","0.0017"
"","145.3630","1.5004","0.0016"
"","145.4630","1.4904","0.0017"
"","145.5630","1.4806","0.0016"
"","145.6630","1.4704","0.0015"
"","145.7630","1.4604","0.0015"
"","145.8630","1.4505","0.0015"
"","145.9630","1.4405","0.0014"
"","146.0630","1.4305","0.0014"
"","146.1630","1.4203","0.0014"
"","146.2630","1.4106","0.0014"
"","146.3630","1.4004","0.0013"
"","146.4630","1.3904","0.0013"
"","146.5630","1.3804","0.0013"
"","146.6630","1.3706","0.0013"
"","146.7630","1.3606","0.0012"
"","146.8630","1.3504","0.0012"
"","146.9630","1.3406","0.0012"
"","147.0630","1.3304","0.0011"
"","147.1630","1.3204","0.0011"
"","147.2630","1.3104","0.0011"
"","147.3630","1.3006","0.0011"
"","147.4630","1.2903","0.0011"
"","147.5630","1.2804","0.0010"
"","147.6630","1.2707","0.0010"
"","147.7630","1.2604","0.0010"
"","147.8630","1.2504","0.0010"
"","147.9630","1.2405","0.0009"
"","148.0630","1.2306","0.0009"
"","148.1630","1.2203","0.0009"
"","148.2630","1.2103","0.0009"
"","148.3630","1.2006","0.0008"
"","148.4630","1.1906","0.0008"
"","148.5630","1.1804","0.0008"
"","148.6630","1.1704","0.0008"
"","148.7630","1.1607","0.0008"
"","148.8630","1.1505","0.0007"
"","148.9630","1.1403","0.0007"
"","149.0630","1.1304","0.0007"
"","149.1630","1.1207","0.0007"
"","149.2630","1.1105","0.0007"
"","149.3630","1.1004","0.0006"
"","149.4630","1.0906","0.0006"
"","149.5630","1.0805","0.0006"
"","149.6630","1.0704","0.0006"
"","149.7630","1.0604","0.0006"
"","149.8630","1.0506","0.0006"
"","149.9630","1.0404","0.0006"
"","150.0630","1.0304","0.0005"
"","150.1630","1.0206","0.0005"
"","150.2630","1.0104","0.0005"
"","150.3630","1.0003","0.0005"
"","150.4630","0.9905","0.0005"
"","150.5630","0.9807","0.0004"
"","150.6630","0.9704","0.0004"
"","150.7630","0.9602","0.0004"
"","150.8630","0.9505","0.0004"
"","150.9630","0.9406","0.0004"
"","151.0630","0.9304","0.0004"
"","151.1630","0.9203","0.0004"
"","151.2630","0.9107","0.0003"
"","151.3630","0.9005","0.0003"
"","151.4630","0.8904","0.0003"
"","151.5630","0.8803","0.0003"
"","151.6630","0.8706","0.0003"
"","151.7630","0.8605","0.0003"
"","151.8630","0.8504","0.0003"
"","151.9630","0.8405","0.0002"
"","152.0630","0.8305","0.0002"
"","152.1630","0.8205","0.0002"
"","152.2630","0.8104","0.0002"
"","152.3630","0.8006","0.0002"
"","152.4630","0.7905","0.0002"
"","152.5630","0.7804","0.0002"
"","152.6630","0.7705","0.0002"
"","152.7630","0.7604","0.0001"
"","152.8630","0.7504","0.0001"
"","152.9630","0.7405","0.0001"
"","153.0630","0.7306","0.0001"
"","153.1630","0.7204","0.0001"
"","153.2630","0.7103","0.0001"
"","153.3630","0.7006","0.0001"
"","153.4630","0.6906","0.0001"
"","153.5630","0.6805","0.0001"
"","153.6630","0.6702","0.0001"
"","153.7630","0.6606","0.0001"
