1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.1000","0.0033","0.0000"
"","0.2000","0.0114","0.0000"
"","0.3000","0.0232","0.0000"
"","0.4000","0.0333","0.0000"
"","0.5000","0.0436","0.0000"
"","0.6000","0.0534","0.0000"
"","0.7000","0.0634","0.0000"
"","0.8000","0.0732","0.0000"
"","0.9000","0.0837","0.0001"
"","1.0000","0.0935","0.0001"
"","1.1000","0.1034","0.0001"
"","1.2000","0.1134","0.0001"
"","1.3000","0.1237","0.0001"
"","1.4000","0.1336","0.0001"
"","1.5000","0.1432","0.0001"
"","1.6000","0.1536","0.0001"
"","1.7000","0.1636","0.0001"
"","1.8000","0.1735","0.0001"
"","1.9000","0.1833","0.0001"
"","2.0000","0.1936","0.0001"
"","2.1000","0.2037","0.0001"
"","2.2000","0.2134","0.0002"
"","2.3000","0.2235","0.0002"
"","2.4000","0.2335","0.0002"
"","2.5000","0.2436","0.0002"
"","2.6000","0.2534","0.0002"
"","2.7000","0.2636","0.0002"
"","2.8000","0.2735","0.0002"
"","2.9000","0.2834","0.0002"
"","3.0000","0.2936","0.0003"
"","3.1000","0.3035","0.0003"
"","3.2000","0.3135","0.0003"
"","3.3000","0.3232","0.0003"
"","3.4000","0.3337","0.0003"
"","3.5000","0.3435","0.0003"
"","3.6000","0.3534","0.0004"
"","3.7000","0.3633","0.0004"
"","3.8000","0.3736","0.0004"
"","3.9000","0.3836","0.0004"
"","4.0000","0.3932","0.0004"
"","4.1000","0.4035","0.0004"
"","4.2000","0.4136","0.0005"
"","4.3000","0.4235","0.0005"
"","4.4000","0.4333","0.0005"
"","4.5000","0.4435","0.0005"
"","4.6000","0.4537","0.0005"
"","4.7000","0.4634","0.0005"
"","4.8000","0.4734","0.0006"
"","4.9000","0.4835","0.0006"
"","5.0000","0.4935","0.0006"
"","5.1000","0.5033","0.0006"
"","5.2000","0.5134","0.0007"
"","5.3000","0.5234","0.0007"
"","5.4000","0.5333","0.0007"
"","5.5000","0.5436","0.0007"
"","5.6000","0.5535","0.0007"
"","5.7000","0.5635","0.0008"
"","5.8000","0.5732","0.0008"
"","5.9000","0.5836","0.0008"
"","6.0000","0.5935","0.0008"
"","6.1000","0.6034","0.0009"
"","6.2000","0.6134","0.0009"
"","6.3000","0.6236","0.0009"
"","6.4000","0.6336","0.0009"
"","6.5000","0.6433","0.0010"
"","6.6000","0.6535","0.0010"
"","6.7000","0.6636","0.0010"
"","6.8000","0.6735","0.0010"
"","6.9000","0.6832","0.0011"
"","7.0000","0.6934","0.0011"
"","7.1000","0.7037","0.0011"
"","7.2000","0.7135","0.0011"
"","7.3000","0.7235","0.0012"
"","7.4000","0.7335","0.0012"
"","7.5000","0.7436","0.0012"
"","7.6000","0.7534","0.0013"
"","7.7000","0.7634","0.0013"
"","7.8000","0.7735","0.0013"
"","7.9000","0.7834","0.0014"
"","8.0000","0.7936","0.0014"
"","8.1000","0.8035","0.0014"
"","8.2000","0.8135","0.0015"
"","8.3000","0.8233","0.0015"
"","8.4000","0.8337","0.0015"
"","8.5000","0.8435","0.0016"
"","8.6000","0.8534","0.0016"
"","8.7000","0.8634","0.0017"
"","8.8000","0.8736","0.0017"
"","8.9000","0.8836","0.0018"
"","9.0000","0.8932","0.0018"
"","9.1000","0.9035","0.0018"
"","9.2000","0.9136","0.0019"
"","9.3000","0.9236","0.0019"
"","9.4000","0.9333","0.0020"
"","9.5000","0.9435","0.0020"
"","9.6000","0.9536","0.0021"
"","9.7000","0.9634","0.0021"
"","9.8000","0.9736","0.0022"
"","9.9000","0.9835","0.0023"
"","10.0000","0.9936","0.0023"
"","10.1000","1.0033","0.0024"
"","10.2000","1.0136","0.0024"
"","10.3000","1.0235","0.0025"
"","10.4000","1.0334","0.0025"
"","10.5000","1.0436","0.0026"
"","10.6000","1.0536","0.0027"
"","10.7000","1.0635","0.0027"
"","10.8000","1.0732","0.0028"
"","10.9000","1.0836","0.0028"
"","11.0000","1.0936","0.0029"
"","11.1000","1.1034","0.0030"
"","11.2000","1.1133","0.0030"
"","11.3000","1.1236","0.0031"
"","11.4000","1.1336","0.0032"
"","11.5000","1.1433","0.0032"
"","11.6000","1.1535","0.0033"
"","11.7000","1.1636","0.0034"
"","11.8000","1.1735","0.0034"
"","11.9000","1.1834","0.0035"
"","12.0000","1.1935","0.0036"
"","12.1000","1.2037","0.0037"
"","12.2000","1.2134","0.0037"
"","12.3000","1.2235","0.0038"
"","12.4000","1.2335","0.0039"
"","12.5000","1.2435","0.0039"
"","12.6000","1.2532","0.0040"
"","12.7000","1.2635","0.0041"
"","12.8000","1.2736","0.0042"
"","12.9000","1.2834","0.0043"
"","13.0000","1.2935","0.0044"
"","13.1000","1.3036","0.0044"
"","13.2000","1.3136","0.0045"
"","13.3000","1.3232","0.0046"
"","13.4000","1.3336","0.0047"
"","13.5000","1.3436","0.0048"
"","13.6000","1.3534","0.0049"
"","13.7000","1.3634","0.0049"
"","13.8000","1.3736","0.0050"
"","13.9000","1.3836","0.0051"
"","14.0000","1.3933","0.0052"
"","14.1000","1.4035","0.0053"
"","14.2000","1.4135","0.0054"
"","14.3000","1.4235","0.0055"
"","14.4000","1.4333","0.0056"
"","14.5000","1.4434","0.0057"
"","14.6000","1.4536","0.0058"
"","14.7000","1.4635","0.0059"
"","14.8000","1.4736","0.0059"
"","14.9000","1.4835","0.0061"
"","15.0000","1.4935","0.0061"
"","15.1000","1.5033","0.0062"
"","15.2000","1.5135","0.0063"
"","15.3000","1.5235","0.0065"
"","15.4000","1.5334","0.0065"
"","15.5000","1.5436","0.0066"
"","15.6000","1.5535","0.0067"
"","15.7000","1.5634","0.0068"
"","15.8000","1.5733","0.0069"
"","15.9000","1.5836","0.0070"
"","16.0000","1.5935","0.0071"
"","16.1000","1.6033","0.0072"
"","16.2000","1.6134","0.0074"
"","16.3000","1.6236","0.0075"
"","16.4000","1.6337","0.0076"
"","16.5000","1.6432","0.0077"
"","16.6000","1.6535","0.0078"
"","16.7000","1.6636","0.0079"
"","16.8000","1.6736","0.0080"
"","16.9000","1.6833","0.0082"
"","17.0000","1.6935","0.0083"
"","17.1000","1.7036","0.0084"
"","17.2000","1.7135","0.0085"
"","17.3000","1.7235","0.0086"
"","17.4000","1.7335","0.0088"
"","17.5000","1.7435","0.0089"
"","17.6000","1.7534","0.0090"
"","17.7000","1.7636","0.0092"
"","17.8000","1.7735","0.0093"
"","17.9000","1.7833","0.0095"
"","18.0000","1.7936","0.0096"
"","18.1000","1.8036","0.0098"
"","18.2000","1.8135","0.0099"
"","18.3000","1.8232","0.0101"
"","18.4000","1.8337","0.0103"
"","18.5000","1.8435","0.0104"
"","18.6000","1.8534","0.0106"
"","18.7000","1.8634","0.0108"
"","18.8000","1.8737","0.0110"
"","18.9000","1.8836","0.0111"
"","19.0000","1.8932","0.0113"
"","19.1000","1.9034","0.0115"
"","19.2000","1.9136","0.0117"
"","19.3000","1.9235","0.0119"
"","19.4000","1.9333","0.0121"
"","19.5000","1.9435","0.0123"
"","19.6000","1.9537","0.0125"
"","19.7000","1.9635","0.0127"
"","19.8000","1.9734","0.0130"
"","19.9000","1.9834","0.0132"
"","20.0000","1.9935","0.0134"
"","20.1000","2.0034","0.0136"
"","20.2000","2.0135","0.0139"
"","20.3000","2.0235","0.0141"
"","20.4000","2.0334","0.0144"
"","20.5000","2.0436","0.0146"
"","20.6000","2.0535","0.0149"
"","20.7000","2.0635","0.0151"
"","20.8000","2.0732","0.0154"
"","20.9000","2.0837","0.0157"
"","21.0000","2.0935","0.0159"
"","21.1000","2.1034","0.0162"
"","21.2000","2.1134","0.0165"
"","21.3000","2.1237","0.0167"
"","21.4000","2.1336","0.0170"
"","21.5000","2.1433","0.0173"
"","21.6000","2.1535","0.0176"
"","21.7000","2.1636","0.0179"
"","21.8000","2.1735","0.0182"
"","21.9000","2.1832","0.0185"
"","22.0000","2.1934","0.0188"
"","22.1000","2.2036","0.0192"
"","22.2000","2.2136","0.0195"
"","22.3000","2.2235","0.0198"
"","22.4000","2.2334","0.0201"
"","22.5000","2.2435","0.0205"
"","22.6000","2.2534","0.0208"
"","22.7000","2.2634","0.0211"
"","22.8000","2.2734","0.0215"
"","22.9000","2.2833","0.0218"
"","23.0000","2.2936","0.0222"
"","23.1000","2.3035","0.0226"
"","23.2000","2.3134","0.0229"
"","23.3000","2.3232","0.0233"
"","23.4000","2.3337","0.0237"
"","23.5000","2.3436","0.0240"
"","23.6000","2.3533","0.0244"
"","23.7000","2.3634","0.0248"
"","23.8000","2.3736","0.0252"
"","23.9000","2.3837","0.0256"
"","24.0000","2.3932","0.0259"
"","24.1000","2.4036","0.0264"
"","24.2000","2.4136","0.0268"
"","24.3000","2.4236","0.0272"
"","24.4000","2.4332","0.0276"
"","24.5000","2.4435","0.0280"
"","24.6000","2.4536","0.0284"
"","24.7000","2.4635","0.0288"
"","24.8000","2.4735","0.0293"
"","24.9000","2.4835","0.0297"
"","25.0000","2.4935","0.0301"
"","25.1000","2.5034","0.0306"
"","25.2000","2.5136","0.0310"
"","25.3000","2.5235","0.0314"
"","25.4000","2.5334","0.0319"
"","25.5000","2.5437","0.0323"
"","25.6000","2.5535","0.0328"
"","25.7000","2.5635","0.0332"
"","25.8000","2.5732","0.0337"
"","25.9000","2.5837","0.0341"
"","26.0000","2.5936","0.0343"
"","26.1000","2.6034","0.0344"
"","26.2000","2.6134","0.0345"
"","26.3000","2.6236","0.0345"
"","26.4000","2.6336","0.0345"
"","26.5000","2.6432","0.0345"
"","26.6000","2.6534","0.0345"
"","26.7000","2.6636","0.0345"
"","26.8000","2.6735","0.0345"
"","26.9000","2.6833","0.0346"
"","27.0000","2.6935","0.0346"
"","27.1000","2.7037","0.0346"
"","27.2000","2.7135","0.0346"
"","27.3000","2.7235","0.0346"
"","27.4000","2.7335","0.0346"
"","27.5000","2.7435","0.0346"
"","27.6000","2.7534","0.0346"
"","27.7000","2.7635","0.0347"
"","27.8000","2.7735","0.0349"
"","27.9000","2.7834","0.0351"
"","28.0000","2.7936","0.0357"
"","28.1000","2.8035","0.0362"
"","28.2000","2.8135","0.0368"
"","28.3000","2.8232","0.0374"
"","28.4000","2.8336","0.0380"
"","28.5000","2.8435","0.0385"
"","28.6000","2.8534","0.0391"
"","28.7000","2.8634","0.0396"
"","28.8000","2.8737","0.0402"
"","28.9000","2.8836","0.0407"
"","29.0000","2.8932","0.0412"
"","29.1000","2.9035","0.0417"
"","29.2000","2.9136","0.0423"
"","29.3000","2.9236","0.0428"
"","29.4000","2.9333","0.0433"
"","29.5000","2.9434","0.0438"
"","29.6000","2.9535","0.0443"
"","29.7000","2.9635","0.0448"
"","29.8000","2.9734","0.0453"
"","29.9000","2.9835","0.0459"
"","30.0000","2.9935","0.0464"
"","30.1000","3.0035","0.0469"
"","30.2000","3.0134","0.0474"
"","30.3000","3.0234","0.0480"
"","30.4000","3.0333","0.0485"
"","30.5000","3.0437","0.0490"
"","30.6000","3.0535","0.0496"
"","30.7000","3.0635","0.0501"
"","30.8000","3.0732","0.0506"
"","30.9000","3.0837","0.0512"
"","31.0000","3.0935","0.0517"
"","31.1000","3.1034","0.0523"
"","31.2000","3.1134","0.0528"
"","31.3000","3.1236","0.0534"
"","31.4000","3.1336","0.0539"
"","31.5000","3.1433","0.0545"
"","31.6000","3.1536","0.0551"
"","31.7000","3.1635","0.0556"
"","31.8000","3.1735","0.0561"
"","31.9000","3.1833","0.0567"
"","32.0000","3.1936","0.0573"
"","32.1000","3.2036","0.0579"
"","32.2000","3.2134","0.0584"
"","32.3000","3.2235","0.0590"
"","32.4000","3.2335","0.0596"
"","32.5000","3.2436","0.0602"
"","32.6000","3.2533","0.0607"
"","32.7000","3.2635","0.0613"
"","32.8000","3.2735","0.0619"
"","32.9000","3.2834","0.0625"
"","33.0000","3.2936","0.0630"
"","33.1000","3.3036","0.0636"
"","33.2000","3.3135","0.0642"
"","33.3000","3.3233","0.0648"
"","33.4000","3.3336","0.0654"
"","33.5000","3.3435","0.0660"
"","33.6000","3.3534","0.0665"
"","33.7000","3.3634","0.0671"
"","33.8000","3.3736","0.0677"
"","33.9000","3.3836","0.0683"
"","34.0000","3.3932","0.0689"
"","34.1000","3.4035","0.0695"
"","34.2000","3.4136","0.0701"
"","34.3000","3.4235","0.0707"
"","34.4000","3.4333","0.0713"
"","34.5000","3.4436","0.0719"
"","34.6000","3.4536","0.0725"
"","34.7000","3.4634","0.0731"
"","34.8000","3.4735","0.0737"
"","34.9000","3.4835","0.0743"
"","35.0000","3.4935","0.0750"
"","35.1000","3.5034","0.0755"
"","35.2000","3.5135","0.0761"
"","35.3000","3.5236","0.0768"
"","35.4000","3.5334","0.0774"
"","35.5000","3.5436","0.0780"
"","35.6000","3.5535","0.0786"
"","35.7000","3.5635","0.0792"
"","35.8000","3.5731","0.0798"
"","35.9000","3.5836","0.0805"
"","36.0000","3.5935","0.0811"
"","36.1000","3.6034","0.0817"
"","36.2000","3.6133","0.0823"
"","36.3000","3.6236","0.0829"
"","36.4000","3.6337","0.0836"
"","36.5000","3.6433","0.0842"
"","36.6000","3.6535","0.0848"
"","36.7000","3.6635","0.0854"
"","36.8000","3.6736","0.0860"
"","36.9000","3.6833","0.0866"
"","37.0000","3.6935","0.0873"
"","37.1000","3.7037","0.0880"
"","37.2000","3.7135","0.0886"
"","37.3000","3.7235","0.0892"
"","37.4000","3.7334","0.0899"
"","37.5000","3.7435","0.0905"
"","37.6000","3.7534","0.0911"
"","37.7000","3.7634","0.0918"
"","37.8000","3.7734","0.0924"
"","37.9000","3.7834","0.0930"
"","38.0000","3.7936","0.0937"
"","38.1000","3.8034","0.0943"
"","38.2000","3.8135","0.0950"
"","38.3000","3.8232","0.0956"
"","38.4000","3.8337","0.0963"
"","38.5000","3.8435","0.0969"
"","38.6000","3.8534","0.0976"
"","38.7000","3.8634","0.0982"
"","38.8000","3.8736","0.0989"
"","38.9000","3.8836","0.0996"
"","39.0000","3.8932","0.1002"
"","39.1000","3.9035","0.1009"
"","39.2000","3.9135","0.1015"
"","39.3000","3.9235","0.1021"
"","39.4000","3.9331","0.1028"
"","39.5000","3.9435","0.1035"
"","39.6000","3.9536","0.1041"
"","39.7000","3.9635","0.1047"
"","39.8000","3.9736","0.1054"
"","39.9000","3.9834","0.1060"
"","40.0000","3.9935","0.1067"
"","40.0660","4.0000","0.1071"
"","40.0670","4.0001","0.1071"
"","40.0680","4.0002","0.1071"
"","40.1680","4.0008","0.1068"
"","40.2680","3.9936","0.1058"
"","40.3680","3.9812","0.1041"
"","40.4680","3.9708","0.1028"
"","40.5680","3.9608","0.1015"
"","40.6680","3.9508","0.1003"
"","40.7680","3.9409","0.0991"
"","40.8680","3.9308","0.0979"
"","40.9680","3.9210","0.0967"
"","41.0680","3.9106","0.0955"
"","41.1680","3.9007","0.0944"
"","41.2680","3.8908","0.0932"
"","41.3680","3.8809","0.0921"
"","41.4680","3.8707","0.0910"
"","41.5680","3.8608","0.0898"
"","41.6680","3.8510","0.0887"
"","41.7680","3.8408","0.0876"
"","41.8680","3.8306","0.0865"
"","41.9680","3.8207","0.0854"
"","42.0680","3.8110","0.0844"
"","42.1680","3.8008","0.0833"
"","42.2680","3.7907","0.0822"
"","42.3680","3.7808","0.0812"
"","42.4680","3.7709","0.0801"
"","42.5680","3.7608","0.0791"
"","42.6680","3.7506","0.0780"
"","42.7680","3.7409","0.0770"
"","42.8680","3.7308","0.0760"
"","42.9680","3.7207","0.0749"
"","43.0680","3.7107","0.0739"
"","43.1680","3.7008","0.0729"
"","43.2680","3.6908","0.0719"
"","43.3680","3.6807","0.0709"
"","43.4680","3.6709","0.0700"
"","43.5680","3.6607","0.0689"
"","43.6680","3.6508","0.0680"
"","43.7680","3.6409","0.0670"
"","43.8680","3.6309","0.0660"
"","43.9680","3.6207","0.0651"
"","44.0680","3.6108","0.0641"
"","44.1680","3.6010","0.0632"
"","44.2680","3.5908","0.0622"
"","44.3680","3.5806","0.0613"
"","44.4680","3.5707","0.0603"
"","44.5680","3.5610","0.0594"
"","44.6680","3.5508","0.0585"
"","44.7680","3.5406","0.0576"
"","44.8680","3.5309","0.0566"
"","44.9680","3.5209","0.0557"
"","45.0680","3.5107","0.0548"
"","45.1680","3.5006","0.0539"
"","45.2680","3.4908","0.0531"
"","45.3680","3.4808","0.0522"
"","45.4680","3.4708","0.0513"
"","45.5680","3.4608","0.0505"
"","45.6680","3.4509","0.0496"
"","45.7680","3.4407","0.0487"
"","45.8680","3.4307","0.0479"
"","45.9680","3.4209","0.0471"
"","46.0680","3.4107","0.0462"
"","46.1680","3.4007","0.0454"
"","46.2680","3.3908","0.0446"
"","46.3680","3.3809","0.0438"
"","46.4680","3.3706","0.0430"
"","46.5680","3.3608","0.0422"
"","46.6680","3.3510","0.0414"
"","46.7680","3.3407","0.0406"
"","46.8680","3.3306","0.0399"
"","46.9680","3.3207","0.0391"
"","47.0680","3.3110","0.0384"
"","47.1680","3.3007","0.0376"
"","47.2680","3.2906","0.0369"
"","47.3680","3.2810","0.0362"
"","47.4680","3.2708","0.0355"
"","47.5680","3.2606","0.0348"
"","47.6680","3.2507","0.0342"
"","47.7680","3.2410","0.0337"
"","47.8680","3.2308","0.0332"
"","47.9680","3.2207","0.0329"
"","48.0680","3.2108","0.0329"
"","48.1680","3.2008","0.0329"
"","48.2680","3.1908","0.0329"
"","48.3680","3.1807","0.0330"
"","48.4680","3.1710","0.0329"
"","48.5680","3.1605","0.0328"
"","48.6680","3.1507","0.0328"
"","48.7680","3.1408","0.0328"
"","48.8680","3.1309","0.0328"
"","48.9680","3.1206","0.0328"
"","49.0680","3.1109","0.0328"
"","49.1680","3.1010","0.0329"
"","49.2680","3.0908","0.0328"
"","49.3680","3.0805","0.0328"
"","49.4680","3.0708","0.0328"
"","49.5680","3.0610","0.0327"
"","49.6680","3.0507","0.0323"
"","49.7680","3.0406","0.0316"
"","49.8680","3.0308","0.0309"
"","49.9680","3.0210","0.0303"
"","50.0680","3.0108","0.0296"
"","50.1680","3.0006","0.0289"
"","50.2680","2.9908","0.0283"
"","50.3680","2.9808","0.0276"
"","50.4680","2.9707","0.0269"
"","50.5680","2.9607","0.0263"
"","50.6680","2.9508","0.0257"
"","50.7680","2.9408","0.0251"
"","50.8680","2.9308","0.0245"
"","50.9680","2.9210","0.0239"
"","51.0680","2.9106","0.0233"
"","51.1680","2.9007","0.0228"
"","51.2680","2.8908","0.0222"
"","51.3680","2.8809","0.0217"
"","51.4680","2.8707","0.0211"
"","51.5680","2.8608","0.0206"
"","51.6680","2.8510","0.0201"
"","51.7680","2.8408","0.0196"
"","51.8680","2.8306","0.0191"
"","51.9680","2.8207","0.0187"
"","52.0680","2.8110","0.0182"
"","52.1680","2.8008","0.0177"
"","52.2680","2.7906","0.0173"
"","52.3680","2.7808","0.0168"
"","52.4680","2.7709","0.0164"
"","52.5680","2.7608","0.0160"
"","52.6680","2.7506","0.0156"
"","52.7680","2.7408","0.0152"
"","52.8680","2.7308","0.0148"
"","52.9680","2.7208","0.0144"
"","53.0680","2.7108","0.0140"
"","53.1680","2.7007","0.0137"
"","53.2680","2.6907","0.0133"
"","53.3680","2.6808","0.0130"
"","53.4680","2.6709","0.0126"
"","53.5680","2.6606","0.0123"
"","53.6680","2.6507","0.0120"
"","53.7680","2.6409","0.0117"
"","53.8680","2.6309","0.0114"
"","53.9680","2.6206","0.0111"
"","54.0680","2.6108","0.0109"
"","54.1680","2.6010","0.0106"
"","54.2680","2.5908","0.0103"
"","54.3680","2.5805","0.0101"
"","54.4680","2.5707","0.0099"
"","54.5680","2.5610","0.0096"
"","54.6680","2.5508","0.0094"
"","54.7680","2.5406","0.0092"
"","54.8680","2.5309","0.0090"
"","54.9680","2.5209","0.0087"
"","55.0680","2.5107","0.0086"
"","55.1680","2.5006","0.0084"
"","55.2680","2.4909","0.0082"
"","55.3680","2.4808","0.0080"
"","55.4680","2.4708","0.0078"
"","55.5680","2.4608","0.0076"
"","55.6680","2.4508","0.0074"
"","55.7680","2.4408","0.0073"
"","55.8680","2.4308","0.0071"
"","55.9680","2.4210","0.0070"
"","56.0680","2.4105","0.0069"
"","56.1680","2.4007","0.0067"
"","56.2680","2.3908","0.0066"
"","56.3680","2.3809","0.0065"
"","56.4680","2.3707","0.0063"
"","56.5680","2.3609","0.0062"
"","56.6680","2.3510","0.0061"
"","56.7680","2.3407","0.0061"
"","56.8680","2.3306","0.0060"
"","56.9680","2.3207","0.0058"
"","57.0680","2.3111","0.0057"
"","57.1680","2.3008","0.0056"
"","57.2680","2.2906","0.0055"
"","57.3680","2.2808","0.0054"
"","57.4680","2.2709","0.0053"
"","57.5680","2.2608","0.0051"
"","57.6680","2.2506","0.0050"
"","57.7680","2.2409","0.0049"
"","57.8680","2.2308","0.0049"
"","57.9680","2.2207","0.0048"
"","58.0680","2.2107","0.0047"
"","58.1680","2.2008","0.0046"
"","58.2680","2.1908","0.0045"
"","58.3680","2.1808","0.0044"
"","58.4680","2.1710","0.0043"
"","58.5680","2.1606","0.0042"
"","58.6680","2.1507","0.0041"
"","58.7680","2.1408","0.0040"
"","58.8680","2.1309","0.0040"
"","58.9680","2.1207","0.0039"
"","59.0680","2.1108","0.0038"
"","59.1680","2.1010","0.0037"
"","59.2680","2.0908","0.0036"
"","59.3680","2.0806","0.0035"
"","59.4680","2.0707","0.0035"
"","59.5680","2.0610","0.0034"
"","59.6680","2.0507","0.0033"
"","59.7680","2.0406","0.0032"
"","59.8680","2.0308","0.0032"
"","59.9680","2.0209","0.0031"
"","60.0680","2.0108","0.0030"
"","60.1680","2.0006","0.0030"
"","60.2680","1.9908","0.0029"
"","60.3680","1.9808","0.0028"
"","60.4680","1.9708","0.0027"
"","60.5680","1.9608","0.0027"
"","60.6680","1.9508","0.0026"
"","60.7680","1.9407","0.0025"
"","60.8680","1.9308","0.0025"
"","60.9680","1.9209","0.0024"
"","61.0680","1.9106","0.0024"
"","61.1680","1.9008","0.0023"
"","61.2680","1.8909","0.0023"
"","61.3680","1.8809","0.0022"
"","61.4680","1.8706","0.0021"
"","61.5680","1.8608","0.0021"
"","61.6680","1.8510","0.0020"
"","61.7680","1.8408","0.0020"
"","61.8680","1.8306","0.0019"
"","61.9680","1.8207","0.0018"
"","62.0680","1.8110","0.0018"
"","62.1680","1.8008","0.0017"
"","62.2680","1.7906","0.0017"
"","62.3680","1.7809","0.0016"
"","62.4680","1.7709","0.0016"
"","62.5680","1.7608","0.0015"
"","62.6680","1.7506","0.0015"
"","62.7680","1.7409","0.0015"
"","62.8680","1.7308","0.0014"
"","62.9680","1.7208","0.0014"
"","63.0680","1.7108","0.0013"
"","63.1680","1.7008","0.0013"
"","63.2680","1.6908","0.0012"
"","63.3680","1.6808","0.0012"
"","63.4680","1.6710","0.0012"
"","63.5680","1.6605","0.0011"
"","63.6680","1.6507","0.0011"
"","63.7680","1.6408","0.0011"
"","63.8680","1.6310","0.0010"
"","63.9680","1.6207","0.0010"
"","64.0680","1.6108","0.0010"
"","64.1680","1.6010","0.0009"
"","64.2680","1.5908","0.0009"
"","64.3680","1.5806","0.0009"
"","64.4680","1.5707","0.0009"
"","64.5680","1.5611","0.0008"
"","64.6680","1.5507","0.0008"
"","64.7680","1.5407","0.0008"
"","64.8680","1.5308","0.0008"
"","64.9680","1.5209","0.0007"
"","65.0680","1.5108","0.0007"
"","65.1680","1.5007","0.0007"
"","65.2680","1.4909","0.0007"
"","65.3680","1.4807","0.0007"
"","65.4680","1.4706","0.0006"
"","65.5680","1.4608","0.0006"
"","65.6680","1.4509","0.0006"
"","65.7680","1.4407","0.0006"
"","65.8680","1.4307","0.0006"
"","65.9680","1.4210","0.0005"
"","66.0680","1.4107","0.0005"
"","66.1680","1.4006","0.0005"
"","66.2680","1.3907","0.0005"
"","66.3680","1.3809","0.0005"
"","66.4680","1.3707","0.0004"
"","66.5680","1.3607","0.0004"
"","66.6680","1.3509","0.0004"
"","66.7680","1.3408","0.0004"
"","66.8680","1.3308","0.0004"
"","66.9680","1.3207","0.0004"
"","67.0680","1.3109","0.0003"
"","67.1680","1.3007","0.0003"
"","67.2680","1.2907","0.0003"
"","67.3680","1.2808","0.0003"
"","67.4680","1.2708","0.0003"
"","67.5680","1.2607","0.0003"
"","67.6680","1.2507","0.0002"
"","67.7680","1.2409","0.0002"
"","67.8680","1.2308","0.0002"
"","67.9680","1.2208","0.0002"
"","68.0680","1.2108","0.0002"
"","68.1680","1.2008","0.0002"
"","68.2680","1.1907","0.0002"
"","68.3680","1.1808","0.0002"
"","68.4680","1.1709","0.0001"
"","68.5680","1.1607","0.0001"
"","68.6680","1.1507","0.0001"
"","68.7680","1.1409","0.0001"
"","68.8680","1.1309","0.0001"
"","68.9680","1.1207","0.0001"
"","69.0680","1.1108","0.0001"
"","69.1680","1.1010","0.0001"
"","69.2680","1.0908","0.0001"
"","69.3680","1.0806","0.0000"
"","69.4680","1.0707","0.0000"
"","69.5680","1.0610","0.0000"
"","69.6680","1.0507","0.0000"
"","69.7680","1.0407","0.0000"
"","69.8680","1.0309","0.0000"
"","69.9680","1.0209","0.0000"
"","70.0680","1.0106","0.0000"
"","70.1680","1.0007","0.0000"
"","70.2680","0.9909","0.0000"
"","70.3680","0.9808","0.0000"
"","70.4680","0.9707","0.0000"
"","70.5680","0.9608","0.0000"
"","70.6680","0.9508","0.0000"
"","70.7680","0.9408","0.0000"
"","70.8680","0.9307","0.0000"
"","70.9680","0.9209","0.0000"
"","71.0680","0.9105","0.0000"
"","71.1680","0.9007","0.0000"
"","71.2680","0.8908","0.0000"
"","71.3680","0.8809","0.0000"
"","71.4680","0.8707","0.0000"
"","71.5680","0.8609","0.0000"
"","71.6680","0.8510","0.0000"
"","71.7680","0.8408","0.0000"
"","71.8680","0.8305","0.0000"
"","71.9680","0.8207","0.0000"
"","72.0680","0.8110","-0.0001"
"","72.1680","0.8008","0.0000"
"","72.2680","0.7906","0.0000"
"","72.3680","0.7808","-0.0001"
"","72.4680","0.7709","-0.0001"
"","72.5680","0.7608","0.0000"
"","72.6680","0.7506","-0.0001"
"","72.7680","0.7409","-0.0001"
"","72.8680","0.7308","-0.0001"
"","72.9680","0.7207","-0.0001"
"","73.0680","0.7107","-0.0001"
"","73.1680","0.7008","-0.0001"
"","73.2680","0.6908","-0.0001"
"","73.3680","0.6808","-0.0001"
"","73.4680","0.6710","-0.0001"
"","73.5680","0.6606","-0.0001"
"","73.6680","0.6507","-0.0001"
"","73.7680","0.6408","-0.0001"
"","73.8680","0.6309","-0.0001"
"","73.9680","0.6207","-0.0001"
"","74.0680","0.6108","-0.0001"
"","74.1680","0.6010","-0.0001"
"","74.2680","0.5908","-0.0001"
"","74.3680","0.5806","-0.0001"
"","74.4680","0.5707","-0.0001"
"","74.5680","0.5610","-0.0001"
"","74.6680","0.5507","-0.0001"
"","74.7680","0.5406","-0.0001"
"","74.8680","0.5308","-0.0001"
"","74.9680","0.5209","-0.0001"
"","75.0680","0.5108","-0.0001"
"","75.1680","0.5007","-0.0001"
"","75.2680","0.4909","-0.0001"
"","75.3680","0.4808","-0.0001"
"","75.4680","0.4708","-0.0001"
"","75.5680","0.4607","-0.0001"
"","75.6680","0.4508","-0.0001"
"","75.7680","0.4408","-0.0001"
"","75.8680","0.4308","-0.0001"
"","75.9680","0.4209","-0.0001"
"","76.0680","0.4106","-0.0001"
"","76.1680","0.4008","-0.0001"
"","76.2680","0.3909","-0.0001"
"","76.3680","0.3809","-0.0001"
"","76.4680","0.3706","-0.0001"
"","76.5680","0.3609","-0.0001"
"","76.6680","0.3510","-0.0001"
"","76.7680","0.3408","-0.0001"
"","76.8680","0.3305","-0.0001"
"","76.9680","0.3208","-0.0001"
