1,Time,Displacement,Force
,(s),(mm),(kN)
"","251.1110","1.0394","-0.0001"
"","251.2110","1.0493","-0.0001"
"","251.3110","1.0591","-0.0001"
"","251.4110","1.0695","0.0000"
"","251.5110","1.0793","0.0000"
"","251.6110","1.0891","0.0000"
"","251.7110","1.0991","0.0000"
"","251.8110","1.1094","0.0001"
"","251.9110","1.1195","0.0001"
"","252.0110","1.1291","0.0001"
"","252.1110","1.1393","0.0001"
"","252.2110","1.1494","0.0002"
"","252.3110","1.1595","0.0002"
"","252.4110","1.1690","0.0002"
"","252.5110","1.1793","0.0003"
"","252.6110","1.1893","0.0003"
"","252.7110","1.1993","0.0004"
"","252.8110","1.2093","0.0004"
"","252.9110","1.2193","0.0004"
"","253.0110","1.2293","0.0005"
"","253.1110","1.2392","0.0005"
"","253.2110","1.2494","0.0006"
"","253.3110","1.2593","0.0006"
"","253.4110","1.2692","0.0006"
"","253.5110","1.2794","0.0007"
"","253.6110","1.2894","0.0007"
"","253.7110","1.2993","0.0008"
"","253.8110","1.3090","0.0008"
"","253.9110","1.3195","0.0009"
"","254.0110","1.3294","0.0009"
"","254.1110","1.3392","0.0009"
"","254.2110","1.3491","0.0010"
"","254.3110","1.3595","0.0010"
"","254.4110","1.3695","0.0011"
"","254.5110","1.3791","0.0011"
"","254.6110","1.3893","0.0012"
"","254.7110","1.3994","0.0012"
"","254.8110","1.4094","0.0013"
"","254.9110","1.4190","0.0014"
"","255.0110","1.4292","0.0014"
"","255.1110","1.4395","0.0015"
"","255.2110","1.4494","0.0015"
"","255.3110","1.4592","0.0016"
"","255.4110","1.4692","0.0017"
"","255.5110","1.4794","0.0017"
"","255.6110","1.4892","0.0018"
"","255.7110","1.4993","0.0019"
"","255.8110","1.5093","0.0019"
"","255.9110","1.5193","0.0020"
"","256.0110","1.5294","0.0021"
"","256.1110","1.5394","0.0021"
"","256.2110","1.5493","0.0022"
"","256.3110","1.5590","0.0023"
"","256.4110","1.5695","0.0024"
"","256.5110","1.5793","0.0025"
"","256.6110","1.5893","0.0025"
"","256.7110","1.5991","0.0026"
"","256.8110","1.6094","0.0027"
"","256.9110","1.6194","0.0028"
"","257.0110","1.6291","0.0028"
"","257.1110","1.6393","0.0029"
"","257.2110","1.6493","0.0030"
"","257.3110","1.6594","0.0031"
"","257.4110","1.6690","0.0032"
"","257.5110","1.6792","0.0033"
"","257.6110","1.6893","0.0034"
"","257.7110","1.6994","0.0035"
"","257.8110","1.7093","0.0036"
"","257.9110","1.7193","0.0037"
"","258.0110","1.7294","0.0038"
"","258.1110","1.7392","0.0039"
"","258.2110","1.7493","0.0040"
"","258.3110","1.7593","0.0041"
"","258.4110","1.7692","0.0042"
"","258.5110","1.7794","0.0043"
"","258.6110","1.7893","0.0044"
"","258.7110","1.7993","0.0045"
"","258.8110","1.8090","0.0047"
"","258.9110","1.8195","0.0048"
"","259.0110","1.8294","0.0049"
"","259.1110","1.8392","0.0050"
"","259.2110","1.8491","0.0051"
"","259.3110","1.8593","0.0053"
"","259.4110","1.8695","0.0054"
"","259.5110","1.8791","0.0055"
"","259.6110","1.8893","0.0057"
"","259.7110","1.8994","0.0058"
"","259.8110","1.9094","0.0059"
"","259.9110","1.9190","0.0060"
"","260.0110","1.9293","0.0062"
"","260.1110","1.9393","0.0063"
"","260.2110","1.9494","0.0064"
"","260.3110","1.9592","0.0065"
"","260.4110","1.9693","0.0066"
"","260.5110","1.9793","0.0068"
"","260.6110","1.9891","0.0069"
"","260.7110","1.9994","0.0071"
"","260.8110","2.0093","0.0072"
"","260.9110","2.0192","0.0073"
"","261.0110","2.0294","0.0075"
"","261.1110","2.0394","0.0076"
"","261.2110","2.0493","0.0077"
"","261.3110","2.0591","0.0079"
"","261.4110","2.0695","0.0081"
"","261.5110","2.0794","0.0082"
"","261.6110","2.0893","0.0084"
"","261.7110","2.0991","0.0086"
"","261.8110","2.1094","0.0087"
"","261.9110","2.1194","0.0089"
"","262.0110","2.1291","0.0091"
"","262.1110","2.1393","0.0093"
"","262.2110","2.1494","0.0095"
"","262.3110","2.1594","0.0097"
"","262.4110","2.1690","0.0099"
"","262.5110","2.1792","0.0102"
"","262.6110","2.1895","0.0104"
"","262.7110","2.1994","0.0106"
"","262.8110","2.2093","0.0108"
"","262.9110","2.2193","0.0111"
"","263.0110","2.2293","0.0113"
"","263.1110","2.2391","0.0116"
"","263.2110","2.2493","0.0119"
"","263.3110","2.2593","0.0123"
"","263.4110","2.2693","0.0125"
"","263.5110","2.2794","0.0129"
"","263.6110","2.2894","0.0132"
"","263.7110","2.2993","0.0136"
"","263.8110","2.3090","0.0139"
"","263.9110","2.3195","0.0142"
"","264.0110","2.3294","0.0146"
"","264.1110","2.3393","0.0150"
"","264.2110","2.3491","0.0154"
"","264.3110","2.3595","0.0158"
"","264.4110","2.3694","0.0162"
"","264.5110","2.3791","0.0166"
"","264.6110","2.3893","0.0170"
"","264.7110","2.3994","0.0175"
"","264.8110","2.4095","0.0179"
"","264.9110","2.4190","0.0184"
"","265.0110","2.4292","0.0188"
"","265.1110","2.4393","0.0193"
"","265.2110","2.4494","0.0198"
"","265.3110","2.4593","0.0203"
"","265.4110","2.4693","0.0208"
"","265.5110","2.4794","0.0214"
"","265.6110","2.4892","0.0219"
"","265.7110","2.4993","0.0225"
"","265.8110","2.5092","0.0230"
"","265.9110","2.5191","0.0236"
"","266.0110","2.5294","0.0242"
"","266.1110","2.5393","0.0248"
"","266.2110","2.5494","0.0255"
"","266.3110","2.5591","0.0261"
"","266.4110","2.5695","0.0268"
"","266.5110","2.5793","0.0274"
"","266.6110","2.5892","0.0280"
"","266.7110","2.5991","0.0285"
"","266.8110","2.6093","0.0293"
"","266.9110","2.6194","0.0299"
"","267.0110","2.6291","0.0305"
"","267.1110","2.6394","0.0313"
"","267.2110","2.6494","0.0315"
"","267.3110","2.6594","0.0323"
"","267.4110","2.6690","0.0330"
"","267.5110","2.6794","0.0333"
"","267.6110","2.6894","0.0335"
"","267.7110","2.6993","0.0337"
"","267.8110","2.7093","0.0336"
"","267.9110","2.7194","0.0336"
"","268.0110","2.7294","0.0336"
"","268.1110","2.7391","0.0335"
"","268.2110","2.7493","0.0335"
"","268.3110","2.7593","0.0335"
"","268.4110","2.7693","0.0335"
"","268.5110","2.7794","0.0336"
"","268.6110","2.7894","0.0336"
"","268.7110","2.7994","0.0339"
"","268.8110","2.8091","0.0343"
"","268.9110","2.8194","0.0351"
"","269.0110","2.8293","0.0359"
"","269.1110","2.8393","0.0367"
"","269.2110","2.8492","0.0374"
"","269.3110","2.8594","0.0384"
"","269.4110","2.8694","0.0392"
"","269.5110","2.8791","0.0402"
"","269.6110","2.8893","0.0412"
"","269.7110","2.8994","0.0423"
"","269.8110","2.9094","0.0434"
"","269.9110","2.9191","0.0445"
"","270.0110","2.9293","0.0456"
"","270.1110","2.9394","0.0468"
"","270.2110","2.9493","0.0480"
"","270.3110","2.9593","0.0492"
"","270.4110","2.9693","0.0505"
"","270.5110","2.9794","0.0517"
"","270.6110","2.9891","0.0529"
"","270.7110","2.9993","0.0541"
"","270.8110","3.0094","0.0555"
"","270.9110","3.0193","0.0569"
"","271.0110","3.0293","0.0583"
"","271.1110","3.0394","0.0598"
"","271.2110","3.0493","0.0612"
"","271.3110","3.0590","0.0626"
"","271.4110","3.0694","0.0642"
"","271.5110","3.0793","0.0656"
"","271.6110","3.0893","0.0672"
"","271.7110","3.0991","0.0687"
"","271.8110","3.1094","0.0704"
"","271.9110","3.1195","0.0720"
"","272.0110","3.1292","0.0737"
"","272.1110","3.1393","0.0754"
"","272.2110","3.1493","0.0771"
"","272.3110","3.1594","0.0789"
"","272.4110","3.1690","0.0806"
"","272.5110","3.1792","0.0825"
"","272.6110","3.1894","0.0843"
"","272.7110","3.1994","0.0861"
"","272.8110","3.2092","0.0880"
"","272.9110","3.2193","0.0900"
"","273.0110","3.2294","0.0919"
"","273.1110","3.2392","0.0938"
"","273.2110","3.2492","0.0959"
"","273.3110","3.2592","0.0979"
"","273.4110","3.2692","0.0999"
"","273.5110","3.2794","0.1020"
"","273.6110","3.2893","0.1041"
"","273.7110","3.2993","0.1062"
"","273.8110","3.3090","0.1082"
"","273.9110","3.3195","0.1105"
"","274.0110","3.3293","0.1125"
"","274.1110","3.3392","0.1147"
"","274.2110","3.3491","0.1170"
"","274.3110","3.3594","0.1193"
"","274.4110","3.3694","0.1215"
"","274.5110","3.3791","0.1236"
"","274.6110","3.3894","0.1260"
"","274.7110","3.3994","0.1283"
"","274.8110","3.4095","0.1306"
"","274.9110","3.4190","0.1329"
"","275.0110","3.4293","0.1353"
"","275.1110","3.4394","0.1377"
"","275.2110","3.4493","0.1401"
"","275.3110","3.4593","0.1424"
"","275.4110","3.4693","0.1449"
"","275.5110","3.4794","0.1473"
"","275.6110","3.4892","0.1497"
"","275.7110","3.4994","0.1521"
"","275.8110","3.5093","0.1546"
"","275.9110","3.5193","0.1570"
"","276.0110","3.5294","0.1596"
"","276.1110","3.5394","0.1620"
"","276.2110","3.5493","0.1646"
"","276.3110","3.5590","0.1671"
"","276.4110","3.5695","0.1699"
"","276.5110","3.5794","0.1725"
"","276.6110","3.5892","0.1751"
"","276.7110","3.5991","0.1777"
"","276.8110","3.6094","0.1804"
"","276.9110","3.6194","0.1829"
"","277.0110","3.6290","0.1855"
"","277.1110","3.6392","0.1884"
"","277.2110","3.6494","0.1911"
"","277.3110","3.6594","0.1939"
"","277.4110","3.6690","0.1964"
"","277.5110","3.6792","0.1993"
"","277.6110","3.6894","0.2022"
"","277.7110","3.6993","0.2049"
"","277.8110","3.7092","0.2076"
"","277.9110","3.7193","0.2104"
"","278.0110","3.7293","0.2135"
"","278.1110","3.7391","0.2160"
"","278.2110","3.7492","0.2189"
"","278.3110","3.7593","0.2217"
"","278.4110","3.7693","0.2247"
"","278.5110","3.7793","0.2275"
"","278.6110","3.7893","0.2304"
"","278.7110","3.7993","0.2335"
"","278.8110","3.8090","0.2362"
"","278.9110","3.8194","0.2393"
"","279.0110","3.8293","0.2421"
"","279.1110","3.8392","0.2451"
"","279.2110","3.8491","0.2480"
"","279.3110","3.8594","0.2510"
"","279.4110","3.8694","0.2540"
"","279.5110","3.8791","0.2567"
"","279.6110","3.8893","0.2599"
"","279.7110","3.8994","0.2628"
"","279.8110","3.9094","0.2657"
"","279.9110","3.9190","0.2686"
"","280.0110","3.9292","0.2716"
"","280.1110","3.9393","0.2746"
"","280.2110","3.9494","0.2774"
"","280.3110","3.9592","0.2802"
"","280.4110","3.9693","0.2832"
"","280.5110","3.9794","0.2861"
"","280.6110","3.9891","0.2887"
"","280.7110","3.9992","0.2916"
"","280.7190","4.0000","0.2918"
"","280.7200","4.0001","0.2918"
"","280.7210","4.0002","0.2919"
"","280.8210","4.0006","0.2904"
"","280.9210","3.9926","0.2854"
"","280.9960","3.9837","0.2804"
"","281.0830","3.9748","0.2754"
"","281.1720","3.9656","0.2704"
"","281.2650","3.9562","0.2654"
"","281.3630","3.9464","0.2604"
"","281.4630","3.9365","0.2553"
"","281.5630","3.9265","0.2503"
"","281.6630","3.9165","0.2454"
"","281.7630","3.9066","0.2406"
"","281.8630","3.8964","0.2358"
"","281.9630","3.8864","0.2311"
"","282.0630","3.8765","0.2265"
"","282.1630","3.8665","0.2219"
"","282.2630","3.8564","0.2174"
"","282.3630","3.8464","0.2129"
"","282.4630","3.8367","0.2086"
"","282.5630","3.8264","0.2042"
"","282.6630","3.8163","0.1999"
"","282.7630","3.8065","0.1958"
"","282.8630","3.7966","0.1916"
"","282.9630","3.7864","0.1874"
"","283.0630","3.7763","0.1834"
"","283.1630","3.7666","0.1795"
"","283.2630","3.7565","0.1755"
"","283.3630","3.7464","0.1716"
"","283.4630","3.7363","0.1679"
"","283.5630","3.7267","0.1642"
"","283.6630","3.7165","0.1605"
"","283.7630","3.7065","0.1568"
"","283.8630","3.6965","0.1533"
"","283.9630","3.6865","0.1498"
"","284.0630","3.6765","0.1463"
"","284.1630","3.6665","0.1429"
"","284.2630","3.6565","0.1395"
"","284.3630","3.6463","0.1362"
"","284.4630","3.6364","0.1329"
"","284.5630","3.6266","0.1298"
"","284.6630","3.6165","0.1266"
"","284.7630","3.6063","0.1235"
"","284.8630","3.5965","0.1205"
"","284.9630","3.5866","0.1175"
"","285.0630","3.5764","0.1145"
"","285.1630","3.5662","0.1116"
"","285.2630","3.5564","0.1089"
"","285.3630","3.5466","0.1061"
"","285.4630","3.5364","0.1034"
"","285.5630","3.5262","0.1007"
"","285.6630","3.5166","0.0982"
"","285.7630","3.5065","0.0956"
"","285.8630","3.4963","0.0931"
"","285.9630","3.4863","0.0907"
"","286.0630","3.4766","0.0885"
"","286.1630","3.4665","0.0861"
"","286.2630","3.4564","0.0837"
"","286.3630","3.4465","0.0816"
"","286.4630","3.4364","0.0794"
"","286.5630","3.4265","0.0772"
"","286.6630","3.4164","0.0751"
"","286.7630","3.4066","0.0731"
"","286.8630","3.3962","0.0710"
"","286.9630","3.3864","0.0691"
"","287.0630","3.3765","0.0672"
"","287.1630","3.3665","0.0654"
"","287.2630","3.3563","0.0635"
"","287.3630","3.3465","0.0617"
"","287.4630","3.3367","0.0600"
"","287.5630","3.3264","0.0583"
"","287.6630","3.3162","0.0566"
"","287.7630","3.3064","0.0551"
"","287.8630","3.2967","0.0535"
"","287.9630","3.2865","0.0520"
"","288.0630","3.2763","0.0506"
"","288.1630","3.2665","0.0492"
"","288.2630","3.2565","0.0478"
"","288.3630","3.2464","0.0464"
"","288.4630","3.2363","0.0451"
"","288.5630","3.2266","0.0439"
"","288.6630","3.2165","0.0426"
"","288.7630","3.2064","0.0414"
"","288.8630","3.1964","0.0403"
"","288.9630","3.1864","0.0392"
"","289.0630","3.1764","0.0380"
"","289.1630","3.1664","0.0370"
"","289.2630","3.1566","0.0360"
"","289.3630","3.1463","0.0350"
"","289.4630","3.1364","0.0341"
"","289.5630","3.1265","0.0333"
"","289.6630","3.1165","0.0325"
"","289.7630","3.1063","0.0320"
"","289.8630","3.0965","0.0314"
"","289.9630","3.0867","0.0313"
"","290.0630","3.0764","0.0312"
"","290.1630","3.0662","0.0312"
"","290.2630","3.0564","0.0312"
"","290.3630","3.0466","0.0313"
"","290.4630","3.0364","0.0312"
"","290.5630","3.0263","0.0312"
"","290.6630","3.0166","0.0312"
"","290.7630","3.0064","0.0311"
"","290.8630","2.9963","0.0310"
"","290.9630","2.9863","0.0310"
"","291.0630","2.9765","0.0309"
"","291.1630","2.9665","0.0302"
"","291.2630","2.9565","0.0295"
"","291.3630","2.9464","0.0290"
"","291.4630","2.9365","0.0283"
"","291.5630","2.9264","0.0278"
"","291.6630","2.9164","0.0270"
"","291.7630","2.9065","0.0263"
"","291.8630","2.8963","0.0256"
"","291.9630","2.8864","0.0249"
"","292.0630","2.8765","0.0244"
"","292.1630","2.8665","0.0239"
"","292.2630","2.8563","0.0234"
"","292.3630","2.8465","0.0228"
"","292.4630","2.8366","0.0223"
"","292.5630","2.8263","0.0216"
"","292.6630","2.8162","0.0211"
"","292.7630","2.8064","0.0206"
"","292.8630","2.7966","0.0200"
"","292.9630","2.7863","0.0195"
"","293.0630","2.7763","0.0190"
"","293.1630","2.7666","0.0186"
"","293.2630","2.7564","0.0181"
"","293.3630","2.7463","0.0176"
"","293.4630","2.7363","0.0172"
"","293.5630","2.7266","0.0168"
"","293.6630","2.7164","0.0164"
"","293.7630","2.7064","0.0160"
"","293.8630","2.6965","0.0156"
"","293.9630","2.6864","0.0152"
"","294.0630","2.6764","0.0149"
"","294.1630","2.6664","0.0145"
"","294.2630","2.6567","0.0142"
"","294.3630","2.6462","0.0138"
"","294.4630","2.6364","0.0135"
"","294.5630","2.6265","0.0132"
"","294.6630","2.6165","0.0129"
"","294.7630","2.6063","0.0126"
"","294.8630","2.5965","0.0123"
"","294.9630","2.5867","0.0120"
"","295.0630","2.5764","0.0117"
"","295.1630","2.5662","0.0114"
"","295.2630","2.5564","0.0111"
"","295.3630","2.5467","0.0109"
"","295.4630","2.5364","0.0106"
"","295.5630","2.5263","0.0103"
"","295.6630","2.5166","0.0101"
"","295.7630","2.5065","0.0099"
"","295.8630","2.4964","0.0096"
"","295.9630","2.4863","0.0094"
"","296.0630","2.4765","0.0092"
"","296.1630","2.4665","0.0090"
"","296.2630","2.4564","0.0088"
"","296.3630","2.4464","0.0086"
"","296.4630","2.4364","0.0084"
"","296.5630","2.4265","0.0082"
"","296.6630","2.4164","0.0081"
"","296.7630","2.4066","0.0079"
"","296.8630","2.3962","0.0077"
"","296.9630","2.3864","0.0076"
"","297.0630","2.3765","0.0074"
"","297.1630","2.3665","0.0073"
"","297.2630","2.3563","0.0071"
"","297.3630","2.3464","0.0070"
"","297.4630","2.3367","0.0069"
"","297.5630","2.3264","0.0067"
"","297.6630","2.3162","0.0066"
"","297.7630","2.3064","0.0065"
"","297.8630","2.2967","0.0064"
"","297.9630","2.2865","0.0063"
"","298.0630","2.2763","0.0062"
"","298.1630","2.2666","0.0061"
"","298.2630","2.2565","0.0059"
"","298.3630","2.2464","0.0058"
"","298.4630","2.2363","0.0057"
"","298.5630","2.2265","0.0056"
"","298.6630","2.2165","0.0055"
"","298.7630","2.2065","0.0054"
"","298.8630","2.1964","0.0053"
"","298.9630","2.1863","0.0052"
"","299.0630","2.1764","0.0051"
"","299.1630","2.1664","0.0050"
"","299.2630","2.1566","0.0049"
"","299.3630","2.1463","0.0048"
"","299.4630","2.1364","0.0047"
"","299.5630","2.1266","0.0046"
"","299.6630","2.1165","0.0045"
"","299.7630","2.1063","0.0044"
"","299.8630","2.0966","0.0043"
"","299.9630","2.0866","0.0042"
"","300.0630","2.0764","0.0041"
"","300.1630","2.0662","0.0040"
"","300.2630","2.0565","0.0039"
"","300.3630","2.0466","0.0038"
"","300.4630","2.0364","0.0037"
"","300.5630","2.0263","0.0036"
"","300.6630","2.0166","0.0035"
"","300.7630","2.0065","0.0034"
"","300.8630","1.9963","0.0033"
"","300.9630","1.9863","0.0032"
"","301.0630","1.9766","0.0031"
"","301.1630","1.9665","0.0030"
"","301.2630","1.9564","0.0029"
"","301.3630","1.9464","0.0029"
"","301.4630","1.9364","0.0028"
"","301.5630","1.9264","0.0027"
"","301.6630","1.9164","0.0026"
"","301.7630","1.9067","0.0025"
"","301.8630","1.8962","0.0025"
"","301.9630","1.8864","0.0024"
"","302.0630","1.8765","0.0023"
"","302.1630","1.8665","0.0022"
"","302.2630","1.8563","0.0022"
"","302.3630","1.8465","0.0021"
"","302.4630","1.8367","0.0020"
"","302.5630","1.8263","0.0020"
"","302.6630","1.8162","0.0019"
"","302.7630","1.8064","0.0018"
"","302.8630","1.7967","0.0018"
"","302.9630","1.7865","0.0017"
"","303.0630","1.7763","0.0017"
"","303.1630","1.7665","0.0016"
"","303.2630","1.7565","0.0015"
"","303.3630","1.7464","0.0015"
"","303.4630","1.7362","0.0014"
"","303.5630","1.7266","0.0014"
"","303.6630","1.7165","0.0013"
"","303.7630","1.7064","0.0013"
"","303.8630","1.6964","0.0012"
"","303.9630","1.6864","0.0012"
"","304.0630","1.6764","0.0011"
"","304.1630","1.6664","0.0011"
"","304.2630","1.6566","0.0010"
"","304.3630","1.6462","0.0009"
"","304.4630","1.6364","0.0009"
"","304.5630","1.6265","0.0009"
"","304.6630","1.6165","0.0008"
"","304.7630","1.6063","0.0008"
"","304.8630","1.5964","0.0007"
"","304.9630","1.5867","0.0007"
"","305.0630","1.5764","0.0006"
"","305.1630","1.5662","0.0006"
"","305.2630","1.5564","0.0006"
"","305.3630","1.5466","0.0005"
"","305.4630","1.5364","0.0005"
"","305.5630","1.5263","0.0004"
"","305.6630","1.5165","0.0004"
"","305.7630","1.5065","0.0004"
"","305.8630","1.4964","0.0003"
"","305.9630","1.4863","0.0003"
"","306.0630","1.4764","0.0003"
"","306.1630","1.4665","0.0002"
"","306.2630","1.4565","0.0002"
"","306.3630","1.4465","0.0002"
"","306.4630","1.4364","0.0001"
"","306.5630","1.4264","0.0001"
"","306.6630","1.4164","0.0001"
"","306.7630","1.4065","0.0001"
"","306.8630","1.3963","0.0000"
"","306.9630","1.3865","0.0000"
"","307.0630","1.3766","0.0000"
"","307.1630","1.3665","0.0000"
"","307.2630","1.3563","0.0000"
"","307.3630","1.3465","-0.0001"
"","307.4630","1.3366","-0.0001"
"","307.5630","1.3264","-0.0001"
"","307.6630","1.3162","-0.0001"
"","307.7630","1.3064","-0.0001"
"","307.8630","1.2967","-0.0002"
"","307.9630","1.2864","-0.0002"
"","308.0630","1.2763","-0.0002"
"","308.1630","1.2666","-0.0002"
"","308.2630","1.2565","-0.0002"
"","308.3630","1.2464","-0.0002"
"","308.4630","1.2363","-0.0003"
"","308.5630","1.2266","-0.0003"
"","308.6630","1.2165","-0.0003"
"","308.7630","1.2064","-0.0003"
"","308.8630","1.1965","-0.0003"
"","308.9630","1.1863","-0.0004"
"","309.0630","1.1765","-0.0004"
"","309.1630","1.1664","-0.0004"
"","309.2630","1.1566","-0.0004"
"","309.3630","1.1462","-0.0004"
"","309.4630","1.1364","-0.0004"
"","309.5630","1.1265","-0.0004"
"","309.6630","1.1165","-0.0005"
"","309.7630","1.1063","-0.0005"
"","309.8630","1.0964","-0.0005"
"","309.9630","1.0867","-0.0005"
"","310.0630","1.0764","-0.0005"
"","310.1630","1.0662","-0.0005"
"","310.2630","1.0564","-0.0006"
"","310.3630","1.0467","-0.0006"
"","310.4630","1.0364","-0.0006"
"","310.5630","1.0263","-0.0006"
"","310.6630","1.0165","-0.0006"
"","310.7630","1.0065","-0.0006"
"","310.8630","0.9964","-0.0006"
"","310.9630","0.9864","-0.0007"
"","311.0630","0.9766","-0.0007"
"","311.1630","0.9664","-0.0007"
"","311.2630","0.9563","-0.0007"
"","311.3630","0.9465","-0.0007"
"","311.4630","0.9365","-0.0007"
"","311.5630","0.9263","-0.0007"
"","311.6630","0.9163","-0.0008"
"","311.7630","0.9066","-0.0008"
"","311.8630","0.8964","-0.0008"
"","311.9630","0.8863","-0.0008"
"","312.0630","0.8764","-0.0008"
"","312.1630","0.8665","-0.0008"
"","312.2630","0.8564","-0.0008"
"","312.3630","0.8463","-0.0008"
"","312.4630","0.8366","-0.0008"
"","312.5630","0.8264","-0.0009"
"","312.6630","0.8163","-0.0009"
"","312.7630","0.8064","-0.0009"
"","312.8630","0.7966","-0.0009"
"","312.9630","0.7864","-0.0009"
"","313.0630","0.7763","-0.0009"
"","313.1630","0.7665","-0.0009"
"","313.2630","0.7564","-0.0009"
"","313.3630","0.7463","-0.0009"
"","313.4630","0.7363","-0.0009"
"","313.5630","0.7266","-0.0009"
"","313.6630","0.7164","-0.0009"
"","313.7630","0.7064","-0.0009"
"","313.8630","0.6964","-0.0009"
"","313.9630","0.6864","-0.0010"
"","314.0630","0.6764","-0.0010"
"","314.1630","0.6664","-0.0010"
"","314.2630","0.6565","-0.0010"
"","314.3630","0.6463","-0.0010"
"","314.4630","0.6364","-0.0010"
"","314.5630","0.6266","-0.0010"
"","314.6630","0.6165","-0.0010"
"","314.7630","0.6064","-0.0010"
"","314.8630","0.5965","-0.0010"
"","314.9630","0.5866","-0.0010"
"","315.0630","0.5764","-0.0011"
"","315.1630","0.5662","-0.0011"
"","315.2630","0.5564","-0.0011"
"","315.3630","0.5466","-0.0011"
"","315.4630","0.5363","-0.0011"
"","315.5630","0.5263","-0.0011"
"","315.6630","0.5166","-0.0011"
"","315.7630","0.5065","-0.0011"
"","315.8630","0.4963","-0.0011"
"","315.9630","0.4864","-0.0011"
"","316.0630","0.4766","-0.0011"
"","316.1630","0.4665","-0.0011"
"","316.2630","0.4564","-0.0011"
"","316.3630","0.4465","-0.0012"
"","316.4630","0.4364","-0.0011"
"","316.5630","0.4265","-0.0012"
"","316.6630","0.4164","-0.0012"
"","316.7630","0.4066","-0.0012"
"","316.8630","0.3962","-0.0012"
"","316.9630","0.3864","-0.0012"
"","317.0630","0.3765","-0.0012"
"","317.1630","0.3665","-0.0012"
"","317.2630","0.3563","-0.0012"
"","317.3630","0.3465","-0.0012"
"","317.4630","0.3367","-0.0012"
"","317.5630","0.3263","-0.0012"
"","317.6630","0.3161","-0.0012"
"","317.7630","0.3064","-0.0012"
"","317.8630","0.2967","-0.0012"
"","317.9630","0.2864","-0.0012"
"","318.0630","0.2763","-0.0012"
"","318.1630","0.2666","-0.0012"
"","318.2630","0.2565","-0.0012"
"","318.3630","0.2464","-0.0012"
"","318.4630","0.2363","-0.0012"
"","318.5630","0.2266","-0.0012"
"","318.6630","0.2165","-0.0012"
"","318.7630","0.2064","-0.0012"
"","318.8630","0.1964","-0.0012"
"","318.9630","0.1864","-0.0013"
"","319.0630","0.1764","-0.0013"
"","319.1630","0.1664","-0.0012"
"","319.2630","0.1566","-0.0013"
"","319.3630","0.1463","-0.0013"
"","319.4630","0.1364","-0.0013"
"","319.5630","0.1265","-0.0013"
"","319.6630","0.1165","-0.0013"
"","319.7630","0.1063","-0.0013"
"","319.8630","0.0965","-0.0013"
"","319.9630","0.0867","-0.0013"
"","320.0630","0.0764","-0.0013"
"","320.1630","0.0662","-0.0013"
"","320.2630","0.0564","-0.0013"
"","320.3630","0.0467","-0.0013"
"","320.4630","0.0364","-0.0013"
"","320.5630","0.0262","-0.0013"
"","320.6630","0.0166","-0.0013"
"","320.7630","0.0065","-0.0013"
"","320.8280","0.0000","-0.0013"
"","320.8290","-0.0001","-0.0013"
"","320.8300","-0.0002","-0.0013"
"","320.9300","-0.0006","-0.0013"
"","321.0300","0.0070","-0.0013"
"","321.1300","0.0188","-0.0013"
"","321.2300","0.0293","-0.0013"
"","321.3300","0.0394","-0.0013"
"","321.4300","0.0494","-0.0013"
"","321.5300","0.0591","-0.0013"
"","321.6300","0.0695","-0.0013"
"","321.7300","0.0794","-0.0012"
"","321.8300","0.0892","-0.0012"
"","321.9300","0.0991","-0.0012"
"","322.0300","0.1095","-0.0012"
"","322.1300","0.1195","-0.0012"
"","322.2300","0.1292","-0.0012"
"","322.3300","0.1393","-0.0012"
"","322.4300","0.1494","-0.0012"
"","322.5300","0.1594","-0.0012"
"","322.6300","0.1690","-0.0012"
"","322.7300","0.1793","-0.0012"
"","322.8300","0.1894","-0.0012"
"","322.9300","0.1994","-0.0012"
"","323.0300","0.2093","-0.0011"
"","323.1300","0.2193","-0.0012"
"","323.2300","0.2294","-0.0011"
"","323.3300","0.2392","-0.0011"
"","323.4300","0.2493","-0.0011"
"","323.5300","0.2593","-0.0011"
"","323.6300","0.2692","-0.0011"
"","323.7300","0.2794","-0.0011"
"","323.8300","0.2894","-0.0011"
"","323.9300","0.2994","-0.0011"
"","324.0300","0.3091","-0.0011"
"","324.1300","0.3196","-0.0011"
"","324.2300","0.3294","-0.0011"
"","324.3300","0.3393","-0.0011"
"","324.4300","0.3491","-0.0011"
"","324.5300","0.3594","-0.0010"
"","324.6300","0.3695","-0.0010"
"","324.7300","0.3791","-0.0010"
"","324.8300","0.3894","-0.0010"
"","324.9300","0.3994","-0.0010"
"","325.0300","0.4095","-0.0010"
"","325.1300","0.4191","-0.0010"
"","325.2300","0.4294","-0.0010"
"","325.3300","0.4394","-0.0010"
"","325.4300","0.4493","-0.0010"
"","325.5300","0.4594","-0.0010"
"","325.6300","0.4694","-0.0009"
"","325.7300","0.4794","-0.0009"
"","325.8300","0.4891","-0.0009"
"","325.9300","0.4995","-0.0009"
"","326.0300","0.5093","-0.0009"
"","326.1300","0.5193","-0.0009"
"","326.2300","0.5294","-0.0009"
"","326.3300","0.5395","-0.0009"
"","326.4300","0.5494","-0.0009"
"","326.5300","0.5591","-0.0008"
"","326.6300","0.5695","-0.0008"
"","326.7300","0.5794","-0.0008"
"","326.8300","0.5893","-0.0008"
