1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.3281","0.0008"
"","0.1000","0.3312","0.0008"
"","0.2000","0.3392","0.0008"
"","0.3000","0.3511","0.0009"
"","0.4000","0.3613","0.0009"
"","0.5000","0.3712","0.0009"
"","0.6000","0.3814","0.0010"
"","0.7000","0.3915","0.0010"
"","0.8000","0.4015","0.0011"
"","0.9000","0.4112","0.0011"
"","1.0000","0.4215","0.0011"
"","1.1000","0.4316","0.0012"
"","1.2000","0.4414","0.0012"
"","1.3000","0.4514","0.0013"
"","1.4000","0.4615","0.0013"
"","1.5000","0.4715","0.0014"
"","1.6000","0.4810","0.0014"
"","1.7000","0.4912","0.0015"
"","1.8000","0.5013","0.0015"
"","1.9000","0.5115","0.0016"
"","2.0000","0.5213","0.0016"
"","2.1000","0.5315","0.0017"
"","2.2000","0.5415","0.0017"
"","2.3000","0.5513","0.0018"
"","2.4000","0.5615","0.0018"
"","2.5000","0.5714","0.0019"
"","2.6000","0.5814","0.0020"
"","2.7000","0.5913","0.0020"
"","2.8000","0.6014","0.0021"
"","2.9000","0.6114","0.0022"
"","3.0000","0.6213","0.0022"
"","3.1000","0.6316","0.0023"
"","3.2000","0.6414","0.0024"
"","3.3000","0.6513","0.0024"
"","3.4000","0.6612","0.0025"
"","3.5000","0.6715","0.0026"
"","3.6000","0.6816","0.0027"
"","3.7000","0.6913","0.0028"
"","3.8000","0.7014","0.0028"
"","3.9000","0.7115","0.0029"
"","4.0000","0.7216","0.0030"
"","4.1000","0.7311","0.0031"
"","4.2000","0.7415","0.0032"
"","4.3000","0.7514","0.0033"
"","4.4000","0.7615","0.0034"
"","4.5000","0.7713","0.0036"
"","4.6000","0.7815","0.0037"
"","4.7000","0.7915","0.0038"
"","4.8000","0.8013","0.0039"
"","4.9000","0.8115","0.0041"
"","5.0000","0.8215","0.0042"
"","5.1000","0.8314","0.0044"
"","5.2000","0.8413","0.0045"
"","5.3000","0.8515","0.0047"
"","5.4000","0.8614","0.0048"
"","5.5000","0.8712","0.0050"
"","5.6000","0.8815","0.0052"
"","5.7000","0.8915","0.0054"
"","5.8000","0.9014","0.0056"
"","5.9000","0.9112","0.0057"
"","6.0000","0.9214","0.0059"
"","6.1000","0.9315","0.0061"
"","6.2000","0.9413","0.0063"
"","6.3000","0.9513","0.0066"
"","6.4000","0.9615","0.0068"
"","6.5000","0.9716","0.0070"
"","6.6000","0.9811","0.0072"
"","6.7000","0.9915","0.0074"
"","6.8000","1.0015","0.0076"
"","6.9000","1.0115","0.0078"
"","7.0000","1.0213","0.0080"
"","7.1000","1.0315","0.0083"
"","7.2000","1.0415","0.0085"
"","7.3000","1.0513","0.0087"
"","7.4000","1.0614","0.0089"
"","7.5000","1.0714","0.0092"
"","7.6000","1.0814","0.0094"
"","7.7000","1.0913","0.0096"
"","7.8000","1.1015","0.0099"
"","7.9000","1.1114","0.0101"
"","8.0000","1.1213","0.0103"
"","8.1000","1.1315","0.0106"
"","8.2000","1.1415","0.0108"
"","8.3000","1.1514","0.0111"
"","8.4000","1.1611","0.0113"
"","8.5000","1.1715","0.0116"
"","8.6000","1.1815","0.0118"
"","8.7000","1.1914","0.0121"
"","8.8000","1.2013","0.0124"
"","8.9000","1.2115","0.0127"
"","9.0000","1.2216","0.0129"
"","9.1000","1.2311","0.0132"
"","9.2000","1.2413","0.0135"
"","9.3000","1.2514","0.0138"
"","9.4000","1.2615","0.0140"
"","9.5000","1.2713","0.0143"
"","9.6000","1.2814","0.0146"
"","9.7000","1.2915","0.0149"
"","9.8000","1.3014","0.0152"
"","9.9000","1.3115","0.0155"
"","10.0000","1.3214","0.0158"
"","10.1000","1.3313","0.0161"
"","10.2000","1.3413","0.0164"
"","10.3000","1.3514","0.0167"
"","10.4000","1.3614","0.0171"
"","10.5000","1.3713","0.0174"
"","10.6000","1.3816","0.0177"
"","10.7000","1.3916","0.0180"
"","10.8000","1.4014","0.0184"
"","10.9000","1.4112","0.0187"
"","11.0000","1.4215","0.0190"
"","11.1000","1.4315","0.0194"
"","11.2000","1.4413","0.0197"
"","11.3000","1.4514","0.0201"
"","11.4000","1.4615","0.0204"
"","11.5000","1.4716","0.0208"
"","11.6000","1.4811","0.0211"
"","11.7000","1.4915","0.0215"
"","11.8000","1.5014","0.0219"
"","11.9000","1.5115","0.0223"
"","12.0000","1.5212","0.0226"
"","12.1000","1.5315","0.0230"
"","12.2000","1.5415","0.0234"
"","12.3000","1.5512","0.0238"
"","12.4000","1.5614","0.0242"
"","12.5000","1.5714","0.0246"
"","12.6000","1.5815","0.0250"
"","12.7000","1.5914","0.0254"
"","12.8000","1.6015","0.0258"
"","12.9000","1.6114","0.0262"
"","13.0000","1.6213","0.0266"
"","13.1000","1.6315","0.0270"
"","13.2000","1.6416","0.0274"
"","13.3000","1.6514","0.0278"
"","13.4000","1.6612","0.0281"
"","13.5000","1.6715","0.0285"
"","13.6000","1.6815","0.0290"
"","13.7000","1.6913","0.0294"
"","13.8000","1.7013","0.0298"
"","13.9000","1.7115","0.0301"
"","14.0000","1.7216","0.0303"
"","14.1000","1.7311","0.0305"
"","14.2000","1.7414","0.0308"
"","14.3000","1.7515","0.0311"
"","14.4000","1.7615","0.0314"
"","14.5000","1.7713","0.0316"
"","14.6000","1.7814","0.0318"
"","14.7000","1.7915","0.0320"
"","14.8000","1.8013","0.0322"
"","14.9000","1.8114","0.0325"
"","15.0000","1.8214","0.0326"
"","15.1000","1.8314","0.0328"
"","15.2000","1.8413","0.0331"
"","15.3000","1.8515","0.0332"
"","15.4000","1.8614","0.0333"
"","15.5000","1.8713","0.0333"
"","15.6000","1.8815","0.0334"
"","15.7000","1.8914","0.0335"
"","15.8000","1.9014","0.0337"
"","15.9000","1.9111","0.0339"
"","16.0000","1.9215","0.0341"
"","16.1000","1.9315","0.0343"
"","16.2000","1.9413","0.0345"
"","16.3000","1.9513","0.0348"
"","16.4000","1.9615","0.0351"
"","16.5000","1.9716","0.0353"
"","16.6000","1.9811","0.0356"
"","16.7000","1.9913","0.0360"
"","16.8000","2.0014","0.0364"
"","16.9000","2.0115","0.0368"
"","17.0000","2.0213","0.0373"
"","17.1000","2.0315","0.0378"
"","17.2000","2.0415","0.0383"
"","17.3000","2.0513","0.0388"
"","17.4000","2.0614","0.0393"
"","17.5000","2.0714","0.0399"
"","17.6000","2.0814","0.0404"
"","17.7000","2.0913","0.0409"
"","17.8000","2.1014","0.0415"
"","17.9000","2.1115","0.0420"
"","18.0000","2.1213","0.0426"
"","18.1000","2.1316","0.0432"
"","18.2000","2.1414","0.0438"
"","18.3000","2.1514","0.0443"
"","18.4000","2.1612","0.0449"
"","18.5000","2.1715","0.0455"
"","18.6000","2.1813","0.0461"
"","18.7000","2.1913","0.0467"
"","18.8000","2.2015","0.0473"
"","18.9000","2.2115","0.0479"
"","19.0000","2.2215","0.0485"
"","19.1000","2.2311","0.0491"
"","19.2000","2.2415","0.0498"
"","19.3000","2.2514","0.0504"
"","19.4000","2.2614","0.0510"
"","19.5000","2.2713","0.0517"
"","19.6000","2.2815","0.0524"
"","19.7000","2.2916","0.0530"
"","19.8000","2.3012","0.0536"
"","19.9000","2.3114","0.0543"
"","20.0000","2.3215","0.0550"
"","20.1000","2.3315","0.0557"
"","20.2000","2.3413","0.0563"
"","20.3000","2.3515","0.0570"
"","20.4000","2.3615","0.0577"
"","20.5000","2.3713","0.0584"
"","20.6000","2.3815","0.0591"
"","20.7000","2.3914","0.0598"
"","20.8000","2.4014","0.0605"
"","20.9000","2.4112","0.0611"
"","21.0000","2.4214","0.0619"
"","21.1000","2.4314","0.0626"
"","21.2000","2.4414","0.0633"
"","21.3000","2.4514","0.0640"
"","21.4000","2.4615","0.0647"
"","21.5000","2.4715","0.0655"
"","21.6000","2.4811","0.0661"
"","21.7000","2.4915","0.0669"
"","21.8000","2.5015","0.0677"
"","21.9000","2.5114","0.0684"
"","22.0000","2.5213","0.0691"
"","22.1000","2.5315","0.0699"
"","22.2000","2.5415","0.0707"
"","22.3000","2.5512","0.0714"
"","22.4000","2.5614","0.0722"
"","22.5000","2.5715","0.0730"
"","22.6000","2.5815","0.0737"
"","22.7000","2.5912","0.0745"
"","22.8000","2.6015","0.0753"
"","22.9000","2.6114","0.0761"
"","23.0000","2.6212","0.0769"
"","23.1000","2.6314","0.0777"
"","23.2000","2.6415","0.0785"
"","23.3000","2.6515","0.0793"
"","23.4000","2.6612","0.0801"
"","23.5000","2.6715","0.0809"
"","23.6000","2.6816","0.0817"
"","23.7000","2.6913","0.0825"
"","23.8000","2.7013","0.0834"
"","23.9000","2.7115","0.0842"
"","24.0000","2.7216","0.0851"
"","24.1000","2.7311","0.0858"
"","24.2000","2.7413","0.0867"
"","24.3000","2.7514","0.0876"
"","24.4000","2.7615","0.0884"
"","24.5000","2.7713","0.0892"
"","24.6000","2.7814","0.0901"
"","24.7000","2.7914","0.0910"
"","24.8000","2.8013","0.0918"
"","24.9000","2.8114","0.0927"
"","25.0000","2.8213","0.0936"
"","25.1000","2.8313","0.0945"
"","25.2000","2.8413","0.0953"
"","25.3000","2.8514","0.0962"
"","25.4000","2.8614","0.0971"
"","25.5000","2.8713","0.0980"
"","25.6000","2.8816","0.0989"
"","25.7000","2.8915","0.0998"
"","25.8000","2.9014","0.1007"
"","25.9000","2.9112","0.1016"
"","26.0000","2.9215","0.1025"
"","26.1000","2.9315","0.1034"
"","26.2000","2.9413","0.1043"
"","26.3000","2.9514","0.1053"
"","26.4000","2.9615","0.1062"
"","26.5000","2.9716","0.1071"
"","26.6000","2.9811","0.1079"
"","26.7000","2.9915","0.1090"
"","26.8000","3.0014","0.1099"
"","26.9000","3.0115","0.1108"
"","27.0000","3.0212","0.1117"
"","27.1000","3.0315","0.1127"
"","27.2000","3.0415","0.1137"
"","27.3000","3.0513","0.1145"
"","27.4000","3.0615","0.1156"
"","27.5000","3.0715","0.1165"
"","27.6000","3.0815","0.1175"
"","27.7000","3.0913","0.1184"
"","27.8000","3.1015","0.1194"
"","27.9000","3.1114","0.1204"
"","28.0000","3.1213","0.1213"
"","28.1000","3.1315","0.1224"
"","28.2000","3.1415","0.1233"
"","28.3000","3.1514","0.1243"
"","28.4000","3.1612","0.1253"
"","28.5000","3.1715","0.1263"
"","28.6000","3.1815","0.1273"
"","28.7000","3.1913","0.1283"
"","28.8000","3.2013","0.1293"
"","28.9000","3.2115","0.1304"
"","29.0000","3.2216","0.1313"
"","29.1000","3.2311","0.1322"
"","29.2000","3.2414","0.1334"
"","29.3000","3.2515","0.1344"
"","29.4000","3.2615","0.1353"
"","29.5000","3.2713","0.1363"
"","29.6000","3.2815","0.1374"
"","29.7000","3.2915","0.1385"
"","29.8000","3.3012","0.1393"
"","29.9000","3.3114","0.1405"
"","30.0000","3.3215","0.1415"
"","30.1000","3.3314","0.1426"
"","30.2000","3.3413","0.1435"
"","30.3000","3.3515","0.1446"
"","30.4000","3.3614","0.1456"
"","30.5000","3.3712","0.1466"
"","30.6000","3.3814","0.1478"
"","30.7000","3.3915","0.1488"
"","30.8000","3.4015","0.1499"
"","30.9000","3.4111","0.1509"
"","31.0000","3.4214","0.1520"
"","31.1000","3.4315","0.1530"
"","31.2000","3.4413","0.1540"
"","31.3000","3.4514","0.1552"
"","31.4000","3.4615","0.1563"
"","31.5000","3.4716","0.1573"
"","31.6000","3.4811","0.1583"
"","31.7000","3.4913","0.1595"
"","31.8000","3.5015","0.1606"
"","31.9000","3.5115","0.1616"
"","32.0000","3.5212","0.1626"
"","32.1000","3.5314","0.1638"
"","32.2000","3.5415","0.1649"
"","32.3000","3.5513","0.1659"
"","32.4000","3.5614","0.1670"
"","32.5000","3.5713","0.1681"
"","32.6000","3.5814","0.1692"
"","32.7000","3.5913","0.1702"
"","32.8000","3.6014","0.1713"
"","32.9000","3.6114","0.1725"
"","33.0000","3.6213","0.1736"
"","33.1000","3.6316","0.1747"
"","33.2000","3.6415","0.1757"
"","33.3000","3.6513","0.1769"
"","33.4000","3.6612","0.1779"
"","33.5000","3.6714","0.1791"
"","33.6000","3.6815","0.1802"
"","33.7000","3.6913","0.1812"
"","33.8000","3.7014","0.1824"
"","33.9000","3.7115","0.1835"
"","34.0000","3.7217","0.1846"
"","34.1000","3.7310","0.1855"
"","34.2000","3.7414","0.1868"
"","34.3000","3.7514","0.1879"
"","34.4000","3.7615","0.1890"
"","34.5000","3.7713","0.1901"
"","34.6000","3.7815","0.1913"
"","34.7000","3.7915","0.1924"
"","34.8000","3.8013","0.1934"
"","34.9000","3.8115","0.1946"
"","35.0000","3.8215","0.1957"
"","35.1000","3.8314","0.1968"
"","35.2000","3.8413","0.1979"
"","35.3000","3.8515","0.1990"
"","35.4000","3.8613","0.2001"
"","35.5000","3.8712","0.2012"
"","35.6000","3.8815","0.2025"
"","35.7000","3.8916","0.2036"
"","35.8000","3.9014","0.2047"
"","35.9000","3.9112","0.2057"
"","36.0000","3.9215","0.2070"
"","36.1000","3.9315","0.2081"
"","36.2000","3.9413","0.2092"
"","36.3000","3.9513","0.2104"
"","36.4000","3.9615","0.2115"
"","36.5000","3.9716","0.2126"
"","36.6000","3.9811","0.2136"
"","36.7000","3.9914","0.2149"
"","36.7860","4.0001","0.2159"
"","36.7870","4.0002","0.2159"
"","36.7880","4.0003","0.2159"
"","36.8880","4.0006","0.2137"
"","36.9880","3.9929","0.2090"
"","37.0710","3.9829","0.2039"
"","37.1710","3.9725","0.1990"
"","37.2710","3.9623","0.1944"
"","37.3710","3.9524","0.1901"
"","37.4710","3.9424","0.1858"
"","37.5710","3.9325","0.1817"
"","37.6710","3.9222","0.1777"
"","37.7710","3.9124","0.1738"
"","37.8710","3.9025","0.1699"
"","37.9710","3.8923","0.1661"
"","38.0710","3.8821","0.1623"
"","38.1710","3.8723","0.1587"
"","38.2710","3.8626","0.1553"
"","38.3710","3.8523","0.1516"
"","38.4710","3.8422","0.1482"
"","38.5710","3.8325","0.1449"
"","38.6710","3.8224","0.1415"
"","38.7710","3.8122","0.1382"
"","38.8710","3.8021","0.1350"
"","38.9710","3.7926","0.1320"
"","39.0710","3.7823","0.1287"
"","39.1710","3.7722","0.1257"
"","39.2710","3.7623","0.1227"
"","39.3710","3.7524","0.1199"
"","39.4710","3.7424","0.1169"
"","39.5710","3.7323","0.1141"
"","39.6710","3.7225","0.1114"
"","39.7710","3.7122","0.1086"
"","39.8710","3.7022","0.1059"
"","39.9710","3.6923","0.1033"
"","40.0710","3.6825","0.1009"
"","40.1710","3.6722","0.0983"
"","40.2710","3.6623","0.0959"
"","40.3710","3.6525","0.0935"
"","40.4710","3.6423","0.0911"
"","40.5710","3.6321","0.0888"
"","40.6710","3.6222","0.0865"
"","40.7710","3.6125","0.0844"
"","40.8710","3.6023","0.0821"
"","40.9710","3.5921","0.0800"
"","41.0710","3.5824","0.0780"
"","41.1710","3.5725","0.0760"
"","41.2710","3.5623","0.0740"
"","41.3710","3.5521","0.0720"
"","41.4710","3.5425","0.0702"
"","41.5710","3.5324","0.0684"
"","41.6710","3.5222","0.0665"
"","41.7710","3.5122","0.0648"
"","41.8710","3.5024","0.0631"
"","41.9710","3.4924","0.0614"
"","42.0710","3.4823","0.0598"
"","42.1710","3.4725","0.0582"
"","42.2710","3.4622","0.0566"
"","42.3710","3.4523","0.0551"
"","42.4710","3.4422","0.0536"
"","42.5710","3.4324","0.0522"
"","42.6710","3.4222","0.0508"
"","42.7710","3.4123","0.0495"
"","42.8710","3.4025","0.0482"
"","42.9710","3.3923","0.0468"
"","43.0710","3.3822","0.0456"
"","43.1710","3.3723","0.0443"
"","43.2710","3.3626","0.0432"
"","43.3710","3.3523","0.0420"
"","43.4710","3.3422","0.0409"
"","43.5710","3.3324","0.0399"
"","43.6710","3.3224","0.0389"
"","43.7710","3.3123","0.0381"
"","43.8710","3.3021","0.0374"
"","43.9710","3.2925","0.0368"
"","44.0710","3.2823","0.0360"
"","44.1710","3.2722","0.0355"
"","44.2710","3.2622","0.0352"
"","44.3710","3.2524","0.0350"
"","44.4710","3.2423","0.0346"
"","44.5710","3.2323","0.0341"
"","44.6710","3.2224","0.0336"
"","44.7710","3.2123","0.0333"
"","44.8710","3.2023","0.0330"
"","44.9710","3.1923","0.0328"
"","45.0710","3.1825","0.0327"
"","45.1710","3.1722","0.0327"
"","45.2710","3.1623","0.0326"
"","45.3710","3.1525","0.0326"
"","45.4710","3.1422","0.0326"
"","45.5710","3.1321","0.0326"
"","45.6710","3.1223","0.0325"
"","45.7710","3.1125","0.0323"
"","45.8710","3.1022","0.0321"
"","45.9710","3.0922","0.0320"
"","46.0710","3.0824","0.0319"
"","46.1710","3.0724","0.0317"
"","46.2710","3.0622","0.0313"
"","46.3710","3.0522","0.0309"
"","46.4710","3.0425","0.0304"
"","46.5710","3.0323","0.0295"
"","46.6710","3.0222","0.0287"
"","46.7710","3.0123","0.0280"
"","46.8710","3.0024","0.0272"
"","46.9710","2.9924","0.0265"
"","47.0710","2.9823","0.0257"
"","47.1710","2.9725","0.0249"
"","47.2710","2.9621","0.0241"
"","47.3710","2.9522","0.0234"
"","47.4710","2.9423","0.0227"
"","47.5710","2.9325","0.0220"
"","47.6710","2.9222","0.0213"
"","47.7710","2.9123","0.0207"
"","47.8710","2.9026","0.0200"
"","47.9710","2.8923","0.0194"
"","48.0710","2.8821","0.0189"
"","48.1710","2.8722","0.0183"
"","48.2710","2.8626","0.0178"
"","48.3710","2.8523","0.0172"
"","48.4710","2.8422","0.0166"
"","48.5710","2.8324","0.0162"
"","48.6710","2.8225","0.0157"
"","48.7710","2.8123","0.0152"
"","48.8710","2.8021","0.0148"
"","48.9710","2.7924","0.0144"
"","49.0710","2.7824","0.0139"
"","49.1710","2.7722","0.0135"
"","49.2710","2.7622","0.0130"
"","49.3710","2.7523","0.0127"
"","49.4710","2.7423","0.0123"
"","49.5710","2.7323","0.0119"
"","49.6710","2.7225","0.0116"
"","49.7710","2.7122","0.0112"
"","49.8710","2.7022","0.0109"
"","49.9710","2.6923","0.0106"
"","50.0710","2.6824","0.0103"
"","50.1710","2.6722","0.0100"
"","50.2710","2.6623","0.0097"
"","50.3710","2.6525","0.0094"
"","50.4710","2.6423","0.0091"
"","50.5710","2.6322","0.0088"
"","50.6710","2.6223","0.0086"
"","50.7710","2.6126","0.0083"
"","50.8710","2.6022","0.0081"
"","50.9710","2.5922","0.0079"
"","51.0710","2.5824","0.0077"
"","51.1710","2.5724","0.0074"
"","51.2710","2.5623","0.0072"
"","51.3710","2.5521","0.0070"
"","51.4710","2.5424","0.0068"
"","51.5710","2.5323","0.0066"
"","51.6710","2.5223","0.0064"
"","51.7710","2.5123","0.0062"
"","51.8710","2.5025","0.0061"
"","51.9710","2.4923","0.0059"
"","52.0710","2.4822","0.0057"
"","52.1710","2.4724","0.0056"
"","52.2710","2.4623","0.0054"
"","52.3710","2.4523","0.0052"
"","52.4710","2.4423","0.0051"
"","52.5710","2.4324","0.0050"
"","52.6710","2.4223","0.0048"
"","52.7710","2.4123","0.0047"
"","52.8710","2.4025","0.0045"
"","52.9710","2.3923","0.0044"
"","53.0710","2.3822","0.0043"
"","53.1710","2.3723","0.0042"
"","53.2710","2.3625","0.0041"
"","53.3710","2.3522","0.0040"
"","53.4710","2.3422","0.0039"
"","53.5710","2.3325","0.0038"
"","53.6710","2.3224","0.0036"
"","53.7710","2.3122","0.0035"
"","53.8710","2.3022","0.0035"
"","53.9710","2.2926","0.0034"
"","54.0710","2.2822","0.0033"
"","54.1710","2.2721","0.0032"
"","54.2710","2.2623","0.0032"
"","54.3710","2.2525","0.0031"
"","54.4710","2.2423","0.0030"
"","54.5710","2.2322","0.0029"
"","54.6710","2.2225","0.0029"
"","54.7710","2.2122","0.0028"
"","54.8710","2.2021","0.0027"
"","54.9710","2.1922","0.0026"
"","55.0710","2.1825","0.0025"
"","55.1710","2.1723","0.0025"
"","55.2710","2.1623","0.0024"
"","55.3710","2.1525","0.0024"
"","55.4710","2.1423","0.0023"
"","55.5710","2.1321","0.0023"
"","55.6710","2.1222","0.0022"
"","55.7710","2.1125","0.0021"
"","55.8710","2.1022","0.0021"
"","55.9710","2.0922","0.0020"
"","56.0710","2.0824","0.0020"
"","56.1710","2.0725","0.0019"
"","56.2710","2.0623","0.0019"
"","56.3710","2.0522","0.0019"
"","56.4710","2.0424","0.0018"
"","56.5710","2.0324","0.0018"
"","56.6710","2.0222","0.0017"
"","56.7710","2.0123","0.0017"
"","56.8710","2.0024","0.0016"
"","56.9710","1.9923","0.0016"
"","57.0710","1.9822","0.0016"
"","57.1710","1.9725","0.0015"
"","57.2710","1.9621","0.0015"
"","57.3710","1.9523","0.0015"
"","57.4710","1.9422","0.0014"
"","57.5710","1.9324","0.0014"
"","57.6710","1.9222","0.0014"
"","57.7710","1.9123","0.0013"
"","57.8710","1.9025","0.0013"
"","57.9710","1.8923","0.0013"
"","58.0710","1.8823","0.0012"
"","58.1710","1.8723","0.0012"
"","58.2710","1.8626","0.0012"
"","58.3710","1.8522","0.0011"
"","58.4710","1.8422","0.0011"
"","58.5710","1.8324","0.0011"
"","58.6710","1.8224","0.0010"
"","58.7710","1.8123","0.0010"
"","58.8710","1.8022","0.0009"
"","58.9710","1.7924","0.0010"
"","59.0710","1.7824","0.0009"
"","59.1710","1.7723","0.0009"
"","59.2710","1.7623","0.0008"
"","59.3710","1.7523","0.0008"
"","59.4710","1.7423","0.0008"
"","59.5710","1.7323","0.0007"
"","59.6710","1.7224","0.0007"
"","59.7710","1.7122","0.0007"
"","59.8710","1.7023","0.0006"
"","59.9710","1.6924","0.0006"
"","60.0710","1.6825","0.0007"
"","60.1710","1.6722","0.0006"
"","60.2710","1.6623","0.0006"
"","60.3710","1.6525","0.0006"
"","60.4710","1.6423","0.0005"
"","60.5710","1.6321","0.0005"
"","60.6710","1.6223","0.0005"
"","60.7710","1.6126","0.0005"
"","60.8710","1.6023","0.0005"
"","60.9710","1.5921","0.0004"
"","61.0710","1.5824","0.0004"
"","61.1710","1.5724","0.0004"
"","61.2710","1.5622","0.0003"
"","61.3710","1.5522","0.0003"
"","61.4710","1.5425","0.0003"
"","61.5710","1.5323","0.0003"
"","61.6710","1.5222","0.0003"
"","61.7710","1.5123","0.0003"
"","61.8710","1.5023","0.0002"
"","61.9710","1.4924","0.0002"
"","62.0710","1.4822","0.0002"
"","62.1710","1.4725","0.0002"
"","62.2710","1.4620","0.0002"
"","62.3710","1.4521","0.0001"
"","62.4710","1.4423","0.0001"
"","62.5710","1.4325","0.0001"
"","62.6710","1.4222","0.0001"
"","62.7710","1.4123","0.0001"
"","62.8710","1.4025","0.0001"
"","62.9710","1.3923","0.0001"
"","63.0710","1.3820","0.0001"
"","63.1710","1.3722","0.0001"
"","63.2710","1.3626","0.0000"
"","63.3710","1.3523","0.0000"
"","63.4710","1.3422","0.0000"
"","63.5710","1.3324","0.0000"
"","63.6710","1.3225","0.0000"
"","63.7710","1.3123","0.0000"
"","63.8710","1.3021","-0.0001"
"","63.9710","1.2924","-0.0001"
"","64.0710","1.2823","-0.0001"
"","64.1710","1.2722","-0.0001"
"","64.2710","1.2622","-0.0001"
"","64.3710","1.2524","-0.0001"
"","64.4710","1.2424","-0.0001"
"","64.5710","1.2323","-0.0002"
"","64.6710","1.2225","-0.0002"
"","64.7710","1.2121","-0.0002"
"","64.8710","1.2022","-0.0002"
"","64.9710","1.1923","-0.0002"
"","65.0710","1.1824","-0.0002"
"","65.1710","1.1722","-0.0002"
"","65.2710","1.1623","-0.0003"
"","65.3710","1.1525","-0.0003"
"","65.4710","1.1423","-0.0002"
"","65.5710","1.1322","-0.0003"
"","65.6710","1.1223","-0.0003"
"","65.7710","1.1126","-0.0003"
"","65.8710","1.1022","-0.0003"
"","65.9710","1.0922","-0.0003"
"","66.0710","1.0823","-0.0003"
"","66.1710","1.0724","-0.0003"
"","66.2710","1.0623","-0.0004"
"","66.3710","1.0522","-0.0003"
"","66.4710","1.0424","-0.0004"
"","66.5710","1.0324","-0.0004"
"","66.6710","1.0223","-0.0004"
"","66.7710","1.0123","-0.0004"
"","66.8710","1.0024","-0.0004"
"","66.9710","0.9923","-0.0004"
"","67.0710","0.9823","-0.0004"
"","67.1710","0.9724","-0.0004"
"","67.2710","0.9622","-0.0004"
"","67.3710","0.9523","-0.0004"
"","67.4710","0.9424","-0.0005"
"","67.5710","0.9325","-0.0004"
"","67.6710","0.9222","-0.0005"
"","67.7710","0.9123","-0.0005"
"","67.8710","0.9025","-0.0005"
"","67.9710","0.8923","-0.0005"
"","68.0710","0.8821","-0.0005"
"","68.1710","0.8723","-0.0005"
"","68.2710","0.8626","-0.0005"
"","68.3710","0.8522","-0.0005"
"","68.4710","0.8421","-0.0005"
"","68.5710","0.8324","-0.0005"
"","68.6710","0.8224","-0.0005"
"","68.7710","0.8122","-0.0005"
"","68.8710","0.8022","-0.0005"
"","68.9710","0.7924","-0.0005"
"","69.0710","0.7823","-0.0005"
"","69.1710","0.7723","-0.0005"
"","69.2710","0.7623","-0.0005"
"","69.3710","0.7523","-0.0005"
"","69.4710","0.7423","-0.0005"
"","69.5710","0.7322","-0.0005"
"","69.6710","0.7225","-0.0005"
"","69.7710","0.7121","-0.0005"
"","69.8710","0.7022","-0.0005"
"","69.9710","0.6924","-0.0005"
"","70.0710","0.6825","-0.0006"
"","70.1710","0.6722","-0.0005"
"","70.2710","0.6623","-0.0005"
"","70.3710","0.6525","-0.0006"
"","70.4710","0.6423","-0.0005"
"","70.5710","0.6321","-0.0005"
"","70.6710","0.6222","-0.0005"
"","70.7710","0.6125","-0.0005"
"","70.8710","0.6023","-0.0005"
"","70.9710","0.5922","-0.0006"
"","71.0710","0.5823","-0.0005"
"","71.1710","0.5724","-0.0005"
"","71.2710","0.5623","-0.0005"
"","71.3710","0.5522","-0.0005"
"","71.4710","0.5424","-0.0005"
"","71.5710","0.5323","-0.0005"
"","71.6710","0.5221","-0.0005"
"","71.7710","0.5123","-0.0005"
"","71.8710","0.5024","-0.0005"
"","71.9710","0.4923","-0.0005"
"","72.0710","0.4825","-0.0005"
"","72.1710","0.4726","-0.0005"
"","72.2710","0.4623","-0.0006"
"","72.3710","0.4522","-0.0006"
"","72.4710","0.4422","-0.0005"
"","72.5710","0.4324","-0.0005"
"","72.6710","0.4223","-0.0005"
"","72.7710","0.4122","-0.0005"
"","72.8710","0.4025","-0.0005"
"","72.9710","0.3923","-0.0006"
"","73.0710","0.3823","-0.0006"
"","73.1710","0.3722","-0.0005"
"","73.2710","0.3626","-0.0006"
"","73.3710","0.3522","-0.0005"
"","73.4710","0.3422","-0.0005"
"","73.5710","0.3323","-0.0005"
"","73.6710","0.3224","-0.0006"
"","73.7710","0.3123","-0.0005"
"","73.8710","0.3022","-0.0006"
"","73.9710","0.2924","-0.0006"
"","74.0710","0.2824","-0.0005"
"","74.1710","0.2723","-0.0005"
"","74.2710","0.2623","-0.0006"
"","74.3710","0.2524","-0.0005"
"","74.4710","0.2423","-0.0005"
"","74.5710","0.2323","-0.0006"
"","74.6710","0.2224","-0.0005"
"","74.7710","0.2122","-0.0006"
"","74.8710","0.2022","-0.0006"
"","74.9710","0.1924","-0.0006"
"","75.0710","0.1825","-0.0006"
"","75.1710","0.1722","-0.0006"
"","75.2710","0.1624","-0.0006"
"","75.3710","0.1525","-0.0006"
"","75.4710","0.1423","-0.0006"
"","75.5710","0.1321","-0.0006"
"","75.6710","0.1223","-0.0005"
"","75.7710","0.1126","-0.0006"
"","75.8710","0.1022","-0.0006"
"","75.9710","0.0922","-0.0005"
"","76.0710","0.0824","-0.0006"
"","76.1710","0.0724","-0.0006"
"","76.2710","0.0622","-0.0005"
"","76.3710","0.0521","-0.0006"
"","76.4710","0.0425","-0.0006"
"","76.5710","0.0323","-0.0006"
