1,Time,Displacement,Force
,(s),(mm),(kN)
"","164.0050","0.3493","-0.0001"
"","164.1050","0.3594","-0.0001"
"","164.2050","0.3691","-0.0001"
"","164.3050","0.3791","-0.0001"
"","164.4050","0.3893","-0.0001"
"","164.5050","0.3994","-0.0001"
"","164.6050","0.4091","-0.0001"
"","164.7050","0.4192","-0.0001"
"","164.8050","0.4293","-0.0001"
"","164.9050","0.4393","-0.0001"
"","165.0050","0.4492","-0.0001"
"","165.1050","0.4593","-0.0001"
"","165.2050","0.4693","-0.0001"
"","165.3050","0.4791","-0.0001"
"","165.4050","0.4894","-0.0001"
"","165.5050","0.4992","0.0000"
"","165.6050","0.5092","-0.0001"
"","165.7050","0.5191","0.0000"
"","165.8050","0.5294","0.0000"
"","165.9050","0.5393","0.0000"
"","166.0050","0.5491","0.0000"
"","166.1050","0.5593","0.0000"
"","166.2050","0.5693","0.0000"
"","166.3050","0.5793","0.0000"
"","166.4050","0.5890","0.0000"
"","166.5050","0.5993","0.0000"
"","166.6050","0.6093","0.0000"
"","166.7050","0.6192","0.0000"
"","166.8050","0.6292","0.0000"
"","166.9050","0.6393","0.0000"
"","167.0050","0.6494","0.0000"
"","167.1050","0.6590","0.0000"
"","167.2050","0.6693","0.0000"
"","167.3050","0.6792","0.0000"
"","167.4050","0.6893","0.0000"
"","167.5050","0.6992","0.0000"
"","167.6050","0.7094","0.0000"
"","167.7050","0.7192","0.0000"
"","167.8050","0.7290","0.0000"
"","167.9050","0.7393","0.0000"
"","168.0050","0.7493","0.0000"
"","168.1050","0.7592","0.0000"
"","168.2050","0.7691","0.0000"
"","168.3050","0.7794","0.0000"
"","168.4050","0.7894","0.0000"
"","168.5050","0.7991","0.0000"
"","168.6050","0.8092","0.0001"
"","168.7050","0.8193","0.0001"
"","168.8050","0.8294","0.0001"
"","168.9050","0.8390","0.0001"
"","169.0050","0.8492","0.0001"
"","169.1050","0.8593","0.0001"
"","169.2050","0.8692","0.0001"
"","169.3050","0.8792","0.0001"
"","169.4050","0.8893","0.0001"
"","169.5050","0.8995","0.0001"
"","169.6050","0.9090","0.0001"
"","169.7050","0.9192","0.0001"
"","169.8050","0.9293","0.0001"
"","169.9050","0.9392","0.0001"
"","170.0050","0.9491","0.0001"
"","170.1050","0.9594","0.0001"
"","170.2050","0.9694","0.0001"
"","170.3050","0.9790","0.0001"
"","170.4050","0.9893","0.0002"
"","170.5050","0.9992","0.0002"
"","170.6050","1.0093","0.0002"
"","170.7050","1.0191","0.0002"
"","170.8050","1.0294","0.0002"
"","170.9050","1.0393","0.0002"
"","171.0050","1.0491","0.0002"
"","171.1050","1.0593","0.0002"
"","171.2050","1.0693","0.0002"
"","171.3050","1.0794","0.0002"
"","171.4050","1.0890","0.0002"
"","171.5050","1.0993","0.0002"
"","171.6050","1.1093","0.0002"
"","171.7050","1.1192","0.0002"
"","171.8050","1.1291","0.0002"
"","171.9050","1.1393","0.0002"
"","172.0050","1.1494","0.0003"
"","172.1050","1.1591","0.0003"
"","172.2050","1.1691","0.0003"
"","172.3050","1.1793","0.0003"
"","172.4050","1.1893","0.0003"
"","172.5050","1.1993","0.0003"
"","172.6050","1.2092","0.0003"
"","172.7050","1.2192","0.0003"
"","172.8050","1.2291","0.0003"
"","172.9050","1.2394","0.0003"
"","173.0050","1.2492","0.0004"
"","173.1050","1.2592","0.0004"
"","173.2050","1.2691","0.0004"
"","173.3050","1.2794","0.0004"
"","173.4050","1.2893","0.0004"
"","173.5050","1.2991","0.0004"
"","173.6050","1.3093","0.0004"
"","173.7050","1.3194","0.0004"
"","173.8050","1.3293","0.0004"
"","173.9050","1.3390","0.0004"
"","174.0050","1.3494","0.0004"
"","174.1050","1.3594","0.0005"
"","174.2050","1.3692","0.0005"
"","174.3050","1.3792","0.0005"
"","174.4050","1.3893","0.0005"
"","174.5050","1.3994","0.0005"
"","174.6050","1.4090","0.0005"
"","174.7050","1.4193","0.0005"
"","174.8050","1.4292","0.0005"
"","174.9050","1.4393","0.0006"
"","175.0050","1.4493","0.0006"
"","175.1050","1.4594","0.0006"
"","175.2050","1.4693","0.0006"
"","175.3050","1.4790","0.0007"
"","175.4050","1.4894","0.0007"
"","175.5050","1.4992","0.0007"
"","175.6050","1.5092","0.0007"
"","175.7050","1.5191","0.0008"
"","175.8050","1.5295","0.0008"
"","175.9050","1.5393","0.0008"
"","176.0050","1.5491","0.0009"
"","176.1050","1.5592","0.0009"
"","176.2050","1.5694","0.0009"
"","176.3050","1.5793","0.0009"
"","176.4050","1.5890","0.0010"
"","176.5050","1.5992","0.0010"
"","176.6050","1.6094","0.0011"
"","176.7050","1.6191","0.0011"
"","176.8050","1.6292","0.0011"
"","176.9050","1.6393","0.0012"
"","177.0050","1.6495","0.0012"
"","177.1050","1.6591","0.0013"
"","177.2050","1.6692","0.0013"
"","177.3050","1.6793","0.0014"
"","177.4050","1.6892","0.0014"
"","177.5050","1.6992","0.0015"
"","177.6050","1.7093","0.0015"
"","177.7050","1.7194","0.0016"
"","177.8050","1.7290","0.0016"
"","177.9050","1.7394","0.0017"
"","178.0050","1.7492","0.0017"
"","178.1050","1.7592","0.0018"
"","178.2050","1.7690","0.0018"
"","178.3050","1.7794","0.0019"
"","178.4050","1.7892","0.0020"
"","178.5050","1.7991","0.0020"
"","178.6050","1.8092","0.0021"
"","178.7050","1.8194","0.0022"
"","178.8050","1.8293","0.0023"
"","178.9050","1.8390","0.0024"
"","179.0050","1.8494","0.0025"
"","179.1050","1.8593","0.0026"
"","179.2050","1.8691","0.0026"
"","179.3050","1.8791","0.0027"
"","179.4050","1.8893","0.0029"
"","179.5050","1.8994","0.0030"
"","179.6050","1.9091","0.0031"
"","179.7050","1.9192","0.0032"
"","179.8050","1.9293","0.0033"
"","179.9050","1.9393","0.0034"
"","180.0050","1.9493","0.0035"
"","180.1050","1.9592","0.0037"
"","180.2050","1.9692","0.0038"
"","180.3050","1.9790","0.0040"
"","180.4050","1.9893","0.0041"
"","180.5050","1.9992","0.0043"
"","180.6050","2.0092","0.0044"
"","180.7050","2.0191","0.0046"
"","180.8050","2.0295","0.0048"
"","180.9050","2.0393","0.0050"
"","181.0050","2.0491","0.0051"
"","181.1050","2.0593","0.0053"
"","181.2050","2.0693","0.0055"
"","181.3050","2.0793","0.0058"
"","181.4050","2.0890","0.0060"
"","181.5050","2.0993","0.0062"
"","181.6050","2.1093","0.0064"
"","181.7050","2.1192","0.0067"
"","181.8050","2.1292","0.0069"
"","181.9050","2.1393","0.0072"
"","182.0050","2.1494","0.0074"
"","182.1050","2.1590","0.0077"
"","182.2050","2.1693","0.0080"
"","182.3050","2.1792","0.0082"
"","182.4050","2.1893","0.0085"
"","182.5050","2.1992","0.0088"
"","182.6050","2.2094","0.0091"
"","182.7050","2.2193","0.0094"
"","182.8050","2.2291","0.0097"
"","182.9050","2.2394","0.0100"
"","183.0050","2.2492","0.0103"
"","183.1050","2.2592","0.0106"
"","183.2050","2.2691","0.0109"
"","183.3050","2.2794","0.0112"
"","183.4050","2.2893","0.0116"
"","183.5050","2.2991","0.0119"
"","183.6050","2.3092","0.0122"
"","183.7050","2.3194","0.0126"
"","183.8050","2.3293","0.0129"
"","183.9050","2.3390","0.0133"
"","184.0050","2.3492","0.0136"
"","184.1050","2.3594","0.0140"
"","184.2050","2.3691","0.0143"
"","184.3050","2.3791","0.0147"
"","184.4050","2.3892","0.0151"
"","184.5050","2.3994","0.0154"
"","184.6050","2.4090","0.0158"
"","184.7050","2.4192","0.0162"
"","184.8050","2.4293","0.0166"
"","184.9050","2.4392","0.0170"
"","185.0050","2.4492","0.0174"
"","185.1050","2.4593","0.0178"
"","185.2050","2.4694","0.0182"
"","185.3050","2.4790","0.0186"
"","185.4050","2.4894","0.0190"
"","185.5050","2.4992","0.0194"
"","185.6050","2.5093","0.0198"
"","185.7050","2.5191","0.0203"
"","185.8050","2.5294","0.0207"
"","185.9050","2.5392","0.0212"
"","186.0050","2.5491","0.0216"
"","186.1050","2.5592","0.0220"
"","186.2050","2.5694","0.0225"
"","186.3050","2.5793","0.0230"
"","186.4050","2.5890","0.0234"
"","186.5050","2.5993","0.0239"
"","186.6050","2.6093","0.0244"
"","186.7050","2.6191","0.0248"
"","186.8050","2.6292","0.0253"
"","186.9050","2.6393","0.0258"
"","187.0050","2.6494","0.0263"
"","187.1050","2.6590","0.0267"
"","187.2050","2.6692","0.0273"
"","187.3050","2.6793","0.0278"
"","187.4050","2.6892","0.0282"
"","187.5050","2.6992","0.0287"
"","187.6050","2.7093","0.0293"
"","187.7050","2.7193","0.0298"
"","187.8050","2.7290","0.0303"
"","187.9050","2.7393","0.0308"
"","188.0050","2.7493","0.0313"
"","188.1050","2.7593","0.0319"
"","188.2050","2.7691","0.0324"
"","188.3050","2.7794","0.0329"
"","188.4050","2.7893","0.0335"
"","188.5050","2.7991","0.0340"
"","188.6050","2.8093","0.0344"
"","188.7050","2.8192","0.0346"
"","188.8050","2.8293","0.0347"
"","188.9050","2.8390","0.0348"
"","189.0050","2.8494","0.0348"
"","189.1050","2.8593","0.0348"
"","189.2050","2.8692","0.0348"
"","189.3050","2.8792","0.0349"
"","189.4050","2.8893","0.0350"
"","189.5050","2.8994","0.0351"
"","189.6050","2.9089","0.0351"
"","189.7050","2.9193","0.0352"
"","189.8050","2.9293","0.0353"
"","189.9050","2.9393","0.0354"
"","190.0050","2.9491","0.0354"
"","190.1050","2.9593","0.0354"
"","190.2050","2.9694","0.0355"
"","190.3050","2.9791","0.0355"
"","190.4050","2.9893","0.0355"
"","190.5050","2.9993","0.0356"
"","190.6050","3.0093","0.0357"
"","190.7050","3.0191","0.0358"
"","190.8050","3.0293","0.0360"
"","190.9050","3.0394","0.0363"
"","191.0050","3.0492","0.0369"
"","191.1050","3.0592","0.0376"
"","191.2050","3.0693","0.0383"
"","191.3050","3.0793","0.0389"
"","191.4050","3.0890","0.0396"
"","191.5050","3.0993","0.0403"
"","191.6050","3.1094","0.0410"
"","191.7050","3.1191","0.0416"
"","191.8050","3.1292","0.0423"
"","191.9050","3.1394","0.0430"
"","192.0050","3.1494","0.0437"
"","192.1050","3.1590","0.0443"
"","192.2050","3.1692","0.0450"
"","192.3050","3.1793","0.0457"
"","192.4050","3.1892","0.0464"
"","192.5050","3.1992","0.0470"
"","192.6050","3.2093","0.0477"
"","192.7050","3.2194","0.0484"
"","192.8050","3.2290","0.0491"
"","192.9050","3.2393","0.0498"
"","193.0050","3.2492","0.0505"
"","193.1050","3.2593","0.0512"
"","193.2050","3.2691","0.0519"
"","193.3050","3.2794","0.0526"
"","193.4050","3.2893","0.0533"
"","193.5050","3.2991","0.0540"
"","193.6050","3.3092","0.0548"
"","193.7050","3.3193","0.0555"
"","193.8050","3.3294","0.0562"
"","193.9050","3.3390","0.0569"
"","194.0050","3.3493","0.0577"
"","194.1050","3.3594","0.0585"
"","194.2050","3.3691","0.0592"
"","194.3050","3.3791","0.0599"
"","194.4050","3.3892","0.0607"
"","194.5050","3.3994","0.0614"
"","194.6050","3.4091","0.0622"
"","194.7050","3.4192","0.0630"
"","194.8050","3.4293","0.0637"
"","194.9050","3.4393","0.0645"
"","195.0050","3.4492","0.0653"
"","195.1050","3.4592","0.0660"
"","195.2050","3.4692","0.0668"
"","195.3050","3.4791","0.0676"
"","195.4050","3.4894","0.0684"
"","195.5050","3.4992","0.0692"
"","195.6050","3.5092","0.0700"
"","195.7050","3.5191","0.0708"
"","195.8050","3.5294","0.0716"
"","195.9050","3.5393","0.0724"
"","196.0050","3.5491","0.0732"
"","196.1050","3.5593","0.0740"
"","196.2050","3.5693","0.0748"
"","196.3050","3.5793","0.0756"
"","196.4050","3.5890","0.0764"
"","196.5050","3.5993","0.0773"
"","196.6050","3.6094","0.0781"
"","196.7050","3.6191","0.0789"
"","196.8050","3.6292","0.0797"
"","196.9050","3.6393","0.0805"
"","197.0050","3.6494","0.0813"
"","197.1050","3.6589","0.0821"
"","197.2050","3.6693","0.0830"
"","197.3050","3.6792","0.0838"
"","197.4050","3.6893","0.0846"
"","197.5050","3.6992","0.0855"
"","197.6050","3.7094","0.0863"
"","197.7050","3.7194","0.0872"
"","197.8050","3.7291","0.0880"
"","197.9050","3.7393","0.0888"
"","198.0050","3.7492","0.0897"
"","198.1050","3.7592","0.0905"
"","198.2050","3.7691","0.0914"
"","198.3050","3.7794","0.0922"
"","198.4050","3.7893","0.0931"
"","198.5050","3.7991","0.0939"
"","198.6050","3.8092","0.0948"
"","198.7050","3.8194","0.0956"
"","198.8050","3.8293","0.0964"
"","198.9050","3.8390","0.0973"
"","199.0050","3.8492","0.0982"
"","199.1050","3.8594","0.0990"
"","199.2050","3.8692","0.0998"
"","199.3050","3.8792","0.1007"
"","199.4050","3.8893","0.1016"
"","199.5050","3.8995","0.1024"
"","199.6050","3.9090","0.1032"
"","199.7050","3.9191","0.1041"
"","199.8050","3.9293","0.1050"
"","199.9050","3.9392","0.1058"
"","200.0050","3.9492","0.1067"
"","200.1050","3.9593","0.1075"
"","200.2050","3.9694","0.1084"
"","200.3050","3.9790","0.1092"
"","200.4050","3.9894","0.1101"
"","200.5050","3.9992","0.1109"
"","200.5140","4.0001","0.1110"
"","200.5150","4.0002","0.1110"
"","200.5160","4.0003","0.1110"
"","200.6160","4.0008","0.1108"
"","200.7160","3.9935","0.1098"
"","200.8160","3.9812","0.1082"
"","200.9160","3.9710","0.1069"
"","201.0160","3.9608","0.1056"
"","201.1160","3.9507","0.1044"
"","201.2160","3.9408","0.1031"
"","201.3160","3.9310","0.1020"
"","201.4160","3.9209","0.1008"
"","201.5160","3.9107","0.0996"
"","201.6160","3.9009","0.0984"
"","201.7160","3.8908","0.0973"
"","201.8160","3.8807","0.0961"
"","201.9160","3.8707","0.0950"
"","202.0160","3.8609","0.0939"
"","202.1160","3.8508","0.0927"
"","202.2160","3.8408","0.0916"
"","202.3160","3.8310","0.0905"
"","202.4160","3.8207","0.0894"
"","202.5160","3.8107","0.0883"
"","202.6160","3.8008","0.0872"
"","202.7160","3.7910","0.0862"
"","202.8160","3.7806","0.0851"
"","202.9160","3.7707","0.0840"
"","203.0160","3.7608","0.0830"
"","203.1160","3.7509","0.0819"
"","203.2160","3.7407","0.0809"
"","203.3160","3.7307","0.0799"
"","203.4160","3.7210","0.0789"
"","203.5160","3.7107","0.0778"
"","203.6160","3.7006","0.0768"
"","203.7160","3.6907","0.0758"
"","203.8160","3.6810","0.0748"
"","203.9160","3.6708","0.0738"
"","204.0160","3.6607","0.0728"
"","204.1160","3.6509","0.0718"
"","204.2160","3.6407","0.0708"
"","204.3160","3.6308","0.0698"
"","204.4160","3.6207","0.0689"
"","204.5160","3.6110","0.0679"
"","204.6160","3.6007","0.0669"
"","204.7160","3.5907","0.0660"
"","204.8160","3.5809","0.0651"
"","204.9160","3.5707","0.0641"
"","205.0160","3.5607","0.0632"
"","205.1160","3.5508","0.0623"
"","205.2160","3.5411","0.0613"
"","205.3160","3.5307","0.0604"
"","205.4160","3.5206","0.0595"
"","205.5160","3.5109","0.0586"
"","205.6160","3.5010","0.0577"
"","205.7160","3.4908","0.0568"
"","205.8160","3.4806","0.0560"
"","205.9160","3.4710","0.0551"
"","206.0160","3.4609","0.0542"
"","206.1160","3.4508","0.0534"
"","206.2160","3.4407","0.0525"
"","206.3160","3.4310","0.0517"
"","206.4160","3.4209","0.0509"
"","206.5160","3.4107","0.0500"
"","206.6160","3.4008","0.0492"
"","206.7160","3.3908","0.0484"
"","206.8160","3.3808","0.0476"
"","206.9160","3.3708","0.0469"
"","207.0160","3.3610","0.0461"
"","207.1160","3.3508","0.0453"
"","207.2160","3.3408","0.0445"
"","207.3160","3.3308","0.0438"
"","207.4160","3.3207","0.0430"
"","207.5160","3.3107","0.0423"
"","207.6160","3.3008","0.0415"
"","207.7160","3.2910","0.0408"
"","207.8160","3.2807","0.0401"
"","207.9160","3.2706","0.0393"
"","208.0160","3.2609","0.0386"
"","208.1160","3.2509","0.0379"
"","208.2160","3.2408","0.0372"
"","208.3160","3.2307","0.0365"
"","208.4160","3.2210","0.0359"
"","208.5160","3.2107","0.0352"
"","208.6160","3.2007","0.0345"
"","208.7160","3.1907","0.0338"
"","208.8160","3.1809","0.0332"
"","208.9160","3.1709","0.0326"
"","209.0160","3.1607","0.0319"
"","209.1160","3.1509","0.0313"
"","209.2160","3.1408","0.0308"
"","209.3160","3.1307","0.0309"
"","209.4160","3.1207","0.0309"
"","209.5160","3.1109","0.0309"
"","209.6160","3.1008","0.0309"
"","209.7160","3.0907","0.0309"
"","209.8160","3.0808","0.0310"
"","209.9160","3.0707","0.0310"
"","210.0160","3.0608","0.0310"
"","210.1160","3.0508","0.0310"
"","210.2160","3.0409","0.0310"
"","210.3160","3.0306","0.0310"
"","210.4160","3.0207","0.0310"
"","210.5160","3.0109","0.0311"
"","210.6160","3.0008","0.0311"
"","210.7160","2.9907","0.0311"
"","210.8160","2.9808","0.0311"
"","210.9160","2.9710","0.0311"
"","211.0160","2.9607","0.0311"
"","211.1160","2.9506","0.0312"
"","211.2160","2.9408","0.0309"
"","211.3160","2.9310","0.0302"
"","211.4160","2.9207","0.0295"
"","211.5160","2.9107","0.0288"
"","211.6160","2.9009","0.0282"
"","211.7160","2.8908","0.0276"
"","211.8160","2.8807","0.0270"
"","211.9160","2.8707","0.0264"
"","212.0160","2.8610","0.0259"
"","212.1160","2.8507","0.0253"
"","212.2160","2.8407","0.0248"
"","212.3160","2.8309","0.0243"
"","212.4160","2.8207","0.0237"
"","212.5160","2.8107","0.0232"
"","212.6160","2.8008","0.0227"
"","212.7160","2.7910","0.0222"
"","212.8160","2.7807","0.0217"
"","212.9160","2.7706","0.0212"
"","213.0160","2.7608","0.0207"
"","213.1160","2.7509","0.0202"
"","213.2160","2.7407","0.0197"
"","213.3160","2.7307","0.0193"
"","213.4160","2.7210","0.0188"
"","213.5160","2.7108","0.0183"
"","213.6160","2.7007","0.0179"
"","213.7160","2.6907","0.0174"
"","213.8160","2.6809","0.0170"
"","213.9160","2.6709","0.0166"
"","214.0160","2.6607","0.0162"
"","214.1160","2.6508","0.0157"
"","214.2160","2.6409","0.0153"
"","214.3160","2.6308","0.0149"
"","214.4160","2.6207","0.0145"
"","214.5160","2.6109","0.0142"
"","214.6160","2.6008","0.0138"
"","214.7160","2.5908","0.0134"
"","214.8160","2.5809","0.0130"
"","214.9160","2.5708","0.0127"
"","215.0160","2.5607","0.0123"
"","215.1160","2.5508","0.0120"
"","215.2160","2.5410","0.0116"
"","215.3160","2.5308","0.0113"
"","215.4160","2.5207","0.0110"
"","215.5160","2.5109","0.0107"
"","215.6160","2.5009","0.0103"
"","215.7160","2.4908","0.0100"
"","215.8160","2.4806","0.0097"
"","215.9160","2.4710","0.0094"
"","216.0160","2.4607","0.0091"
"","216.1160","2.4507","0.0088"
"","216.2160","2.4407","0.0086"
"","216.3160","2.4309","0.0083"
"","216.4160","2.4209","0.0080"
"","216.5160","2.4107","0.0078"
"","216.6160","2.4009","0.0075"
"","216.7160","2.3907","0.0073"
"","216.8160","2.3807","0.0070"
"","216.9160","2.3708","0.0068"
"","217.0160","2.3609","0.0065"
"","217.1160","2.3507","0.0063"
"","217.2160","2.3408","0.0061"
"","217.3160","2.3310","0.0059"
"","217.4160","2.3207","0.0056"
"","217.5160","2.3107","0.0055"
"","217.6160","2.3008","0.0052"
"","217.7160","2.2909","0.0051"
"","217.8160","2.2807","0.0049"
"","217.9160","2.2706","0.0047"
"","218.0160","2.2609","0.0045"
"","218.1160","2.2509","0.0043"
"","218.2160","2.2407","0.0042"
"","218.3160","2.2306","0.0040"
"","218.4160","2.2210","0.0039"
"","218.5160","2.2108","0.0037"
"","218.6160","2.2006","0.0036"
"","218.7160","2.1907","0.0034"
"","218.8160","2.1810","0.0033"
"","218.9160","2.1708","0.0032"
"","219.0160","2.1607","0.0031"
"","219.1160","2.1509","0.0030"
"","219.2160","2.1408","0.0029"
"","219.3160","2.1308","0.0028"
"","219.4160","2.1208","0.0027"
"","219.5160","2.1110","0.0026"
"","219.6160","2.1006","0.0025"
"","219.7160","2.0907","0.0024"
"","219.8160","2.0809","0.0023"
"","219.9160","2.0707","0.0022"
"","220.0160","2.0607","0.0021"
"","220.1160","2.0508","0.0021"
"","220.2160","2.0411","0.0020"
"","220.3160","2.0307","0.0019"
"","220.4160","2.0206","0.0018"
"","220.5160","2.0109","0.0018"
"","220.6160","2.0009","0.0017"
"","220.7160","1.9908","0.0016"
"","220.8160","1.9806","0.0016"
"","220.9160","1.9710","0.0015"
"","221.0160","1.9608","0.0015"
"","221.1160","1.9507","0.0014"
"","221.2160","1.9407","0.0013"
"","221.3160","1.9310","0.0013"
"","221.4160","1.9209","0.0012"
"","221.5160","1.9107","0.0012"
"","221.6160","1.9008","0.0012"
"","221.7160","1.8908","0.0011"
"","221.8160","1.8808","0.0011"
"","221.9160","1.8707","0.0010"
"","222.0160","1.8609","0.0010"
"","222.1160","1.8507","0.0010"
"","222.2160","1.8407","0.0009"
"","222.3160","1.8308","0.0009"
"","222.4160","1.8208","0.0009"
"","222.5160","1.8107","0.0009"
"","222.6160","1.8008","0.0008"
"","222.7160","1.7910","0.0008"
"","222.8160","1.7808","0.0008"
"","222.9160","1.7707","0.0007"
"","223.0160","1.7609","0.0007"
"","223.1160","1.7509","0.0007"
"","223.2160","1.7408","0.0007"
"","223.3160","1.7306","0.0006"
"","223.4160","1.7210","0.0006"
"","223.5160","1.7107","0.0006"
"","223.6160","1.7007","0.0006"
"","223.7160","1.6907","0.0005"
"","223.8160","1.6809","0.0005"
"","223.9160","1.6709","0.0005"
"","224.0160","1.6607","0.0005"
"","224.1160","1.6508","0.0005"
"","224.2160","1.6407","0.0004"
"","224.3160","1.6307","0.0004"
"","224.4160","1.6208","0.0004"
"","224.5160","1.6109","0.0004"
"","224.6160","1.6007","0.0004"
"","224.7160","1.5908","0.0004"
"","224.8160","1.5810","0.0004"
"","224.9160","1.5707","0.0004"
"","225.0160","1.5607","0.0004"
"","225.1160","1.5508","0.0003"
"","225.2160","1.5410","0.0003"
"","225.3160","1.5306","0.0003"
"","225.4160","1.5206","0.0003"
"","225.5160","1.5109","0.0003"
"","225.6160","1.5009","0.0003"
"","225.7160","1.4907","0.0003"
"","225.8160","1.4806","0.0003"
"","225.9160","1.4710","0.0003"
"","226.0160","1.4608","0.0003"
"","226.1160","1.4506","0.0003"
"","226.2160","1.4407","0.0003"
"","226.3160","1.4310","0.0003"
"","226.4160","1.4209","0.0002"
"","226.5160","1.4107","0.0002"
"","226.6160","1.4009","0.0002"
"","226.7160","1.3907","0.0002"
"","226.8160","1.3808","0.0002"
"","226.9160","1.3707","0.0002"
"","227.0160","1.3609","0.0002"
"","227.1160","1.3506","0.0002"
"","227.2160","1.3407","0.0002"
"","227.3160","1.3309","0.0002"
"","227.4160","1.3207","0.0002"
"","227.5160","1.3106","0.0002"
"","227.6160","1.3008","0.0001"
"","227.7160","1.2911","0.0001"
"","227.8160","1.2807","0.0001"
"","227.9160","1.2706","0.0001"
"","228.0160","1.2609","0.0001"
"","228.1160","1.2510","0.0001"
"","228.2160","1.2408","0.0001"
"","228.3160","1.2307","0.0001"
"","228.4160","1.2209","0.0001"
"","228.5160","1.2109","0.0001"
"","228.6160","1.2008","0.0001"
"","228.7160","1.1908","0.0001"
"","228.8160","1.1809","0.0001"
"","228.9160","1.1708","0.0001"
"","229.0160","1.1607","0.0001"
"","229.1160","1.1509","0.0001"
"","229.2160","1.1408","0.0001"
"","229.3160","1.1308","0.0001"
"","229.4160","1.1207","0.0001"
"","229.5160","1.1110","0.0001"
"","229.6160","1.1008","0.0000"
"","229.7160","1.0907","0.0000"
"","229.8160","1.0808","0.0000"
"","229.9160","1.0708","0.0000"
"","230.0160","1.0607","0.0000"
"","230.1160","1.0507","0.0000"
"","230.2160","1.0410","0.0000"
"","230.3160","1.0308","0.0000"
"","230.4160","1.0207","0.0000"
"","230.5160","1.0108","0.0000"
"","230.6160","1.0009","0.0000"
"","230.7160","0.9908","0.0000"
"","230.8160","0.9807","0.0000"
"","230.9160","0.9709","0.0000"
"","231.0160","0.9608","0.0000"
"","231.1160","0.9507","0.0000"
"","231.2160","0.9408","0.0000"
"","231.3160","0.9309","0.0000"
"","231.4160","0.9209","0.0000"
"","231.5160","0.9107","0.0000"
"","231.6160","0.9009","0.0000"
"","231.7160","0.8907","0.0000"
"","231.8160","0.8807","0.0000"
"","231.9160","0.8708","0.0000"
"","232.0160","0.8609","0.0000"
"","232.1160","0.8507","0.0000"
"","232.2160","0.8408","0.0000"
"","232.3160","0.8310","-0.0001"
"","232.4160","0.8207","-0.0001"
"","232.5160","0.8107","0.0000"
"","232.6160","0.8009","-0.0001"
"","232.7160","0.7909","-0.0001"
"","232.8160","0.7806","-0.0001"
"","232.9160","0.7706","-0.0001"
"","233.0160","0.7609","-0.0001"
"","233.1160","0.7509","-0.0001"
"","233.2160","0.7407","-0.0001"
"","233.3160","0.7307","-0.0001"
"","233.4160","0.7210","-0.0001"
"","233.5160","0.7108","-0.0001"
"","233.6160","0.7006","-0.0001"
"","233.7160","0.6907","-0.0001"
"","233.8160","0.6810","-0.0001"
"","233.9160","0.6708","-0.0001"
"","234.0160","0.6607","-0.0001"
"","234.1160","0.6509","-0.0001"
"","234.2160","0.6408","-0.0001"
"","234.3160","0.6308","-0.0001"
"","234.4160","0.6207","-0.0001"
"","234.5160","0.6109","-0.0001"
"","234.6160","0.6007","-0.0001"
"","234.7160","0.5907","-0.0001"
"","234.8160","0.5809","-0.0001"
"","234.9160","0.5707","-0.0001"
"","235.0160","0.5607","-0.0001"
"","235.1160","0.5508","-0.0001"
"","235.2160","0.5411","-0.0001"
"","235.3160","0.5307","-0.0001"
"","235.4160","0.5205","-0.0001"
"","235.5160","0.5109","-0.0001"
"","235.6160","0.5009","-0.0001"
"","235.7160","0.4907","-0.0001"
"","235.8160","0.4806","-0.0001"
"","235.9160","0.4710","-0.0001"
"","236.0160","0.4608","-0.0001"
"","236.1160","0.4507","-0.0001"
"","236.2160","0.4407","-0.0001"
"","236.3160","0.4310","-0.0001"
"","236.4160","0.4209","-0.0001"
"","236.5160","0.4107","-0.0001"
"","236.6160","0.4008","-0.0001"
"","236.7160","0.3908","-0.0001"
"","236.8160","0.3808","-0.0001"
"","236.9160","0.3707","-0.0001"
"","237.0160","0.3609","-0.0001"
"","237.1160","0.3508","-0.0001"
"","237.2160","0.3407","-0.0001"
"","237.3160","0.3308","-0.0001"
"","237.4160","0.3208","-0.0001"
"","237.5160","0.3107","-0.0001"
"","237.6160","0.3007","-0.0001"
"","237.7160","0.2910","-0.0001"
"","237.8160","0.2807","-0.0001"
"","237.9160","0.2706","-0.0001"
"","238.0160","0.2609","-0.0001"
"","238.1160","0.2509","-0.0001"
"","238.2160","0.2408","-0.0001"
"","238.3160","0.2306","-0.0001"
"","238.4160","0.2209","-0.0001"
"","238.5160","0.2107","-0.0001"
"","238.6160","0.2007","-0.0001"
"","238.7160","0.1907","-0.0001"
"","238.8160","0.1810","-0.0001"
"","238.9160","0.1709","-0.0001"
"","239.0160","0.1607","-0.0001"
"","239.1160","0.1508","-0.0001"
"","239.2160","0.1408","-0.0001"
"","239.3160","0.1307","-0.0001"
"","239.4160","0.1207","-0.0001"
"","239.5160","0.1109","-0.0001"
"","239.6160","0.1007","-0.0001"
"","239.7160","0.0907","-0.0001"
"","239.8160","0.0809","-0.0001"
"","239.9160","0.0707","-0.0001"
"","240.0160","0.0607","-0.0001"
"","240.1160","0.0508","-0.0001"
"","240.2160","0.0409","-0.0001"
"","240.3160","0.0306","-0.0001"
"","240.4160","0.0206","-0.0001"
"","240.5160","0.0109","-0.0001"
"","240.6160","0.0009","-0.0001"
