1,Time,Displacement,Force
,(s),(mm),(kN)
"","170.9900","1.0495","0.0007"
"","171.0900","1.0594","0.0008"
"","171.1900","1.0695","0.0008"
"","171.2900","1.0796","0.0008"
"","171.3900","1.0893","0.0008"
"","171.4900","1.0994","0.0008"
"","171.5900","1.1095","0.0008"
"","171.6900","1.1194","0.0008"
"","171.7900","1.1295","0.0009"
"","171.8900","1.1395","0.0009"
"","171.9900","1.1495","0.0009"
"","172.0900","1.1592","0.0009"
"","172.1900","1.1696","0.0009"
"","172.2900","1.1794","0.0009"
"","172.3900","1.1893","0.0009"
"","172.4900","1.1993","0.0010"
"","172.5900","1.2097","0.0010"
"","172.6900","1.2196","0.0010"
"","172.7900","1.2293","0.0010"
"","172.8900","1.2395","0.0010"
"","172.9900","1.2495","0.0010"
"","173.0900","1.2596","0.0011"
"","173.1900","1.2692","0.0011"
"","173.2900","1.2794","0.0011"
"","173.3900","1.2895","0.0011"
"","173.4900","1.2995","0.0011"
"","173.5900","1.3094","0.0011"
"","173.6900","1.3195","0.0011"
"","173.7900","1.3296","0.0012"
"","173.8900","1.3394","0.0012"
"","173.9900","1.3494","0.0012"
"","174.0900","1.3594","0.0012"
"","174.1900","1.3694","0.0012"
"","174.2900","1.3796","0.0013"
"","174.3900","1.3895","0.0013"
"","174.4900","1.3995","0.0013"
"","174.5900","1.4093","0.0013"
"","174.6900","1.4197","0.0013"
"","174.7900","1.4295","0.0013"
"","174.8900","1.4394","0.0014"
"","174.9900","1.4493","0.0014"
"","175.0900","1.4596","0.0014"
"","175.1900","1.4696","0.0014"
"","175.2900","1.4793","0.0014"
"","175.3900","1.4896","0.0015"
"","175.4900","1.4995","0.0015"
"","175.5900","1.5096","0.0015"
"","175.6900","1.5192","0.0015"
"","175.7900","1.5295","0.0015"
"","175.8900","1.5395","0.0016"
"","175.9900","1.5495","0.0016"
"","176.0900","1.5595","0.0016"
"","176.1900","1.5695","0.0016"
"","176.2900","1.5795","0.0017"
"","176.3900","1.5893","0.0017"
"","176.4900","1.5996","0.0017"
"","176.5900","1.6095","0.0017"
"","176.6900","1.6194","0.0017"
"","176.7900","1.6295","0.0018"
"","176.8900","1.6396","0.0018"
"","176.9900","1.6494","0.0018"
"","177.0900","1.6592","0.0018"
"","177.1900","1.6696","0.0019"
"","177.2900","1.6796","0.0019"
"","177.3900","1.6894","0.0019"
"","177.4900","1.6993","0.0019"
"","177.5900","1.7096","0.0020"
"","177.6900","1.7196","0.0020"
"","177.7900","1.7293","0.0020"
"","177.8900","1.7394","0.0020"
"","177.9900","1.7496","0.0021"
"","178.0900","1.7595","0.0021"
"","178.1900","1.7693","0.0021"
"","178.2900","1.7795","0.0021"
"","178.3900","1.7896","0.0022"
"","178.4900","1.7994","0.0022"
"","178.5900","1.8095","0.0022"
"","178.6900","1.8195","0.0022"
"","178.7900","1.8296","0.0022"
"","178.8900","1.8392","0.0023"
"","178.9900","1.8495","0.0023"
"","179.0900","1.8595","0.0023"
"","179.1900","1.8694","0.0024"
"","179.2900","1.8794","0.0024"
"","179.3900","1.8896","0.0024"
"","179.4900","1.8996","0.0024"
"","179.5900","1.9092","0.0025"
"","179.6900","1.9195","0.0025"
"","179.7900","1.9295","0.0025"
"","179.8900","1.9395","0.0026"
"","179.9900","1.9493","0.0026"
"","180.0900","1.9596","0.0026"
"","180.1900","1.9696","0.0027"
"","180.2900","1.9794","0.0027"
"","180.3900","1.9895","0.0027"
"","180.4900","1.9995","0.0028"
"","180.5900","2.0095","0.0027"
"","180.6900","2.0191","0.0028"
"","180.7900","2.0292","0.0029"
"","180.8900","2.0394","0.0029"
"","180.9900","2.0495","0.0029"
"","181.0900","2.0594","0.0030"
"","181.1900","2.0695","0.0030"
"","181.2900","2.0796","0.0030"
"","181.3900","2.0893","0.0031"
"","181.4900","2.0995","0.0031"
"","181.5900","2.1095","0.0031"
"","181.6900","2.1195","0.0032"
"","181.7900","2.1295","0.0032"
"","181.8900","2.1395","0.0033"
"","181.9900","2.1495","0.0033"
"","182.0900","2.1593","0.0033"
"","182.1900","2.1697","0.0034"
"","182.2900","2.1795","0.0034"
"","182.3900","2.1893","0.0035"
"","182.4900","2.1993","0.0035"
"","182.5900","2.2096","0.0036"
"","182.6900","2.2196","0.0036"
"","182.7900","2.2293","0.0036"
"","182.8900","2.2395","0.0037"
"","182.9900","2.2495","0.0037"
"","183.0900","2.2596","0.0038"
"","183.1900","2.2692","0.0039"
"","183.2900","2.2795","0.0039"
"","183.3900","2.2896","0.0040"
"","183.4900","2.2995","0.0040"
"","183.5900","2.3094","0.0041"
"","183.6900","2.3195","0.0041"
"","183.7900","2.3296","0.0042"
"","183.8900","2.3394","0.0043"
"","183.9900","2.3496","0.0043"
"","184.0900","2.3595","0.0044"
"","184.1900","2.3695","0.0045"
"","184.2900","2.3796","0.0046"
"","184.3900","2.3896","0.0046"
"","184.4900","2.3994","0.0047"
"","184.5900","2.4092","0.0048"
"","184.6900","2.4196","0.0049"
"","184.7900","2.4295","0.0050"
"","184.8900","2.4394","0.0051"
"","184.9900","2.4493","0.0052"
"","185.0900","2.4596","0.0053"
"","185.1900","2.4696","0.0054"
"","185.2900","2.4793","0.0055"
"","185.3900","2.4895","0.0056"
"","185.4900","2.4996","0.0058"
"","185.5900","2.5095","0.0059"
"","185.6900","2.5192","0.0060"
"","185.7900","2.5295","0.0062"
"","185.8900","2.5396","0.0063"
"","185.9900","2.5495","0.0065"
"","186.0900","2.5594","0.0066"
"","186.1900","2.5695","0.0068"
"","186.2900","2.5796","0.0070"
"","186.3900","2.5893","0.0071"
"","186.4900","2.5994","0.0073"
"","186.5900","2.6095","0.0075"
"","186.6900","2.6194","0.0077"
"","186.7900","2.6296","0.0079"
"","186.8900","2.6395","0.0081"
"","186.9900","2.6495","0.0083"
"","187.0900","2.6592","0.0085"
"","187.1900","2.6696","0.0087"
"","187.2900","2.6795","0.0089"
"","187.3900","2.6894","0.0091"
"","187.4900","2.6993","0.0093"
"","187.5900","2.7096","0.0096"
"","187.6900","2.7196","0.0098"
"","187.7900","2.7293","0.0101"
"","187.8900","2.7395","0.0103"
"","187.9900","2.7495","0.0106"
"","188.0900","2.7596","0.0109"
"","188.1900","2.7692","0.0112"
"","188.2900","2.7794","0.0115"
"","188.3900","2.7895","0.0118"
"","188.4900","2.7996","0.0121"
"","188.5900","2.8094","0.0124"
"","188.6900","2.8195","0.0127"
"","188.7900","2.8296","0.0131"
"","188.8900","2.8394","0.0134"
"","188.9900","2.8495","0.0138"
"","189.0900","2.8594","0.0142"
"","189.1900","2.8693","0.0145"
"","189.2900","2.8795","0.0149"
"","189.3900","2.8895","0.0153"
"","189.4900","2.8995","0.0158"
"","189.5900","2.9093","0.0162"
"","189.6900","2.9197","0.0166"
"","189.7900","2.9295","0.0171"
"","189.8900","2.9394","0.0175"
"","189.9900","2.9493","0.0180"
"","190.0900","2.9595","0.0185"
"","190.1900","2.9696","0.0190"
"","190.2900","2.9793","0.0195"
"","190.3900","2.9896","0.0200"
"","190.4900","2.9995","0.0205"
"","190.5900","3.0096","0.0211"
"","190.6900","3.0192","0.0216"
"","190.7900","3.0296","0.0222"
"","190.8900","3.0395","0.0228"
"","190.9900","3.0495","0.0233"
"","191.0900","3.0594","0.0240"
"","191.1900","3.0695","0.0246"
"","191.2900","3.0796","0.0252"
"","191.3900","3.0893","0.0258"
"","191.4900","3.0995","0.0265"
"","191.5900","3.1095","0.0271"
"","191.6900","3.1195","0.0278"
"","191.7900","3.1296","0.0284"
"","191.8900","3.1396","0.0291"
"","191.9900","3.1495","0.0297"
"","192.0900","3.1593","0.0304"
"","192.1900","3.1696","0.0310"
"","192.2900","3.1795","0.0316"
"","192.3900","3.1894","0.0321"
"","192.4900","3.1993","0.0326"
"","192.5900","3.2096","0.0329"
"","192.6900","3.2196","0.0331"
"","192.7900","3.2293","0.0333"
"","192.8900","3.2394","0.0336"
"","192.9900","3.2496","0.0340"
"","193.0900","3.2595","0.0342"
"","193.1900","3.2692","0.0344"
"","193.2900","3.2795","0.0345"
"","193.3900","3.2896","0.0345"
"","193.4900","3.2995","0.0346"
"","193.5900","3.3094","0.0346"
"","193.6900","3.3195","0.0347"
"","193.7900","3.3296","0.0347"
"","193.8900","3.3393","0.0347"
"","193.9900","3.3495","0.0348"
"","194.0900","3.3595","0.0350"
"","194.1900","3.3694","0.0352"
"","194.2900","3.3795","0.0356"
"","194.3900","3.3895","0.0360"
"","194.4900","3.3995","0.0365"
"","194.5900","3.4092","0.0370"
"","194.6900","3.4196","0.0376"
"","194.7900","3.4294","0.0383"
"","194.8900","3.4394","0.0390"
"","194.9900","3.4493","0.0398"
"","195.0900","3.4596","0.0406"
"","195.1900","3.4696","0.0414"
"","195.2900","3.4793","0.0422"
"","195.3900","3.4895","0.0432"
"","195.4900","3.4995","0.0442"
"","195.5900","3.5096","0.0451"
"","195.6900","3.5192","0.0461"
"","195.7900","3.5294","0.0471"
"","195.8900","3.5395","0.0481"
"","195.9900","3.5495","0.0492"
"","196.0900","3.5594","0.0502"
"","196.1900","3.5696","0.0513"
"","196.2900","3.5795","0.0523"
"","196.3900","3.5894","0.0534"
"","196.4900","3.5994","0.0545"
"","196.5900","3.6095","0.0556"
"","196.6900","3.6194","0.0567"
"","196.7900","3.6295","0.0578"
"","196.8900","3.6395","0.0590"
"","196.9900","3.6495","0.0602"
"","197.0900","3.6593","0.0613"
"","197.1900","3.6696","0.0625"
"","197.2900","3.6795","0.0637"
"","197.3900","3.6894","0.0649"
"","197.4900","3.6993","0.0661"
"","197.5900","3.7095","0.0673"
"","197.6900","3.7195","0.0686"
"","197.7900","3.7293","0.0698"
"","197.8900","3.7396","0.0711"
"","197.9900","3.7495","0.0724"
"","198.0900","3.7595","0.0736"
"","198.1900","3.7692","0.0749"
"","198.2900","3.7796","0.0763"
"","198.3900","3.7896","0.0776"
"","198.4900","3.7994","0.0789"
"","198.5900","3.8094","0.0802"
"","198.6900","3.8196","0.0816"
"","198.7900","3.8296","0.0830"
"","198.8900","3.8392","0.0843"
"","198.9900","3.8495","0.0857"
"","199.0900","3.8595","0.0871"
"","199.1900","3.8695","0.0885"
"","199.2900","3.8795","0.0899"
"","199.3900","3.8896","0.0913"
"","199.4900","3.8996","0.0927"
"","199.5900","3.9093","0.0940"
"","199.6900","3.9195","0.0955"
"","199.7900","3.9295","0.0969"
"","199.8900","3.9394","0.0982"
"","199.9900","3.9493","0.0996"
"","200.0900","3.9596","0.1010"
"","200.1900","3.9695","0.1023"
"","200.2900","3.9793","0.1036"
"","200.3900","3.9895","0.1049"
"","200.4900","3.9996","0.1062"
"","200.4950","4.0001","0.1063"
"","200.4960","4.0002","0.1063"
"","200.4970","4.0003","0.1063"
"","200.5970","4.0006","0.1054"
"","200.6970","3.9931","0.1029"
"","200.7970","3.9810","0.0994"
"","200.8970","3.9708","0.0967"
"","200.9970","3.9606","0.0940"
"","201.0970","3.9506","0.0915"
"","201.1970","3.9407","0.0891"
"","201.2970","3.9306","0.0867"
"","201.3970","3.9205","0.0844"
"","201.4970","3.9105","0.0821"
"","201.5970","3.9007","0.0800"
"","201.6970","3.8905","0.0778"
"","201.7970","3.8804","0.0757"
"","201.8970","3.8706","0.0737"
"","201.9970","3.8607","0.0717"
"","202.0970","3.8505","0.0697"
"","202.1970","3.8404","0.0678"
"","202.2970","3.8308","0.0661"
"","202.3970","3.8205","0.0642"
"","202.4970","3.8104","0.0624"
"","202.5970","3.8005","0.0607"
"","202.6970","3.7907","0.0591"
"","202.7970","3.7805","0.0574"
"","202.8970","3.7705","0.0558"
"","202.9970","3.7607","0.0542"
"","203.0970","3.7505","0.0527"
"","203.1970","3.7405","0.0512"
"","203.2970","3.7305","0.0498"
"","203.3970","3.7207","0.0484"
"","203.4970","3.7104","0.0470"
"","203.5970","3.7005","0.0457"
"","203.6970","3.6907","0.0444"
"","203.7970","3.6807","0.0432"
"","203.8970","3.6704","0.0419"
"","203.9970","3.6604","0.0408"
"","204.0970","3.6508","0.0397"
"","204.1970","3.6405","0.0387"
"","204.2970","3.6303","0.0379"
"","204.3970","3.6205","0.0370"
"","204.4970","3.6108","0.0363"
"","204.5970","3.6006","0.0355"
"","204.6970","3.5904","0.0348"
"","204.7970","3.5806","0.0344"
"","204.8970","3.5706","0.0341"
"","204.9970","3.5604","0.0338"
"","205.0970","3.5504","0.0336"
"","205.1970","3.5406","0.0333"
"","205.2970","3.5306","0.0329"
"","205.3970","3.5205","0.0327"
"","205.4970","3.5106","0.0326"
"","205.5970","3.5005","0.0325"
"","205.6970","3.4905","0.0323"
"","205.7970","3.4805","0.0323"
"","205.8970","3.4707","0.0324"
"","205.9970","3.4604","0.0323"
"","206.0970","3.4505","0.0322"
"","206.1970","3.4407","0.0321"
"","206.2970","3.4307","0.0319"
"","206.3970","3.4205","0.0316"
"","206.4970","3.4104","0.0312"
"","206.5970","3.4008","0.0310"
"","206.6970","3.3905","0.0306"
"","206.7970","3.3804","0.0301"
"","206.8970","3.3704","0.0293"
"","206.9970","3.3607","0.0284"
"","207.0970","3.3505","0.0275"
"","207.1970","3.3404","0.0267"
"","207.2970","3.3306","0.0259"
"","207.3970","3.3206","0.0251"
"","207.4970","3.3106","0.0244"
"","207.5970","3.3005","0.0236"
"","207.6970","3.2906","0.0229"
"","207.7970","3.2805","0.0222"
"","207.8970","3.2705","0.0215"
"","207.9970","3.2606","0.0208"
"","208.0970","3.2505","0.0202"
"","208.1970","3.2406","0.0195"
"","208.2970","3.2306","0.0189"
"","208.3970","3.2208","0.0183"
"","208.4970","3.2104","0.0177"
"","208.5970","3.2005","0.0172"
"","208.6970","3.1907","0.0166"
"","208.7970","3.1806","0.0161"
"","208.8970","3.1704","0.0156"
"","208.9970","3.1605","0.0151"
"","209.0970","3.1508","0.0146"
"","209.1970","3.1405","0.0142"
"","209.2970","3.1304","0.0137"
"","209.3970","3.1205","0.0133"
"","209.4970","3.1107","0.0129"
"","209.5970","3.1005","0.0125"
"","209.6970","3.0904","0.0122"
"","209.7970","3.0807","0.0118"
"","209.8970","3.0706","0.0115"
"","209.9970","3.0605","0.0112"
"","210.0970","3.0505","0.0108"
"","210.1970","3.0406","0.0106"
"","210.2970","3.0306","0.0103"
"","210.3970","3.0205","0.0100"
"","210.4970","3.0106","0.0097"
"","210.5970","3.0004","0.0095"
"","210.6970","2.9904","0.0092"
"","210.7970","2.9805","0.0090"
"","210.8970","2.9707","0.0088"
"","210.9970","2.9604","0.0086"
"","211.0970","2.9505","0.0084"
"","211.1970","2.9407","0.0082"
"","211.2970","2.9307","0.0080"
"","211.3970","2.9204","0.0078"
"","211.4970","2.9104","0.0076"
"","211.5970","2.9008","0.0074"
"","211.6970","2.8905","0.0073"
"","211.7970","2.8803","0.0071"
"","211.8970","2.8705","0.0069"
"","211.9970","2.8608","0.0068"
"","212.0970","2.8507","0.0066"
"","212.1970","2.8404","0.0065"
"","212.2970","2.8306","0.0063"
"","212.3970","2.8206","0.0062"
"","212.4970","2.8104","0.0060"
"","212.5970","2.8005","0.0059"
"","212.6970","2.7906","0.0057"
"","212.7970","2.7806","0.0056"
"","212.8970","2.7705","0.0055"
"","212.9970","2.7606","0.0053"
"","213.0970","2.7504","0.0052"
"","213.1970","2.7405","0.0051"
"","213.2970","2.7305","0.0050"
"","213.3970","2.7207","0.0049"
"","213.4970","2.7104","0.0048"
"","213.5970","2.7005","0.0047"
"","213.6970","2.6906","0.0046"
"","213.7970","2.6807","0.0045"
"","213.8970","2.6705","0.0044"
"","213.9970","2.6604","0.0043"
"","214.0970","2.6508","0.0042"
"","214.1970","2.6404","0.0042"
"","214.2970","2.6304","0.0041"
"","214.3970","2.6204","0.0040"
"","214.4970","2.6107","0.0040"
"","214.5970","2.6005","0.0039"
"","214.6970","2.5904","0.0038"
"","214.7970","2.5806","0.0038"
"","214.8970","2.5706","0.0037"
"","214.9970","2.5605","0.0037"
"","215.0970","2.5505","0.0036"
"","215.1970","2.5406","0.0036"
"","215.2970","2.5305","0.0035"
"","215.3970","2.5205","0.0035"
"","215.4970","2.5106","0.0034"
"","215.5970","2.5005","0.0034"
"","215.6970","2.4906","0.0033"
"","215.7970","2.4806","0.0033"
"","215.8970","2.4707","0.0033"
"","215.9970","2.4604","0.0032"
"","216.0970","2.4505","0.0032"
"","216.1970","2.4407","0.0032"
"","216.2970","2.4306","0.0031"
"","216.3970","2.4204","0.0031"
"","216.4970","2.4105","0.0030"
"","216.5970","2.4008","0.0030"
"","216.6970","2.3905","0.0030"
"","216.7970","2.3804","0.0029"
"","216.8970","2.3705","0.0029"
"","216.9970","2.3607","0.0028"
"","217.0970","2.3505","0.0028"
"","217.1970","2.3404","0.0028"
"","217.2970","2.3306","0.0027"
"","217.3970","2.3205","0.0027"
"","217.4970","2.3105","0.0027"
"","217.5970","2.3006","0.0026"
"","217.6970","2.2906","0.0026"
"","217.7970","2.2805","0.0026"
"","217.8970","2.2705","0.0025"
"","217.9970","2.2607","0.0025"
"","218.0970","2.2504","0.0025"
"","218.1970","2.2404","0.0024"
"","218.2970","2.2305","0.0024"
"","218.3970","2.2208","0.0024"
"","218.4970","2.2104","0.0024"
"","218.5970","2.2004","0.0023"
"","218.6970","2.1907","0.0023"
"","218.7970","2.1807","0.0023"
"","218.8970","2.1704","0.0023"
"","218.9970","2.1604","0.0022"
"","219.0970","2.1508","0.0022"
"","219.1970","2.1405","0.0022"
"","219.2970","2.1303","0.0022"
"","219.3970","2.1205","0.0021"
"","219.4970","2.1107","0.0021"
"","219.5970","2.1006","0.0021"
"","219.6970","2.0904","0.0021"
"","219.7970","2.0807","0.0020"
"","219.8970","2.0705","0.0020"
"","219.9970","2.0604","0.0020"
"","220.0970","2.0504","0.0020"
"","220.1970","2.0406","0.0019"
"","220.2970","2.0305","0.0019"
"","220.3970","2.0207","0.0019"
"","220.4970","2.0108","0.0019"
"","220.5970","2.0007","0.0018"
"","220.6970","1.9905","0.0018"
"","220.7970","1.9805","0.0018"
"","220.8970","1.9707","0.0018"
"","220.9970","1.9604","0.0018"
"","221.0970","1.9504","0.0017"
"","221.1970","1.9406","0.0017"
"","221.2970","1.9306","0.0017"
"","221.3970","1.9206","0.0017"
"","221.4970","1.9104","0.0017"
"","221.5970","1.9008","0.0016"
"","221.6970","1.8905","0.0016"
"","221.7970","1.8805","0.0016"
"","221.8970","1.8704","0.0016"
"","221.9970","1.8607","0.0016"
"","222.0970","1.8505","0.0015"
"","222.1970","1.8404","0.0015"
"","222.2970","1.8306","0.0015"
"","222.3970","1.8206","0.0015"
"","222.4970","1.8106","0.0015"
"","222.5970","1.8005","0.0014"
"","222.6970","1.7906","0.0014"
"","222.7970","1.7805","0.0014"
"","222.8970","1.7705","0.0014"
"","222.9970","1.7606","0.0013"
"","223.0970","1.7505","0.0013"
"","223.1970","1.7405","0.0013"
"","223.2970","1.7306","0.0013"
"","223.3970","1.7207","0.0013"
"","223.4970","1.7105","0.0013"
"","223.5970","1.7005","0.0012"
"","223.6970","1.6907","0.0012"
"","223.7970","1.6806","0.0012"
"","223.8970","1.6704","0.0012"
"","223.9970","1.6605","0.0012"
"","224.0970","1.6508","0.0012"
"","224.1970","1.6405","0.0011"
"","224.2970","1.6304","0.0011"
"","224.3970","1.6205","0.0011"
"","224.4970","1.6108","0.0011"
"","224.5970","1.6005","0.0011"
"","224.6970","1.5903","0.0011"
"","224.7970","1.5806","0.0011"
"","224.8970","1.5706","0.0010"
"","224.9970","1.5605","0.0010"
"","225.0970","1.5504","0.0010"
"","225.1970","1.5406","0.0010"
"","225.2970","1.5306","0.0010"
"","225.3970","1.5205","0.0010"
"","225.4970","1.5106","0.0010"
"","225.5970","1.5004","0.0009"
"","225.6970","1.4904","0.0009"
"","225.7970","1.4805","0.0009"
"","225.8970","1.4707","0.0009"
"","225.9970","1.4604","0.0009"
"","226.0970","1.4505","0.0009"
"","226.1970","1.4407","0.0008"
"","226.2970","1.4307","0.0008"
"","226.3970","1.4204","0.0008"
"","226.4970","1.4104","0.0008"
"","226.5970","1.4008","0.0008"
"","226.6970","1.3905","0.0008"
"","226.7970","1.3803","0.0008"
"","226.8970","1.3705","0.0008"
"","226.9970","1.3607","0.0007"
"","227.0970","1.3506","0.0007"
"","227.1970","1.3404","0.0007"
"","227.2970","1.3306","0.0007"
"","227.3970","1.3206","0.0007"
"","227.4970","1.3104","0.0007"
"","227.5970","1.3005","0.0007"
"","227.6970","1.2906","0.0007"
"","227.7970","1.2806","0.0006"
"","227.8970","1.2706","0.0006"
"","227.9970","1.2606","0.0006"
"","228.0970","1.2505","0.0006"
"","228.1970","1.2406","0.0006"
"","228.2970","1.2305","0.0006"
"","228.3970","1.2207","0.0006"
"","228.4970","1.2104","0.0006"
"","228.5970","1.2005","0.0005"
"","228.6970","1.1906","0.0005"
"","228.7970","1.1807","0.0005"
"","228.8970","1.1706","0.0005"
"","228.9970","1.1605","0.0005"
"","229.0970","1.1508","0.0005"
"","229.1970","1.1404","0.0005"
"","229.2970","1.1304","0.0005"
"","229.3970","1.1205","0.0004"
"","229.4970","1.1107","0.0004"
"","229.5970","1.1006","0.0004"
"","229.6970","1.0904","0.0004"
"","229.7970","1.0807","0.0004"
"","229.8970","1.0706","0.0004"
"","229.9970","1.0605","0.0004"
"","230.0970","1.0505","0.0004"
"","230.1970","1.0407","0.0004"
"","230.2970","1.0305","0.0003"
"","230.3970","1.0205","0.0003"
"","230.4970","1.0106","0.0003"
"","230.5970","1.0005","0.0003"
"","230.6970","0.9905","0.0003"
"","230.7970","0.9805","0.0003"
"","230.8970","0.9707","0.0003"
"","230.9970","0.9604","0.0003"
"","231.0970","0.9505","0.0003"
"","231.1970","0.9406","0.0003"
"","231.2970","0.9306","0.0002"
"","231.3970","0.9204","0.0002"
"","231.4970","0.9105","0.0002"
"","231.5970","0.9008","0.0002"
"","231.6970","0.8905","0.0002"
"","231.7970","0.8804","0.0002"
"","231.8970","0.8706","0.0002"
"","231.9970","0.8607","0.0002"
"","232.0970","0.8505","0.0002"
"","232.1970","0.8404","0.0002"
"","232.2970","0.8307","0.0002"
"","232.3970","0.8205","0.0002"
"","232.4970","0.8104","0.0001"
"","232.5970","0.8005","0.0001"
"","232.6970","0.7907","0.0001"
"","232.7970","0.7806","0.0001"
"","232.8970","0.7705","0.0001"
"","232.9970","0.7606","0.0001"
"","233.0970","0.7505","0.0001"
"","233.1970","0.7405","0.0001"
"","233.2970","0.7305","0.0001"
"","233.3970","0.7207","0.0001"
"","233.4970","0.7104","0.0001"
"","233.5970","0.7005","0.0000"
"","233.6970","0.6906","0.0000"
"","233.7970","0.6807","0.0000"
"","233.8970","0.6704","0.0000"
"","233.9970","0.6604","0.0000"
"","234.0970","0.6507","0.0000"
"","234.1970","0.6404","0.0000"
"","234.2970","0.6304","0.0000"
"","234.3970","0.6206","0.0000"
"","234.4970","0.6108","0.0000"
"","234.5970","0.6005","0.0000"
"","234.6970","0.5904","0.0000"
"","234.7970","0.5807","-0.0001"
"","234.8970","0.5707","-0.0001"
"","234.9970","0.5604","-0.0001"
"","235.0970","0.5505","-0.0001"
"","235.1970","0.5406","-0.0001"
"","235.2970","0.5306","-0.0001"
"","235.3970","0.5205","-0.0001"
"","235.4970","0.5106","-0.0001"
"","235.5970","0.5005","-0.0001"
"","235.6970","0.4906","-0.0001"
"","235.7970","0.4805","-0.0001"
"","235.8970","0.4707","-0.0001"
"","235.9970","0.4604","-0.0001"
"","236.0970","0.4505","-0.0001"
"","236.1970","0.4406","-0.0001"
"","236.2970","0.4306","-0.0001"
"","236.3970","0.4205","-0.0002"
"","236.4970","0.4105","-0.0002"
"","236.5970","0.4008","-0.0002"
"","236.6970","0.3905","-0.0002"
"","236.7970","0.3804","-0.0002"
"","236.8970","0.3705","-0.0002"
"","236.9970","0.3607","-0.0002"
"","237.0970","0.3505","-0.0002"
"","237.1970","0.3404","-0.0002"
"","237.2970","0.3307","-0.0002"
"","237.3970","0.3206","-0.0002"
"","237.4970","0.3105","-0.0002"
"","237.5970","0.3004","-0.0002"
"","237.6970","0.2906","-0.0002"
"","237.7970","0.2805","-0.0002"
"","237.8970","0.2705","-0.0002"
"","237.9970","0.2606","-0.0002"
"","238.0970","0.2505","-0.0002"
"","238.1970","0.2405","-0.0002"
"","238.2970","0.2305","-0.0002"
"","238.3970","0.2207","-0.0002"
"","238.4970","0.2104","-0.0003"
"","238.5970","0.2005","-0.0002"
"","238.6970","0.1907","-0.0002"
"","238.7970","0.1806","-0.0003"
"","238.8970","0.1704","-0.0003"
"","238.9970","0.1604","-0.0003"
"","239.0970","0.1507","-0.0003"
"","239.1970","0.1405","-0.0003"
"","239.2970","0.1304","-0.0003"
"","239.3970","0.1206","-0.0003"
"","239.4970","0.1107","-0.0003"
"","239.5970","0.1005","-0.0003"
"","239.6970","0.0904","-0.0003"
"","239.7970","0.0806","-0.0003"
"","239.8970","0.0706","-0.0003"
"","239.9970","0.0605","-0.0003"
"","240.0970","0.0505","-0.0003"
"","240.1970","0.0406","-0.0003"
"","240.2970","0.0306","-0.0003"
"","240.3970","0.0205","-0.0003"
"","240.4970","0.0107","-0.0003"
"","240.5970","0.0005","-0.0003"
"","240.6020","-0.0001","-0.0003"
"","240.6030","-0.0002","-0.0003"
"","240.6040","-0.0003","-0.0003"
"","240.7040","-0.0006","-0.0003"
"","240.8040","0.0073","-0.0003"
"","240.9040","0.0187","-0.0003"
"","241.0040","0.0294","-0.0003"
"","241.1040","0.0395","-0.0003"
"","241.2040","0.0495","-0.0003"
"","241.3040","0.0594","-0.0003"
"","241.4040","0.0695","-0.0002"
"","241.5040","0.0795","-0.0002"
"","241.6040","0.0893","-0.0002"
"","241.7040","0.0995","-0.0002"
"","241.8040","0.1095","-0.0002"
"","241.9040","0.1195","-0.0002"
"","242.0040","0.1295","-0.0002"
"","242.1040","0.1396","-0.0002"
"","242.2040","0.1494","-0.0002"
"","242.3040","0.1593","-0.0002"
"","242.4040","0.1697","-0.0002"
"","242.5040","0.1795","-0.0002"
"","242.6040","0.1894","-0.0002"
"","242.7040","0.1993","-0.0002"
"","242.8040","0.2096","-0.0002"
"","242.9040","0.2195","-0.0002"
"","243.0040","0.2293","-0.0002"
"","243.1040","0.2395","-0.0002"
"","243.2040","0.2496","-0.0002"
"","243.3040","0.2595","-0.0002"
"","243.4040","0.2692","-0.0001"
"","243.5040","0.2795","-0.0001"
"","243.6040","0.2896","-0.0001"
"","243.7040","0.2994","-0.0001"
"","243.8040","0.3094","-0.0001"
"","243.9040","0.3195","-0.0001"
"","244.0040","0.3296","-0.0001"
"","244.1040","0.3392","-0.0001"
"","244.2040","0.3494","-0.0001"
"","244.3040","0.3595","-0.0001"
"","244.4040","0.3694","-0.0001"
"","244.5040","0.3795","-0.0001"
"","244.6040","0.3895","-0.0001"
"","244.7040","0.3995","0.0000"
"","244.8040","0.4092","0.0000"
"","244.9040","0.4196","0.0000"
"","245.0040","0.4294","0.0000"
"","245.1040","0.4394","0.0000"
"","245.2040","0.4493","0.0000"
"","245.3040","0.4596","0.0000"
"","245.4040","0.4696","0.0000"
"","245.5040","0.4793","0.0000"
"","245.6040","0.4895","0.0000"
"","245.7040","0.4995","0.0000"
"","245.8040","0.5096","0.0001"
"","245.9040","0.5192","0.0001"
"","246.0040","0.5294","0.0001"
"","246.1040","0.5396","0.0001"
"","246.2040","0.5495","0.0001"
"","246.3040","0.5594","0.0001"
"","246.4040","0.5695","0.0001"
"","246.5040","0.5795","0.0001"
"","246.6040","0.5893","0.0001"
"","246.7040","0.5994","0.0001"
"","246.8040","0.6095","0.0001"
"","246.9040","0.6195","0.0002"
"","247.0040","0.6295","0.0002"
"","247.1040","0.6395","0.0002"
"","247.2040","0.6495","0.0002"
"","247.3040","0.6593","0.0002"
